Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
871.2390645146173,1700.0,7.883459074530608,0.062049933960197964,0.014568885873606767,0.0008037105698713767,0.46363583,0.078808345,0.608,0
1150.7111666928993,1242.536882212151,4.283595884253815,0.001,0.1,0.01,0.46228337,0.08159329,0.616,0
329.1188942525008,1167.4683036519384,6.819413048861973,0.06791731351991719,0.025153030272109654,0.006633940575860257,0.46703964,0.073140755,0.722,0
2000.0,948.5343773948169,8.118479865025359,0.04583682394441736,0.032939623744741325,0.001519430245411554,0.45938978,0.088260375,0.704,0
114.35531694350946,748.9085376234225,9.169964551333713,0.07357645180555847,0.1,0.005649319387183835,0.9928807,0.014238643,100.0,10
2000.0,166.27671931385464,4.486974925300105,0.001,0.020620188281063816,0.0001,0.4637887,0.07948256,0.7060000000000001,0
1828.679895573296,100.0,6.931733997649015,0.07297571025057012,0.062141267001174554,0.003549963712533002,0.4649741,0.07737174,0.732,0
260.77042390427647,1136.440153590594,3.373257137647063,0.06392846182581552,0.0485594231006782,0.006060831049723941,0.46581993,0.074360274,0.6,0
846.468585424986,1700.0,10.0,0.04448269566680243,0.07886801161797621,0.001518161405598241,0.46410173,0.0781965,0.64,0
1400.6787200897616,684.4413932328883,9.539273699451375,0.1,0.1,0.0026462892002609138,0.46295172,0.08161652,0.752,0
2000.0,959.4430983989491,6.973536215891352,0.06995720978233776,0.08650176382030313,0.0001,0.46093664,0.08532677,0.72,0
1176.3807408638054,836.3117644795061,10.0,0.09472228374884406,0.1,0.0001,0.46367836,0.08030321,0.766,0
2000.0,1636.4311689926787,5.641271757739962,0.05197106146667918,0.1,0.00957378334241213,0.46548256,0.07449491,0.546,0
516.5941149561309,567.46590910657,5.0289363173065285,0.0053226379707553215,0.014710231032434464,0.0020506228418350533,0.46437573,0.079208516,0.796,0
409.29047709764853,860.5974196691163,4.139213646606552,0.1,0.0600739131931237,0.009905104398042,0.46495193,0.0763761,0.628,0
1689.8690491749169,1700.0,3.733722173827653,0.07814088121636216,0.1,0.0001,0.46463022,0.07601954,0.528,0
100.0,100.0,8.973495083426993,0.046256041830396735,0.1,0.0001,0.9943036,0.011392666,100.0,10
1289.3173617572766,1101.7369123620538,6.248264020559814,0.051009620265538784,0.024469239770133756,0.0001,0.46271068,0.0805787,0.6,0
952.8456583060283,100.0,8.577807636482628,0.1,0.06702590432336751,0.00910394149193163,0.46247768,0.08406459,0.9019999999999999,0
1485.0453544202983,1494.1624663260725,10.0,0.1,0.05456685964254621,0.01,0.46507287,0.076394215,0.654,0
267.7953303154834,661.890582342342,8.920317710493576,0.06341929391993202,0.0386190395919285,0.0052282290030847885,0.4817997,0.06658067,3.018,0
100.0,1314.8576816965856,9.270185324692857,0.031511825835488304,0.017140598377240086,0.0001,0.9318479,0.016724195,88.042,8
100.0,100.0,6.081032350742159,0.1,0.01117290275795774,0.01,0.9925744,0.014851205,100.0,10
100.0,1691.7088428980933,2.0,0.09017681148773067,0.1,0.01,0.4679103,0.0684594,0.42800000000000005,0
2000.0,1457.3583269957535,5.636623377182987,0.001,0.05483657010487014,0.01,0.46316177,0.07973647,0.6060000000000001,0
2000.0,1700.0,7.110277569009091,0.001,0.0,0.006736746838654907,0.46416909,0.0774419,0.5780000000000001,0
100.0,509.79819049698415,6.367986002224737,0.04050929584316519,0.01197053942449694,0.0010980465826573478,0.89975595,0.017248075,81.676,6
100.0,100.0,9.901073525613906,0.051689474262311415,0.04745672868284555,0.008886437204466316,0.99453115,0.010937573,100.0,10
343.5506672631318,857.8488801955442,4.20364919617526,0.1,0.1,0.004789769197832,0.46605095,0.07459806,0.67,0
1715.533470717977,100.0,4.427409788617824,0.001,0.02905902607639187,0.009363559979007972,0.4612422,0.084975645,0.746,0
421.0311549195479,100.0,2.979147439870256,0.06444032422245696,0.0659180526662623,0.0010175336207752222,0.46438247,0.0793151,0.808,0
2000.0,369.78575031941614,9.335153649673419,0.03895902290863382,0.022537944028108443,0.007207444862870463,0.4618075,0.08456506,0.818,0
1059.8481276813422,631.1583550970029,8.092027919352033,0.020412276236545734,0.08922236543830034,0.01,0.46398363,0.07845283,0.642,0
1054.1708701289485,100.0,10.0,0.0169007574628841,0.1,0.0001,0.4645924,0.07959526,0.8779999999999999,0
594.6493683528747,953.4821145828269,8.614108102380268,0.07513977664688071,0.04577827311333442,0.0001,0.46569833,0.07596326,0.736,0
100.0,288.75523592903386,9.755669901276779,0.027910806795565117,0.038800044888861775,0.0007177732528010797,0.994274,0.011451972,100.0,10
2000.0,275.81349320847914,2.0,0.021931872990342327,0.05061356741921922,0.0009794477465527565,0.4621342,0.08217162,0.644,0
2000.0,412.11545466757985,9.896488076460486,0.01973119326496707,0.014388568585254363,0.009623329549838269,0.46391982,0.0796604,0.75,0
202.61938453263735,1700.0,10.0,0.1,0.07733097039656223,0.006144789900593035,0.4788467,0.055086624,1.278,0
807.3415774243291,1543.721043829745,6.481254738760512,0.03874022582929107,0.02880482164130426,0.01,0.46548253,0.075754955,0.6719999999999999,0
155.80174386721018,100.0,3.4587124254942747,0.1,0.09579332466858326,0.0001,0.47039285,0.08225422,2.304,0
100.0,1700.0,10.0,0.05279367895293704,0.06940004173762646,0.0010589888419324988,0.63342124,0.021257512,28.810000000000002,0
100.0,100.0,4.306500250374963,0.1,0.08268136912856003,0.0019809296912186095,0.9898348,0.020330358,100.0,10
785.4177816659342,821.1502487782311,7.554066388080598,0.029259866998438404,0.08624420736324703,0.0010481616695817175,0.46263495,0.081990145,0.726,0
501.2734539864731,100.0,10.0,0.07028230392549828,0.034385289216175896,0.01,0.46826258,0.084894836,2.1420000000000003,0
617.990571203509,1072.7435965074758,10.0,0.07821075820788873,0.044029088617258946,0.0001,0.46638447,0.07615109,0.892,0
1748.404787851745,100.0,2.0,0.038622214307167654,0.017034020026505926,0.00938787960545399,0.4602661,0.08642777,0.696,0
735.179064150732,1183.5782004392433,9.389064582017138,0.001,0.1,0.01,0.46710223,0.0732755,0.748,0
100.0,1423.39426960291,3.7645066875749205,0.013264023500733989,0.08940585913879004,0.009106260700597075,0.46518493,0.0746301,0.5,0
1306.3909472614437,1452.1796934723718,2.0,0.001,0.049852707824499666,0.01,0.46284756,0.08020487,0.5900000000000001,0
100.0,1683.996248217217,9.21620776943101,0.06538918171268554,0.06710159649785773,0.01,0.5067089,0.03388215,4.73,0
849.938128534503,878.7987111195458,4.309990151609826,0.061669838194159145,0.0,0.005238314786649514,0.46286505,0.08068987,0.642,0
858.2394470874567,100.0,2.0,0.030755246690964723,0.002958937678713011,0.0001,0.46305886,0.08154224,0.766,0
696.628562543757,100.0,2.0,0.037790130324768696,0.047485142670639253,0.0001,0.46105742,0.085225195,0.734,0
562.7904566088755,1700.0,5.79740600199672,0.1,0.0,0.00877209396581344,0.4647945,0.07603093,0.562,0
1827.5431243755058,316.1748492231732,2.41173083751995,0.02010992085807261,0.08394584713494938,0.005501775565564785,0.46368057,0.07857895,0.5940000000000001,0
1561.8787561402912,880.7085225460904,2.0,0.06660787243860795,0.1,0.004363782759956898,0.4613568,0.08292639,0.564,0
2000.0,1667.2198381715045,2.543258423706339,0.05799462897411624,0.03887788389252099,0.0001,0.46311766,0.079824604,0.6060000000000001,0
475.6534768222127,1700.0,9.896792490318418,0.06036177271934306,0.1,0.002609988862932389,0.46600786,0.074684225,0.67,0
685.8481136513968,1294.2524865303715,2.5858416758592693,0.001,0.09375557675161095,0.002217312575087977,0.46699685,0.07188632,0.588,0
2000.0,642.7565556984046,4.152657556198435,0.1,0.048978282378980394,0.003076720749298158,0.46433306,0.07741387,0.608,0
1770.1105961029036,100.0,6.248486321874181,0.03579397228448488,0.08319420632389926,0.005307087321410103,0.4628702,0.08155965,0.73,0
396.56071914345307,812.8580989748289,2.0,0.033184335595728476,0.1,0.009746834148941955,0.46319422,0.07931158,0.5700000000000001,0
