Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
925.0880149249255,852.502129291993,9.33085696981353,0.06631929235202441,0.1,0.0001,0.46158713,0.085085765,0.826,0
1267.2080546356694,1700.0,3.532343317741807,0.03408572903001027,0.05358848163030195,0.0001,0.4633561,0.07872777,0.544,0
852.6766009623282,586.9500964865463,7.303591008490438,0.04160785527972088,0.06407484709404908,0.001185731858547171,0.46477365,0.078512706,0.806,0
1159.0464162176245,652.1535923077029,6.47818309117589,0.06297168849278068,0.0923800606885086,0.005418072104549018,0.46360373,0.07999256,0.72,0
507.91438100856544,565.5396379615064,8.441793155382792,0.1,0.05701205142740365,0.0063118469872804,0.46809745,0.074405044,1.06,0
2000.0,100.0,7.808466610868511,0.0742100160688957,0.08358079894246247,0.008356536319592557,0.46137232,0.08449539,0.724,0
489.56706712764435,391.22237704887584,10.0,0.049333697565758894,0.033502604165796944,0.008243154170699221,0.46868783,0.08134432,1.8719999999999999,0
140.78986410658274,405.4346614412659,7.017862014324131,0.07194662258922052,0.1,0.00913267633656882,0.9621375,0.020744998,94.502,9
380.9324485286215,574.5856384245369,2.8671755444495552,0.1,0.07223499258340395,0.0001,0.46726722,0.071285516,0.5820000000000001,0
1458.653601359476,1700.0,8.799104262423981,0.035937728455308314,0.04627142207538789,0.007514809398867817,0.46350542,0.07864919,0.5660000000000001,0
1719.2495060794809,1068.7283956631404,8.721345723232908,0.1,0.1,0.01,0.46402878,0.07870241,0.6759999999999999,0
100.0,469.5951978098592,7.554954875156296,0.05014302416670307,0.1,0.005213024733211548,0.9931053,0.013789232,100.0,10
1552.0491332697784,157.00317224937567,9.145987722270231,0.002788978556982128,0.1,0.0001,0.46326542,0.08166916,0.82,0
1375.469227071237,714.1856112268716,7.090694963291989,0.001,0.07552365741841466,0.0001,0.46415487,0.07819032,0.65,0
1092.8267726835236,689.5489960134672,10.0,0.039767165998712495,0.0,0.006235611044703847,0.46288806,0.08210392,0.788,0
100.0,1215.6471657546476,2.258848080966173,0.06582931479303156,0.0669176919855334,0.0001,0.46903443,0.06625119,0.43200000000000005,0
1569.2249443143905,1700.0,6.943057575663229,0.07850401336240644,0.06288434675435606,0.0008872954180021186,0.46438926,0.07756136,0.634,0
100.0,198.59156299512222,10.0,0.025395775676247352,0.1,0.0001,0.9943083,0.011383271,100.0,10
946.3066247954403,100.0,3.0608054417876733,0.06404476523241458,0.04874556471721168,0.0001,0.46317562,0.081088655,0.744,0
517.7968886655499,337.89756814488976,3.0425004727777614,0.1,0.09208513646753487,0.0001,0.4626158,0.08190847,0.7140000000000001,0
2000.0,1315.5868791991695,10.0,0.001,0.0,0.0001,0.46269026,0.082319476,0.77,0
954.467449107408,100.0,2.4305571152729177,0.09118504033706012,0.025917291770657703,0.0036741667566100064,0.46358284,0.07983424,0.7,0
