Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
107.0702992059468,71.8001592498423,10.0,0.060687568741142596,0.04036083535113004,0.002604326245567187,0.99385583,0.012288213,100.0,10
200.0,1502.664740992571,6.309079103009515,0.001,0.018300272948658828,0.00432836066005502,0.46806002,0.070539966,0.666,0
1.0,10.0,2.0,0.08133726568337564,0.08353916170967982,0.00790856767024722,0.512307,0.0637861,8.84,0
178.627353924164,685.2137307076277,7.820772975424168,0.06501919384776164,0.019824866424280413,0.0049588993212366156,0.5094665,0.044186883,6.312,0
42.60460263886087,361.36796679269946,4.123624286918386,0.035522041101697086,0.0888010329222296,0.000567100365750203,0.9935355,0.012928988,100.0,10
37.11859997036141,365.50667484879455,6.837479749247796,0.1,0.07227440994108814,0.0001,0.993305,0.013389963,100.0,10
124.5815133694412,1268.2925577263236,6.784061712305613,0.1,0.1,0.01,0.47529578,0.0601284,1.072,0
108.94914770823225,559.1665706598235,2.0,0.04971279627748386,0.1,0.01,0.46793246,0.07003504,0.5900000000000001,0
99.48940787454197,10.0,10.0,0.1,0.1,0.005300379180979534,0.638891,0.0114381565,28.922000000000004,0
28.070648114833595,10.0,8.966648222171479,0.009286015915881133,0.1,0.01,0.8557687,0.012222637,72.376,5
52.439706518070395,392.70502863959894,2.0,0.09718427511632259,0.0,0.007896642145500241,0.4680422,0.07157563,0.766,0
51.895360602839474,390.0029473567771,5.603026616329942,0.1,0.06832227823753187,0.003904481440618826,0.9939067,0.012186473,100.0,10
1.0,572.7224084618869,10.0,0.025036981222725622,0.07714135886046491,0.0001,0.489451,0.059098087,3.8,0
92.7959353433641,1045.341820174427,10.0,0.04021342419163215,0.07749748189565199,0.01,0.9702977,0.013344596,95.394,9
170.1479456560204,1556.3089598331708,2.0,0.08747120642029263,0.010935570911938905,0.007568730746419472,0.46506196,0.07413604,0.426,0
126.90906713125773,1331.3534971303122,5.176593633044756,0.05774550129262997,0.1,0.01,0.46977383,0.066472456,0.6020000000000001,0
1.0,828.412099200723,10.0,0.1,0.08534100251892457,0.0071183199524402375,0.49055165,0.05251661,3.3619999999999997,0
1.0,10.0,4.213634600242174,0.1,0.034584966370142904,0.0001,0.501962,0.061976034,6.590000000000001,0
114.35941675796964,358.97868029646327,10.0,0.1,0.045523288759047424,0.0001,0.994053,0.011894105,100.0,10
200.0,470.61193625570013,2.0,0.001,0.0002400381703338006,0.01,0.4643715,0.07751706,0.626,0
127.11409947613157,1193.7107534212755,5.244057721230343,0.03495794963694832,0.0498888014469899,0.01,0.47282743,0.06294508,0.86,0
127.20440970226721,409.28391049846994,2.1465725661974586,0.0781624822950876,0.1,0.00450879209100033,0.46449035,0.077999234,0.6980000000000001,0
157.24168774705151,1700.0,6.08528701511167,0.001,0.1,0.01,0.4670895,0.07176101,0.5940000000000001,0
57.27980709379159,10.0,4.579223823596804,0.05114484737097835,0.06562094595394266,0.008096601197551609,0.6794199,0.011820336,37.066,0
1.0,1669.5176613391716,6.747773918536148,0.1,0.09725352561627434,0.0001,0.4816013,0.047317527,1.052,0
1.0,10.0,6.3419643239985675,0.0385991843707457,0.03619369520717187,0.0027417564879786225,0.50523645,0.060947098,7.142,0
86.13417884689873,435.1151161013024,9.649278670871066,0.0188463141948835,0.027740104637884688,0.008538287143141992,0.90849715,0.011765814,82.876,7
