Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
102.05820306108589,386.1281000962819,10.0,0.1,0.0,0.00272827447978961,0.9064662,0.011767552,82.47,5
38.46889595445441,1700.0,5.992930570546367,0.026345621851321686,0.008270486460442194,0.006760431895665639,0.47849256,0.05401494,1.1,0
200.0,10.0,2.0,0.06479413082517851,0.05468531995802314,0.008866987236213347,0.46231088,0.08553822,1.016,0
112.17398277636056,1555.715147424522,2.4339122446483934,0.0670424396797323,0.0,0.002760745049998534,0.46943998,0.06524003,0.41200000000000003,0
131.7835433604967,10.0,10.0,0.0977607637400433,0.02747424713146668,0.0001,0.7308401,0.012099776,47.378,0
102.5049477495183,10.0,3.3713306667933116,0.06434918229224446,0.1,0.007515090230260351,0.68204176,0.03191653,39.6,0
19.758491595348545,10.0,5.583873288362022,0.1,0.0045505687410621444,0.0001,0.9925221,0.011735684,99.678,9
200.0,1624.24057864866,2.8829433193918597,0.001,0.07394244892137478,0.008288190688625676,0.46680698,0.07132597,0.49400000000000005,0
200.0,397.9892802692634,7.735680552646094,0.006608363029903697,0.0,0.0001,0.833398,0.029964149,69.676,3
171.28853904983922,10.0,10.0,0.04034213760480258,0.0,0.0001,0.9283291,0.014561844,87.122,7
163.87008002650973,825.3006217190954,6.161786255936535,0.03813897082381842,0.00848407291629235,0.008400411578493517,0.47319564,0.06620876,1.26,0
143.00310985935323,968.947973329251,6.5225775757242115,0.0847018062826704,0.06842906206254791,0.0001,0.47616822,0.060463607,1.28,0
131.41170153910775,10.0,10.0,0.0688980083086915,0.0,0.01,0.66207,0.012320073,33.646,0
29.820652510201004,878.7179415407991,3.2826285454549717,0.011337438202648556,0.1,0.0043109516554887106,0.47571668,0.057966612,0.9400000000000001,0
200.0,690.792123253311,2.0,0.010200560428627162,0.009380641799594459,0.002447429585276631,0.46382445,0.07793104,0.558,0
1.0,680.5361391943895,10.0,0.047109756815485467,0.03152007254551133,0.01,0.4917694,0.05498121,3.8520000000000003,0
1.0,1652.634116334849,6.965867271035896,0.1,0.012847963333510036,0.0001,0.4820223,0.046815436,1.0859999999999999,0
150.38451941991391,928.528783925327,6.590986639206402,0.1,0.005992327367408894,0.0037253620767929547,0.47521764,0.061264772,1.1700000000000002,0
174.82817918478435,10.0,4.68983647083074,0.1,0.010408915986704861,0.0059916864884383535,0.7180172,0.054285586,49.032,1
50.40040501665582,1115.442230363585,10.0,0.09502748624984511,0.0,0.008216305378802235,0.91471547,0.016289014,84.572,5
200.0,10.0,4.665469038675066,0.1,0.07667222931756734,0.0001,0.5083253,0.07650931,9.315999999999999,0
137.31282091810272,1464.0285296409552,7.16467729739602,0.06732303878600353,0.03154799284551073,0.0005142746526157208,0.4736112,0.062057495,0.9279999999999999,0
200.0,1700.0,10.0,0.1,0.0,0.002039842086937206,0.47764295,0.058394205,1.3679999999999999,0
36.77445105289942,1700.0,9.844880029625577,0.079138039309531,0.1,0.0069990425080784435,0.5099495,0.034220956,5.412000000000001,0
22.74588644177041,1700.0,5.241768203931123,0.06120245662830935,0.048275300423522516,0.007606887654894746,0.4775281,0.05224385,0.73,0
129.9624770921262,542.9511207278,10.0,0.0397062549378236,0.024164157958571575,0.01,0.8991243,0.013451275,81.17,6
200.0,794.7719526054132,10.0,0.06487778615042132,0.1,0.005732004260034033,0.95416576,0.022908505,93.124,8
49.81175798166403,357.5873584836638,7.851147863632287,0.001,0.00457425721649303,0.01,0.8847515,0.012217012,78.172,5
100.08421895800637,1647.97517461854,5.742303855224849,0.04087261058698477,0.1,0.00482589454543534,0.4681496,0.06978088,0.608,0
37.96907197539548,10.0,7.496534170391082,0.001,0.08555243422510353,0.01,0.866243,0.011633941,74.412,6
36.90043719264634,121.95251216076795,9.119754747444608,0.034844671288632584,0.1,0.0020814479248596842,0.99406755,0.011864797,100.0,10
200.0,395.37098434820166,8.025658526174679,0.1,0.0,0.0035447935297070214,0.91187304,0.022993797,84.674,6
1.0,1117.7373346123127,10.0,0.04000348241167205,0.1,0.009409768675146916,0.48255596,0.056748055,2.186,0
141.72232534058378,356.19722103276274,6.356476238361398,0.0059109977893748635,0.1,0.002605668383728399,0.95453465,0.022770615,93.184,9
22.12248792965385,1272.7627300409185,10.0,0.001,0.0,0.009288282778149283,0.52107584,0.040828224,8.298,0
38.784381427906474,358.2947759021021,2.0,0.07254043887898479,0.02676382850694258,0.0001,0.47433582,0.06342832,1.21,0
200.0,514.1473695183512,2.0,0.06958909247559289,0.003366459101986692,0.0001,0.46181208,0.08237585,0.6,0
200.0,152.7267877956408,7.733988204733705,0.043223110097618166,0.03734269764210522,0.0071879764076483495,0.9878124,0.024375223,100.0,10
1.0,1437.7019259998663,4.923314039564487,0.1,0.1,0.008898909884880521,0.4817497,0.046320513,0.982,0
168.50811197586927,73.13256731497296,10.0,0.001,0.04709073484964688,0.0038165345048377305,0.99258864,0.014822711,100.0,10
1.0,302.94773430122655,4.8474865629026604,0.0755011306254144,0.05089182263015522,0.007333273897504085,0.494083,0.05843404,4.66,0
155.71227479345907,10.0,9.348183750337775,0.1,0.0,0.0030392702667429656,0.9929636,0.014072699,100.0,10
129.10765911476562,10.0,2.0,0.001,0.0,0.0076753431407736265,0.46504074,0.087578535,1.766,0
200.0,10.0,10.0,0.056000452740041125,0.013982098643883927,0.0001,0.7794076,0.016444745,57.525999999999996,0
200.0,206.98790409869332,9.781468885390234,0.042528034833543636,0.05669042456180176,0.007432663570868097,0.99090177,0.018196441,100.0,10
29.759670828905705,1174.7732771984904,10.0,0.07037427820411808,0.04694003310675909,0.008238953609374863,0.9287321,0.023595896,88.10600000000001,7
171.63852537747582,10.0,5.69620880836794,0.07936440185767613,0.04307297413400458,0.0001,0.7095896,0.0303807,44.956,0
133.1763278504223,10.0,10.0,0.05889817625401326,0.001507256750741863,0.005000320714969426,0.6659439,0.012492204,34.438,1
94.49864489491623,706.6580024072232,5.762415937709641,0.001,0.04075840610294959,0.008286286758379552,0.528139,0.036882043,9.315999999999999,0
1.0,1700.0,2.650626672830041,0.0062973993687397145,0.0,0.0001,0.47016963,0.06384079,0.418,0
62.88496475202259,730.8071334503868,7.359897481980437,0.09771875412439504,0.06959895053028292,0.0018404952382023413,0.96036625,0.013107466,93.384,9
76.83312241635547,10.0,10.0,0.1,0.1,0.0001,0.73233163,0.011396827,47.606,0
66.29892383379392,10.0,6.455258045321742,0.1,0.054299574278140625,0.004263873730608565,0.65029156,0.011856877,31.244,0
101.8826814595559,1506.9297172913762,9.42994987370634,0.0824835490859631,0.054093923871792106,0.009840124636132644,0.6583468,0.021046426,33.774,1
