Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1.0,1644.9495698619355,10.0,0.1,0.03350603666722762,0.003174694229414856,0.48558632,0.04532737,1.65,0
200.0,1363.8372713391632,6.9458651286229856,0.023156544548397186,0.09506646459386543,0.0001,0.46768937,0.07274128,0.812,0
89.43206810282159,10.0,4.586775874661752,0.018098234788442382,0.0,0.00835182069077319,0.8944851,0.01662976,80.56,5
200.0,10.0,8.238324844472437,0.06212905173251331,0.06912181904667182,0.0001,0.69323665,0.020466842,40.694,0
184.73406727148063,1452.3558586358054,5.377207831962005,0.06451890930814279,0.04178678791962981,0.004737544942147149,0.46707973,0.072420545,0.658,0
85.58553797634895,479.2470918819158,10.0,0.05049136560787,0.0,0.0026490217528219147,0.91514224,0.011875638,84.216,6
48.5593272178036,262.6662052355482,8.725032497853835,0.001,0.05249876117502115,0.0001,0.9940609,0.011878345,100.0,10
200.0,1347.1394881711842,9.20225459728148,0.062262353476163386,0.0,0.0070861188043591615,0.4778056,0.057648856,1.326,0
1.0,1159.5823582028781,10.0,0.001,0.0,0.00953941002541698,0.4865791,0.052901782,2.6060000000000003,0
50.50467918774389,10.0,10.0,0.1,0.05002717895652173,0.01,0.8584013,0.011437332,72.824,5
165.9653283332583,1373.2035913199215,7.56841108282469,0.06344613343749184,0.0,0.001995874667067572,0.47419733,0.06252531,1.092,0
170.33721883527778,1618.1539711303371,6.256279274457826,0.049410567471143335,0.017062400501633105,0.0029760257605550757,0.46607146,0.07425711,0.64,0
132.49272908177406,1306.6518256725458,5.687615848352545,0.02726795726864014,0.08179829232267959,0.0001,0.46664232,0.07407535,0.736,0
1.0,1700.0,6.76380463041293,0.001,0.07505323681050907,0.0031496297703407492,0.4800653,0.050989427,1.112,0
200.0,10.0,2.0,0.05828861994400325,0.06736276198027495,0.0029962074340947947,0.46407,0.08157998,0.9720000000000001,0
137.0332769752567,554.8583993763517,10.0,0.03111576791170938,0.036929824763071155,0.0001,0.97064066,0.014098535,95.538,9
200.0,892.2840659539017,8.17375971087557,0.09799459876981823,0.005078289259343406,0.00916240104397179,0.4778092,0.06320164,1.8820000000000001,0
200.0,10.0,10.0,0.03843294879868787,0.04420066358803501,0.0037769565530527804,0.7076884,0.016683288,43.206,0
174.76835506655888,744.6090608671129,10.0,0.06580035872291456,0.0662429479156116,0.01,0.93329084,0.018338082,88.492,8
105.6718921852816,492.5045733336114,6.8014839932931705,0.09064419259463519,0.011190933972315839,0.003949783318542058,0.928347,0.017085994,87.378,7
88.18967124015346,80.90188449413472,10.0,0.020086978998870516,0.004550435781840563,0.007125499719469399,0.99439603,0.011207927,100.0,10
88.61000700071736,853.0029925446256,3.633712725615146,0.1,0.1,0.01,0.47454828,0.059003394,0.8099999999999999,0
200.0,994.1199343514897,3.198385978516141,0.018595981600308537,0.1,0.0028207932453650627,0.46606022,0.073619574,0.5740000000000001,0
37.14257061767613,1560.7141615027153,10.0,0.07548160875973617,0.06609491108385009,0.0001,0.60743743,0.025785163,24.066,0
80.68219717486204,10.0,10.0,0.019777904430128383,0.0,0.0023847586521561276,0.9462922,0.010995559,90.358,7
139.8541535414807,1700.0,9.432799822639659,0.08066032537412786,0.0,0.0013649679414927068,0.484855,0.051130004,2.084,0
