Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1.0,1700.0,9.268936667347623,0.07197836488615907,0.04487360813620989,0.005714580402842371,0.48088068,0.05133866,1.31,0
62.83523047989798,276.90560444411284,10.0,0.018319532163380926,0.03116745744225172,0.0020656575038591066,0.93418324,0.011793545,88.01599999999999,8
132.2035977461046,899.877854107036,6.653088310549835,0.0401297415703583,0.04320614339246052,0.000715990742302683,0.47784552,0.059728973,1.542,0
87.7362942733238,192.72907035820435,8.694397625991275,0.05593826220635318,0.1,0.0001,0.9942854,0.0114292195,100.0,10
139.52037777516168,1700.0,8.253309293944966,0.013526681647669552,0.057503787005184666,0.0001,0.47564277,0.059394352,1.068,0
1.0,10.0,10.0,0.001,0.05870642809746926,0.01,0.50215816,0.06202368,6.634,0
1.0,10.0,8.277404162552767,0.044119530273040976,0.07673814613832441,0.01,0.5026068,0.06330634,6.851999999999999,0
131.5419906096266,1120.6877466312537,7.561046957502783,0.1,0.054013057953174966,0.005481207992830561,0.48737192,0.047156233,2.1900000000000004,0
51.26637962088513,319.745849660134,2.8753824423510697,0.07505777367689946,0.029252459750781036,0.0001,0.57288533,0.0289894,17.476,0
2.023405926233842,233.2089409916548,4.952248197416931,0.028641106336296674,0.029972424555994137,0.0023432560953310336,0.5023862,0.060407538,6.518000000000001,0
25.354535704262364,535.6639812245406,4.784520386421044,0.02613010364101643,0.02938283862178101,0.0022649528666759348,0.9610361,0.015647806,93.772,9
1.0,10.0,2.0,0.08372940128625675,0.007982364883229447,0.0001,0.51213646,0.061366946,8.564,0
1.0,10.0,10.0,0.035126787214194315,0.04555692952148474,0.004501057890818247,0.5034975,0.055004954,6.2,0
122.65245228845964,1179.484668342235,5.998291440899268,0.001,0.1,0.00597733550970664,0.47198448,0.066731006,1.07,0
1.0,1549.5178768616152,4.8998574721888115,0.09340092512284157,0.08595521781995262,0.0031883372177352017,0.47697648,0.05246699,0.642,0
21.396372079887684,10.0,10.0,0.05727174240359483,0.05494557804382103,0.0032179368925181148,0.79196936,0.013761224,59.77,3
200.0,166.15274918366072,9.738249022268098,0.0653254049949111,0.06588442866955838,0.009733282464139934,0.99112475,0.017750528,100.0,10
14.701198160943513,10.0,10.0,0.001,0.04843218705344352,0.008022041074099677,0.6274055,0.016648857,27.145999999999997,0
1.0,10.0,4.1180919301447085,0.0015225336728253522,0.1,0.0001,0.5057696,0.063740775,7.5280000000000005,0
159.29989071063994,32.20499199147247,6.065022728807035,0.0900711575544101,0.09897027632551392,0.004619241956931326,0.8736907,0.02417871,77.156,2
1.0,1150.2500772152032,5.01346557740967,0.018405438686432775,0.1,0.0001,0.48392063,0.045838792,1.3679999999999999,0
116.85392966015614,1700.0,10.0,0.04345690718717429,0.007826536937353537,0.01,0.4970595,0.042380985,3.65,0
90.32541553496344,10.0,2.0,0.1,0.04290008404433466,0.0001,0.47537565,0.08328869,3.404,0
