Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
140.04579640766667,1700.0,7.241097495401468,0.0357422557127872,0.06860062785650849,0.0001,0.46717328,0.07273352,0.708,0
200.0,1700.0,10.0,0.06971891130823729,0.058529820437660134,0.0001,0.47556132,0.060177334,1.1300000000000001,0
102.46741928151839,10.0,10.0,0.041660084625614206,0.1,0.0001,0.6167618,0.011656317,24.518,0
200.0,264.9915802769624,8.673849122635538,0.001,0.05477283208211301,0.005481772764454196,0.9895733,0.020853441,100.0,10
197.89751246049246,978.8854906683505,10.0,0.05949336971169756,0.06607231326447241,0.0001,0.5551849,0.03165019,14.202000000000002,0
124.30175279059571,661.3080092581497,2.0,0.02115994366220219,0.0,0.0061042504868104325,0.46671313,0.07201364,0.544,0
45.236812268694166,10.0,2.0521994259150413,0.1,0.02816323479807132,0.0001,0.9688221,0.018115982,95.576,7
1.0,462.4037316672219,8.09976131176625,0.029320366067474735,0.07952863730804795,0.0001,0.49052185,0.057316333,3.836,0
18.5637026838656,1475.2232951577603,2.0,0.1,0.06037371211696354,0.01,0.46970344,0.06425325,0.366,0
1.0,749.4380953046638,10.0,0.09546624915489316,0.0,0.003769035244705075,0.48775616,0.05722766,3.274,0
139.20447915690568,1582.9593305867052,7.669494937822234,0.07301585499030265,0.1,0.0017176653898360542,0.4692995,0.06990102,0.85,0
164.7271218013486,699.5913317512328,3.8336485213467255,0.052317635990554244,0.03310108649885888,0.004202857491886169,0.46681118,0.073757626,0.738,0
138.15352414718862,10.0,7.73808781193847,0.0488668779766971,0.08119121638828113,0.01,0.76217294,0.015194135,53.95399999999999,0
28.093430216355188,105.53442203021842,3.399279991838799,0.001,0.1,0.0001,0.9941794,0.011641343,100.0,10
95.44510045199907,407.2451340876319,5.07527672446291,0.0398627135516043,0.07071082691803783,0.0001,0.9897372,0.020525638,100.0,10
11.570533227550882,1700.0,2.0,0.02948288718564166,0.06330976759923258,0.006117912125010536,0.47012573,0.06296857,0.322,0
198.1480516649982,10.0,2.0,0.048367043366679824,0.061472320331596345,0.006702758330169262,0.46301422,0.08305155,0.908,0
86.77126402469483,10.0,6.031965319554143,0.1,0.022232102728178445,0.0001,0.8409523,0.013035293,69.494,0
200.0,1440.3861824928233,5.993054001631333,0.081311831965596,0.1,0.005023854675079254,0.46614367,0.074212626,0.65,0
152.77969957227538,10.0,7.928480332857726,0.1,0.012606777156562651,0.009450824315737072,0.90983593,0.01620814,83.588,3
175.9037843097097,476.1414043145785,2.0,0.09545272838730334,0.027641125333387633,0.007809817938647066,0.46353245,0.08007499,0.7140000000000001,0
184.85438154074876,253.52857229408735,2.3766294998101363,0.09175902853575252,0.033163120466475016,0.0001,0.46408528,0.07998938,0.8160000000000001,0
31.589707845284153,10.0,7.5385469848594635,0.02969935051330539,0.1,0.0001,0.84866494,0.011890041,70.922,5
106.68710556906743,1520.0632627140474,6.796127382157136,0.07853475736490696,0.07212130551388175,0.01,0.47498304,0.05917393,0.914,0
96.4187822598363,1336.2358455234144,8.74558129992625,0.1,0.06475696622232165,0.006155842691557252,0.708464,0.023811975,44.074,2
1.0,10.0,9.486494746223105,0.002750957392642795,0.1,0.002385892324737318,0.49983352,0.059532832,5.92,0
109.39382040720923,10.0,5.664258055832585,0.09378221434739228,0.03729103379241227,0.004286599747485185,0.7915307,0.01623847,59.93000000000001,0
91.03537939422394,691.3619366768131,4.182878607289877,0.04049749767149266,0.053986271198288145,0.007876778737143103,0.4759354,0.059449155,1.1320000000000001,0
1.0,392.56348424059183,10.0,0.06291624067121446,0.0,0.004640326391869181,0.4971417,0.057516627,5.180000000000001,0
170.86317154804897,667.2577923672337,10.0,0.09420154149162469,0.022936030953247866,0.0001,0.9231962,0.01792762,86.432,7
109.40550842317114,910.0658757255505,10.0,0.024919716005226675,0.029184689027345195,0.0008194981731181735,0.9563832,0.01355352,92.632,8
1.0,1151.8688201309383,2.0,0.028724371279059004,0.1,0.0066894800705383384,0.47164735,0.060645245,0.394,0
184.19535482710916,573.1113289301605,2.0,0.08202547267765017,0.1,0.01,0.46624893,0.07340211,0.5900000000000001,0
25.509451402688057,1700.0,8.566744354881921,0.08733767237668064,0.08634846954505632,0.005062080309840864,0.4938728,0.041214425,2.896,0
1.0,532.638426371507,2.0,0.07098700438404539,0.01602975759167656,0.0001,0.4762271,0.05740585,0.986,0
200.0,866.6032145255073,8.827730656732,0.001,0.0,0.004924715294048635,0.5001197,0.048660647,4.89,0
65.6369278861522,550.2366579677392,10.0,0.05488428264574921,0.007811588815179012,0.01,0.9322505,0.012519052,87.702,7
