Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
200.0,397.0464373313192,9.58967494540394,0.06174856044486977,0.062034514209026635,0.01,0.99044496,0.019110255,100.0,10
157.38045536922698,763.9347705502935,10.0,0.1,0.0,0.0001,0.81642944,0.017221242,65.00800000000001,3
194.1419106470184,74.2676237987685,10.0,0.07680095326075007,0.035038928608501135,0.008576790733561643,0.9915846,0.01683095,100.0,10
77.81178570704535,10.0,2.0,0.1,0.026640179401062204,0.00597000259825479,0.5856635,0.07227294,24.36,0
116.44903692526904,1242.33792751715,2.0,0.04315780687827175,0.06217379607552438,0.005678028784284347,0.46624622,0.07196755,0.446,0
37.59742191477202,1225.9621536259747,2.0,0.001,0.1,0.006555173912637258,0.4694562,0.065327644,0.42400000000000004,0
147.79102980897315,10.0,2.0,0.06218451763999614,0.07759098266256308,0.004425021730876967,0.46490425,0.08257149,1.238,0
82.56383177969198,10.0,8.89924706524143,0.0951503976684854,0.03499693989884453,0.01,0.6946373,0.010945443,40.022000000000006,0
48.59944006311622,807.6519534568467,2.0,0.08145244464678283,0.0,0.002642072238976027,0.4711133,0.06301339,0.524,0
59.271773109013445,364.7646780751967,7.039314855802801,0.04115950614397843,0.08712845897426418,0.0041812747173026075,0.9940054,0.011989238,100.0,10
200.0,822.9215347354818,10.0,0.1,0.0,0.005476406978397864,0.8788177,0.019784732,77.742,4
1.0,10.0,10.0,0.03147274528063148,0.07533881344140092,0.009287595045104595,0.5024608,0.06019839,6.5120000000000005,0
87.7785879756839,1559.8157991521534,4.0547831630333775,0.001,0.0,0.002478611569379387,0.46689287,0.07065426,0.44400000000000006,0
78.09592734573044,10.0,2.2715258856182468,0.023240677570325805,0.08480411070422117,0.0001,0.674569,0.041641995,39.078,0
75.77343857876411,870.4202400722495,10.0,0.09924714007578611,0.03175852638342426,0.003892422836062839,0.9934146,0.013170898,100.0,10
88.22764735188798,62.83801714665269,4.9879403730340375,0.032291942103494724,0.05720713547228836,0.006730471313789623,0.99200237,0.015995247,100.0,10
9.816484676915522,10.0,5.008327577665385,0.1,0.019624571654427877,0.001742059207108829,0.8766068,0.014046326,76.726,5
1.0,831.1723948548624,2.0,0.1,0.008111375000727136,0.008994835936075658,0.47396797,0.05784403,0.5780000000000001,0
8.61160134046921,149.00135579162588,8.82569089006781,0.004307326417517313,0.03506081309058177,0.01,0.97128594,0.05742805,100.0,10
88.87543840862368,10.0,2.0,0.06655302332805418,0.03584481394028019,0.0001,0.4826483,0.07626333,4.156000000000001,0
1.0,1063.5337298861286,4.966946726299505,0.09491819089129974,0.09050629941386418,0.01,0.48512727,0.0432655,1.3519999999999999,0
53.45635232464214,1466.406026233508,10.0,0.1,0.03191458994642945,0.01,0.91955554,0.017528633,85.664,6
160.53667136988577,1152.2255707960608,10.0,0.08243895724459671,0.0,0.009581981706446613,0.78293735,0.02336537,58.924,1
1.0,10.0,3.7159796369211513,0.08362250708853503,0.08126198808383181,0.003356118158935136,0.50471133,0.061337315,7.0760000000000005,0
