Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
177.48333613117154,376.2119868982986,6.502942034977176,0.039407621234195306,0.09196040106571882,0.007959701576908269,0.51780903,0.051641963,8.726,0
99.95277145849344,1247.05162141349,3.4312626346813793,0.07530681092464225,0.1,0.0007395966577649739,0.46743947,0.07058107,0.546,0
114.63687897076012,1662.741307992862,6.44824245412498,0.08464064769024915,0.07301178850344422,0.006565031810047879,0.4694024,0.06905524,0.786,0
162.4818872387567,1334.961417244928,7.304844926905266,0.04149264610317068,0.1,0.008189674665169915,0.47446886,0.061142344,1.008,0
23.722793629946494,374.4647361765021,10.0,0.1,0.027823231481982038,0.008657147662870564,0.99121153,0.01757685,100.0,10
40.396279059031876,47.43305376453634,3.072601136694397,0.06619761426475035,0.1,0.0035408875069358743,0.9938129,0.012374188,100.0,10
1.0,98.14142013646449,8.891809480483326,0.1,0.09811103594093698,0.005726941063426549,0.4995079,0.06116416,6.018,0
1.0,10.0,10.0,0.04725492423919346,0.033641673960783644,0.006665264604787474,0.49620742,0.06666516,5.9079999999999995,0
20.216346718145118,668.9238412369773,7.389867810857538,0.06877066964534512,0.0,0.0019336970815128566,0.93184805,0.021223856,88.492,7
123.35115137160986,456.64171462088905,7.862202146479057,0.03144054132555339,0.06820535953118537,0.01,0.99200296,0.015993824,100.0,10
200.0,816.625276030035,2.0,0.001,0.0,0.0072418909177584334,0.4693268,0.066466495,0.512,0
31.99082246487164,10.0,8.255836389105976,0.007108141848524978,0.062186381103516125,0.0049825362765117225,0.9182042,0.011611529,84.80199999999999,7
121.12057302590856,10.0,7.206598269468409,0.1,0.08607370969435556,0.009668668454045948,0.6986346,0.014610629,41.188,0
69.76130776983688,697.4324505184798,10.0,0.036043277537233506,0.1,0.0001,0.99356496,0.012870069,100.0,10
171.02148206062617,1331.2343456164963,9.110036433595543,0.08617616382510095,0.026032996870740788,0.0001,0.4824111,0.051577784,1.64,0
1.0,10.0,10.0,0.0778527783275977,0.05860357406860357,0.009009431285372875,0.5004464,0.062267214,6.316000000000001,0
1.0,1700.0,10.0,0.04114468873595651,0.09709470577143256,0.004617738397552944,0.48192143,0.052757137,1.6600000000000001,0
129.29247527210444,1700.0,3.6394264419032543,0.1,0.07957261248086174,0.0001,0.4665907,0.0713386,0.45200000000000007,0
40.27840822910804,849.7656934777349,10.0,0.010942379288070916,0.044625918304939345,0.002531752314650462,0.89461213,0.016335832,80.55600000000001,7
1.0,10.0,8.778209511408074,0.1,0.0,0.006383421683038757,0.4993412,0.06295754,6.164,0
45.65210787225434,10.0,10.0,0.050125876068102766,0.0,0.01,0.9296894,0.011801128,87.11800000000001,7
200.0,703.7353734166511,2.1231765948378034,0.029339544150389384,0.1,0.00848520646519285,0.46625414,0.0732318,0.5740000000000001,0
