Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
130.86142879073742,1700.0,3.014715346332445,0.09015189194983961,0.0419614943473254,0.006531915295383234,0.46880335,0.06669326,0.43,0
1.0,1034.5315462014335,7.871400502578434,0.001,0.03630674627840714,0.0003733576274412729,0.48615903,0.04996195,2.228,0
200.0,10.0,9.646545852497258,0.1,0.08594044425490849,0.003412633945520017,0.64439046,0.017299108,30.607999999999997,0
65.78895336647142,1434.440086665335,10.0,0.001,0.1,0.007178291812908986,0.957651,0.01581794,93.112,9
66.75456813876826,887.4640536720567,4.055458990286949,0.041003009593208774,0.07352203112741841,0.01,0.47256303,0.063374005,0.85,0
1.0,1700.0,9.355332757189384,0.1,0.020454189200523762,0.00513130115002822,0.48515472,0.04583054,1.614,0
144.97360438785756,792.9973159028261,2.0023525105664506,0.06857091872302293,0.018098301513708975,0.009760113191024912,0.46657115,0.07179777,0.49400000000000005,0
200.0,828.8012879711173,7.95734817732446,0.05898839932523503,0.027008508490336987,0.006603236118521927,0.48016444,0.060231138,2.056,0
71.24918952380568,775.8787799592676,10.0,0.057948698230716064,0.0,0.0036580391400154533,0.8786324,0.012895105,77.01599999999999,5
1.0,310.7525805852597,8.163299456719958,0.04031771860043076,0.0,0.0031639721325694295,0.49624363,0.057732683,5.022,0
200.0,1442.5823832529472,3.928483819975733,0.001,0.026208478694538382,0.008159066645277983,0.46942282,0.06599437,0.484,0
9.737093967661114,1189.1658928762608,2.6376885350112653,0.004381802529758765,0.040901459716149335,0.005756198510602386,0.47328272,0.059454583,0.6020000000000001,0
91.28049239783395,708.4159495839807,10.0,0.04512554094722077,0.1,0.007273788764834564,0.99386007,0.012279948,100.0,10
200.0,1410.6154301201873,9.493357157155916,0.1,0.1,0.007018002646724843,0.4827997,0.051260542,1.686,0
200.0,10.0,2.814111444630921,0.09824037794814763,0.035358976765677716,0.0006560476342756132,0.46458778,0.0834844,1.266,0
49.75146825064047,1533.3580729870716,4.327158851564148,0.07285255272913388,0.03192936464152353,0.01,0.47389132,0.057757415,0.554,0
158.1554341927526,1700.0,4.837642347810798,0.05345544678595971,0.004773630037017841,0.01,0.46646327,0.072693415,0.562,0
56.61472192639469,10.0,10.0,0.025816784459117954,0.05286616821478196,0.0001,0.90742606,0.011327798,82.61800000000001,7
189.64318347459135,1303.849468807085,4.329669631586184,0.005398996475591222,0.08398684423813586,0.01,0.46431646,0.077667095,0.63,0
200.0,1074.7556668953175,9.465595504386158,0.007156520181696335,0.0,0.0001,0.49335718,0.04718549,3.3899999999999997,0
20.196482796955884,1562.2130113843855,6.723970350577877,0.001,0.05115342655966443,0.0001,0.4890217,0.04171667,1.9760000000000002,0
51.498824580491004,1700.0,2.0,0.015120365457767578,0.005657552788373672,0.0001,0.46691614,0.069887735,0.372,0
33.69299268598896,946.4287316122193,2.67877841673838,0.05202617797644854,0.08037663383858958,0.01,0.46776763,0.06936473,0.49000000000000005,0
115.70383061773265,1700.0,2.2356681309434077,0.001,0.02134828968030672,0.0001,0.4710439,0.062132083,0.422,0
136.1362043931988,504.2473809234611,2.0,0.032719750938206345,0.001316786759177388,0.0001,0.4650735,0.076352976,0.65,0
81.09788267473493,572.8344560324966,5.468351395563507,0.001,0.1,0.0001,0.9591018,0.01809659,93.63000000000001,9
90.9796287761271,10.0,10.0,0.048712042800251605,0.08200335816057905,0.0001,0.66128886,0.011102335,33.368,0
66.43961034513373,887.1106574700082,2.8927057547808857,0.0875063475016846,0.05740636738131482,0.01,0.4678293,0.070021436,0.568,0
165.07728225273303,678.9428561590455,7.883735857439696,0.001,0.01970816077187043,0.005876072339336881,0.6080065,0.032527052,24.854,0
1.0,794.5969499094119,10.0,0.05256757903510784,0.023948978291400164,0.01,0.49014512,0.05492974,3.522,0
1.0,1491.568570190949,2.9823416116983887,0.060164217300273416,0.1,0.01,0.46991032,0.06461935,0.44400000000000006,0
200.0,1386.310055821058,7.333232832361767,0.001,0.018458758761356532,0.01,0.47214422,0.06397152,0.826,0
1.0,10.0,10.0,0.04266512179773588,0.06658584567050341,0.003324785584734576,0.5004332,0.0648736,6.574,0
200.0,10.0,7.472563044319908,0.025064014796648847,0.0884804916471798,0.00771793883529816,0.6617302,0.023979729,34.744,0
110.26210469250651,440.05556331312664,8.72599360224675,0.1,0.0,0.01,0.8912369,0.012766145,79.524,5
146.5835831070624,1164.5730470160545,10.0,0.04493471638932581,0.08022374378552873,0.006609691482465397,0.94718826,0.019403325,91.378,6
55.85224024211015,10.0,5.618911478283956,0.1,0.1,0.01,0.6672565,0.011867048,34.638,0
56.64119395227476,330.33528510647756,8.816881545056459,0.055793051349031904,0.07346033166498447,0.004244193966221916,0.99403983,0.011920483,100.0,10
148.57514053287926,333.3534237371234,10.0,0.08310154670309239,0.005605877082173447,0.008335909904912226,0.92035997,0.0145398695,85.526,7
69.88474833254173,10.0,8.91490350419189,0.013666303420275389,0.1,0.0001,0.6817764,0.011587086,37.513999999999996,0
37.543558504753015,1324.9169893180037,4.4653906207644445,0.1,0.0677930382322318,0.01,0.47451574,0.05838854,0.742,0
192.87821466214942,1700.0,9.957740963133189,0.020609101905297217,0.047912763233856,0.004639694690122083,0.47397423,0.06379157,1.174,0
200.0,914.8886131298941,10.0,0.1,0.0,0.01,0.66912186,0.024576232,36.282,0
200.0,800.6699399202789,8.39181198295965,0.03526023522790948,0.026741506846459775,0.009973563798755247,0.49461704,0.05140596,4.064,0
1.0,1700.0,3.5577072665812794,0.07790787388028121,0.05125758261131833,0.0001,0.46957573,0.0656486,0.48,0
90.75573669870533,377.7082205704961,8.07175300505896,0.016613581080527018,0.0,0.005448882628795744,0.8041252,0.01202949,62.028,3
164.62918917783998,347.3711653012084,10.0,0.055210510037228454,0.05240686180507846,0.00035260181683570164,0.99215746,0.015685001,100.0,10
200.0,725.1554675995868,4.112707754009735,0.1,0.1,0.005347906474742864,0.46845183,0.0706964,0.76,0
145.23485526155017,675.0436817460654,2.595133430836138,0.1,0.012009681348684869,0.0009141887316272248,0.46387544,0.078709155,0.646,0
86.13700353321744,943.9590763343695,8.11586160271995,0.035138668572165715,0.09350253073337639,0.0038742846786601636,0.992702,0.014596,100.0,10
1.0,10.0,4.255870831519963,0.001,0.1,0.002486650473480436,0.5050405,0.06597894,7.606,0
1.0,1210.0103186762462,2.0,0.05807150854844879,0.08834888863269007,0.004883600219055827,0.46722287,0.070014186,0.446,0
98.63495728054355,497.88184050825873,3.095583767064638,0.001,0.06518074926579678,0.0001,0.4695738,0.06935251,0.85,0
139.99323459673636,849.7043262261013,2.0,0.01628904307883028,0.07689870235637436,0.007338638361802941,0.4685452,0.06794964,0.504,0
176.62745117890904,1382.0918663953848,10.0,0.040010972772356455,0.09933136732928095,0.004275395406749275,0.49932522,0.039229613,3.7880000000000003,0
26.40014669008893,342.1523003862585,4.223239511366413,0.1,0.0,0.0025211007362715677,0.9108583,0.0135235535,83.524,7
125.22678742212267,1638.101254903604,2.0,0.006437111302740148,0.0,0.003031803919025228,0.46978155,0.06469689,0.426,0
96.47534488846583,937.5465229858729,5.637404412454084,0.09622224952158454,0.1,0.006913849645125309,0.4849449,0.045550216,1.544,0
