Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
147.14357709432497,1225.928973349385,8.943194865005198,0.001,0.0,0.002353950802535835,0.496519,0.044662025,3.7700000000000005,0
121.05779537515798,248.5321460524221,8.591966846772078,0.1,0.0,0.0030047371162845726,0.9447625,0.013194998,90.272,5
1.0,10.0,8.369975514077737,0.001,0.055025780889898804,0.0020222360392151825,0.5015485,0.061322957,6.442,0
138.13044839464695,207.84491531945554,10.0,0.1,0.02374079682003089,0.008031167107340524,0.9935645,0.012870891,100.0,10
160.8056041338677,1700.0,10.0,0.001,0.1,0.003377579192868221,0.48832187,0.045116253,2.176,0
148.22856396857583,845.5144817263246,10.0,0.001,0.025428294603700358,0.0023928873810078223,0.9285843,0.016711412,87.388,8
198.3347747231308,10.0,7.535479409609435,0.03468433723706266,0.1,0.0077609039063859225,0.6363521,0.023195762,29.590000000000003,0
28.221567296149416,280.42167265592445,3.387499903316626,0.05213618758590761,0.1,0.01,0.99363244,0.012735115,100.0,10
95.33480055432841,10.0,6.709525046627037,0.020302940323352073,0.09232873947518337,0.0006605914038193816,0.6301639,0.012952188,27.328000000000003,0
51.35856792949368,821.4045412740128,2.22523142420287,0.08050926993130664,0.0,0.0001,0.47055745,0.06390502,0.502,0
20.56489427697143,1359.5981609898029,2.9057708021648727,0.0780252781923472,0.0493551223323712,0.0038601340795089882,0.4673566,0.069546804,0.426,0
1.0,1200.787305500453,10.0,0.08247211048412748,0.09289543988833009,0.0052826231107876145,0.48730248,0.049115002,2.372,0
104.08232406771613,790.2184325157606,10.0,0.0647673058490907,0.05789758895032099,0.00243912804760588,0.99366266,0.012674654,100.0,10
200.0,204.39329861817498,2.891807728258906,0.08713606068289456,0.06696430349205161,0.01,0.4661428,0.076874405,0.916,0
12.969387885683762,690.185410307836,10.0,0.001,0.061300657311816734,0.0001,0.7467006,0.049378857,54.278,2
99.53673782468418,10.0,2.0824227237537185,0.0673147208116941,0.09225647506311085,0.003056381163364657,0.47701734,0.08050534,3.4539999999999997,0
94.94265585317346,1258.9716672312138,8.59435968167042,0.02920732913230388,0.1,0.009812231872805327,0.94986594,0.017568085,91.73,7
58.88969211156074,218.6320591599037,6.687002717630132,0.0019679682752302557,0.054975608955052005,0.007515985609712917,0.99414843,0.011703172,100.0,10
29.283851012535365,275.1357377551606,10.0,0.1,0.1,0.0001,0.99268275,0.014634456,100.0,10
200.0,1285.0912302796576,4.316978313500392,0.0896786689010524,0.1,0.0015794879412025578,0.46739548,0.07036896,0.516,0
125.77384594367452,10.0,2.092727811026059,0.08604923100280536,0.066585572668412,0.01,0.46717444,0.084711134,1.906,0
97.32204585892711,104.73183501011255,10.0,0.08720320406499295,0.013211984518499316,0.007059913080192764,0.9943534,0.011293212,100.0,10
38.82737414118311,22.60941375807667,10.0,0.06283247073032444,0.0,0.01,0.9390211,0.011777735,88.982,5
49.946472424605034,1700.0,5.943773291810498,0.0578738075382602,0.1,0.005927952486612294,0.47204033,0.06311933,0.72,0
200.0,712.3890018651139,8.345542024824976,0.047275772137400474,0.009522939492933098,0.00346693630793702,0.4863587,0.05866264,3.138,0
1.0,10.0,7.5270938924714414,0.03779310205942039,0.0,0.0067099987266587904,0.5001013,0.066097364,6.63,0
150.63249580481767,1206.4006933715484,10.0,0.1,0.1,0.007468215654948065,0.8325531,0.020113887,68.522,4
55.85313976455288,10.0,6.598968504090813,0.1,0.07373123213069038,0.0059271293951423335,0.7397375,0.011304983,49.078,0
47.47274539795113,1700.0,10.0,0.001,0.031087830020365317,0.006610274796849889,0.58257747,0.023265097,18.842000000000002,0
178.75704708182238,599.2092256049558,6.9420420090431,0.0904177501731329,0.045143274507387934,0.0032359495941157277,0.48946437,0.052951206,3.1879999999999997,0
