Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
100.71186624561406,997.3575305376103,10.0,0.02769680408048107,0.06636889992768316,0.0006306009741142011,0.9688958,0.01332836,95.112,9
157.92252297113566,1099.413360169278,2.0,0.001,0.010409574927271719,0.004667567429966042,0.47007266,0.06471467,0.48600000000000004,0
44.492846241301976,836.5724005680727,10.0,0.027692505454129983,0.031195697894206467,0.0001,0.9921609,0.015678257,100.0,10
1.0,10.0,10.0,0.06210247574704131,0.031776341438431555,0.01,0.4999067,0.061326582,6.114,0
109.93587366162853,10.0,10.0,0.001,0.051691882006144496,0.008607352024044466,0.64414984,0.012120264,30.042,0
147.10887043234737,1675.7469833556038,7.371076577037934,0.1,0.0,0.0001,0.47037172,0.06731655,0.806,0
1.0,41.61681645433839,7.617469649215679,0.06185585424384275,0.0501474914740398,0.008552328272091219,0.49969655,0.061606854,6.1,0
133.67047504976384,330.05660907718527,10.0,0.026755101529234968,0.027901572722719925,0.006377841129162268,0.9693554,0.012789291,95.15,9
191.39208367315882,866.2884939216628,10.0,0.026383440295675062,0.007681405083586432,0.0015058762429063185,0.832524,0.020612013,68.566,3
111.15044018396769,1104.7889143392158,4.5546702248091036,0.02807214234640924,0.1,0.0060363588755980736,0.47386622,0.05946753,0.72,0
18.28708278703604,628.9524278174764,3.4486528485878525,0.1,0.08648541038699996,0.0012984692715628191,0.52596813,0.029783806,8.172,0
200.0,39.64577613508891,8.46915995797192,0.07191310709288364,0.02589258757385412,0.00549267530218573,0.9820431,0.020093855,98.418,8
134.23869698068552,1039.6543467667018,10.0,0.06890650460690342,0.0,0.002399730254942302,0.90736806,0.016523793,83.126,4
101.81579483803208,992.0781103261361,6.530898843619457,0.056940190402473945,0.051166324353147816,0.007129746540479263,0.49585915,0.04232167,3.404,0
91.01460299513849,303.3474152782563,6.473661529264206,0.001,0.1,0.0013187142963800886,0.9929329,0.014134169,100.0,10
1.0,1113.7861101541555,5.720385523912392,0.009701586331648403,0.0036647716563475517,0.01,0.48610815,0.042743716,1.496,0
1.0,19.412922547183257,3.094029887131404,0.017045165291556422,0.1,0.00939190303113525,0.51002705,0.060745843,8.08,0
1.0,10.0,10.0,0.08974901485727743,0.07055231189438951,0.006899136279192175,0.49605808,0.0626839,5.48,0
200.0,10.0,7.928101557978448,0.07745499572061162,0.006002170784902797,0.003975848125380406,0.94830817,0.02178378,91.84,7
200.0,10.0,9.683401909230817,0.001,0.051332667872117384,0.004357169312462407,0.6913737,0.017192509,39.994,0
8.959147651291154,1700.0,7.928016865270494,0.0994447220649737,0.09960737095839,0.008281534965220013,0.48294315,0.046953715,1.284,0
108.27550268245363,1362.8959825671159,8.912709777794074,0.06686576989686101,0.1,0.004307636032202284,0.5704679,0.03396427,17.490000000000002,0
121.84098445145153,10.0,7.46639739532932,0.001,0.0,0.0001,0.85851896,0.013801965,73.084,3
181.81823265505446,358.2753828190258,10.0,0.07964026144750351,0.03609328070956958,0.0001,0.92962503,0.017309863,87.656,8
193.94789415213512,10.0,2.898797675047768,0.001,0.1,0.0001,0.467278,0.08092401,1.548,0
1.0,1699.378890558171,2.0,0.02032053010883559,0.06849217402791641,0.005014584951574004,0.46761045,0.06849909,0.372,0
118.47106164449802,10.0,7.514997373247114,0.1,0.059725324067568926,0.01,0.7329155,0.013729003,47.956,0
119.99911776579063,637.3632805369876,4.367981880309409,0.03327983950418813,0.05099860184108008,0.0024406272341081434,0.46735173,0.0744965,0.9200000000000002,0
92.12590481718195,10.0,10.0,0.001,0.07223059314715563,0.003720664112169893,0.6349273,0.0110455165,28.090000000000003,0
200.0,706.5959332390094,9.622292099682948,0.001,0.09006315083833369,0.0064481202421794465,0.98519623,0.02204747,99.244,9
73.43255008923484,1700.0,7.6925719796156296,0.001,0.028852807700167224,0.008421550734499893,0.48484007,0.049299918,1.8980000000000001,0
105.80436361670726,10.0,2.0,0.09435242246771472,0.08759189099244,0.01,0.47118235,0.0805753,2.294,0
1.0,1147.8370341999669,4.976294526359321,0.001,0.06290626769312717,0.002694728017011259,0.48289436,0.04685124,1.264,0
1.0,1700.0,2.0,0.039740367471170976,0.061793463677799615,0.006846787327421483,0.4663519,0.070716254,0.34199999999999997,0
41.55057603215529,10.0,7.913906324807071,0.05231967192871242,0.027701188845879656,0.0023182998789800426,0.9688655,0.011509204,94.924,9
1.0,519.1383602358752,6.023510753106056,0.001,0.0,0.007106449367596102,0.49467626,0.051647473,4.1,0
74.21490100246452,10.0,9.030467448696355,0.07959306495810248,0.02574668240917866,0.0001,0.8323377,0.010884617,67.55600000000001,1
1.0,169.26221285732697,8.514526797223677,0.027267187005452363,0.05781430928041801,0.0001,0.5007305,0.060679007,6.214,0
139.27202945488128,987.8245423522143,7.557507637037693,0.1,0.004383010751730662,0.008216345616257208,0.48384565,0.050368756,1.8059999999999998,0
200.0,1700.0,10.0,0.08790297000740904,0.1,0.004656606099412929,0.47276378,0.06435242,0.9880000000000001,0
200.0,517.4500440755273,2.677762942044235,0.1,0.07770296371233115,0.006707679514229001,0.4655095,0.07560104,0.662,0
14.235117792185672,356.59630708340853,9.726958727910517,0.06368766200032472,0.0024599057135833644,0.009313419782943248,0.8924384,0.028983062,81.386,5
170.86705990120464,1700.0,4.748878459574055,0.018032108950292114,0.09506063209283341,0.01,0.4672807,0.0712587,0.5820000000000001,0
200.0,157.64786546380884,8.167121378724392,0.001,0.023562050610391246,0.008841938784979825,0.9890145,0.021970991,100.0,10
1.0,1197.7519522396967,3.3407483849490758,0.0387572880372094,0.052741686228304704,0.009087903527250488,0.47373432,0.058031313,0.55,0
200.0,447.7144337288102,2.0,0.06708083852939922,0.0595591093363733,0.005248121438324305,0.4618519,0.08261616,0.632,0
140.83214890241766,10.0,8.468216793435147,0.052112438669850936,0.1,0.004765022527344941,0.73958176,0.014476523,49.364,0
66.31956557863286,1122.9618814537903,9.381866170253096,0.001,0.1,0.0044623412652581304,0.9606738,0.014492434,93.584,9
1.0,1388.475512721049,2.0,0.1,0.060364977321768695,0.007596625021567138,0.46626836,0.07092338,0.346,0
115.81828763367449,10.0,5.260280888374192,0.023421763039069184,0.012189855979780333,0.0070731813640713785,0.83621216,0.018075835,69.05,0
131.93688509544236,591.2002015521152,9.581862980678643,0.001,0.013036259871319789,0.0001,0.9671236,0.014472951,94.872,9
1.0,10.0,5.2825437790104175,0.1,0.056352830730163166,0.0029713263946107705,0.5015587,0.06402256,6.714,0
1.0,10.0,2.9016955736447985,0.07450565914424648,0.0,0.008234968207163254,0.51210284,0.0601343,8.434000000000001,0
200.0,600.8167373623867,6.198776548056304,0.05726082086468504,0.043919299012426014,0.007490664186594031,0.47123337,0.07003339,1.25,0
200.0,1013.7494710514285,8.057316293907073,0.045436070091660556,0.09749132859871851,0.0016896032780291444,0.47535282,0.06159438,1.23,0
200.0,1141.861070991725,2.6188641396676724,0.001,0.013720621108492703,0.008745616299063152,0.4697339,0.065872304,0.534,0
37.36479759751572,10.0,9.670113235381743,0.1,0.0,0.0026532695214819438,0.92349327,0.011833497,85.882,7
99.59163438461749,1067.4631672837063,2.0,0.07144688369254473,0.05857879746813094,0.006828311666591834,0.46782732,0.068865314,0.45200000000000007,0
191.4618461469635,128.70866823092706,10.0,0.001,0.1,0.009500024605503976,0.99180204,0.016395915,100.0,10
143.7677998938507,1645.4721087778548,10.0,0.001,0.0,0.01,0.49201697,0.04662601,3.066,0
92.02403349177288,1151.7591664005804,2.0,0.1,0.019229679505781774,0.0001,0.47026053,0.06443899,0.496,0
56.328365342584824,1487.2501773581007,6.212295602562344,0.006551324766143979,0.015115828743734364,0.0001,0.47957343,0.053853173,1.3,0
200.0,495.11797516823054,6.535212223039122,0.061293107721450454,0.03314524190643239,0.01,0.47907892,0.06972216,2.788,0
200.0,131.5210581817089,2.0,0.060570960804423,0.0,0.0001,0.46418,0.080260016,0.8620000000000001,0
134.42314406234811,1662.0656147295897,10.0,0.023010451638062618,0.0537237760780505,0.002096031493487676,0.4986593,0.0440614,4.138,0
51.879957536068275,10.0,10.0,0.07552366700105889,0.04494099908506557,0.002007186633973678,0.9189445,0.011391105,84.928,7
200.0,252.2610869574364,2.6322063949969356,0.03894325332980218,0.07845423184433789,0.0001,0.46429124,0.080297455,0.8880000000000001,0
1.0,1075.2696225745249,10.0,0.1,0.09462926840331859,0.0010366908009220477,0.48566347,0.053993095,2.532,0
127.35055741986237,1243.183169721055,7.393286336059351,0.09061555267369696,0.07380737256821218,0.0001,0.4773748,0.05777046,1.252,0
200.0,536.0136522548073,10.0,0.06483880554232109,0.019948794806375715,0.0011073015852514781,0.96675855,0.019562976,95.308,9
1.0,436.88189121966195,8.582341319623897,0.1,0.06507711920326523,0.005328944097373092,0.49349222,0.057975523,4.496,0
86.05497253921388,1700.0,2.527690917055825,0.001,0.03249185670048487,0.01,0.4710466,0.06178678,0.388,0
1.0,10.0,4.929259989679432,0.001,0.0216228812120985,0.0026079603169467877,0.5047668,0.06330627,7.284000000000001,0
58.00463585905625,831.3595211121823,5.848128280170363,0.001,0.07668851839972912,0.01,0.9919287,0.016142588,100.0,10
159.63244661362563,540.1578921971144,6.1997388179502355,0.01312154955818417,0.0,0.01,0.48104817,0.06374375,2.584,0
200.0,972.2861174735144,3.4556097724193893,0.056887224434158085,0.06789289664659218,0.005732929482869873,0.46750993,0.07066011,0.568,0
100.44701115409057,10.0,8.371013845596885,0.055990867104917304,0.05512205443669483,0.006335327614362996,0.7095277,0.011924578,43.098,0
109.69050899011563,1091.8500425627287,7.76414366135982,0.0026261237752830437,0.0632032204333131,0.0065867568228892,0.5169562,0.038267486,7.218000000000001,0
200.0,899.1940997869759,7.024259737414725,0.006174109083798049,0.03864623654276968,0.01,0.4668494,0.075761184,0.9460000000000001,0
81.73253819710666,278.9417713280654,7.4998239135742875,0.06115358371734511,0.04979760383100677,0.0029632917806378216,0.9941803,0.011639305,100.0,10
200.0,10.0,8.435695531214218,0.05811425119198971,0.029480056916193924,0.01,0.7135376,0.02016507,44.724000000000004,0
81.98276099230767,426.33668909287684,6.33274284301856,0.001,0.0,0.0027802445897928017,0.88728106,0.014157869,78.872,6
40.35302522283072,1683.4233605924112,6.7307121374074015,0.006954702949031671,0.0,0.01,0.4794875,0.05512492,1.41,0
147.60646286047444,10.0,7.268371570925591,0.07758044045097015,0.07581515204505804,0.004971273889915308,0.69345725,0.01676558,40.368,0
33.97005177505814,560.7407903238651,7.796992546194308,0.03825427010901724,0.03564295569037787,0.00411398353975947,0.93026245,0.015475169,87.6,8
83.9446517784543,1700.0,6.516053575425007,0.001,0.1,0.009037782121827608,0.47476417,0.059291672,0.882,0
195.09618534291008,244.2195982569724,9.734119875969942,0.001,0.0,0.00790577224833216,0.9277655,0.018269233,87.38000000000001,8
112.56869526041177,10.0,10.0,0.1,0.1,0.007437744580131004,0.64076596,0.012028119,29.356,0
1.0,1452.2926805975392,5.929452260881681,0.03428199852405504,0.1,0.01,0.48340875,0.044942416,1.176,0
168.60579084785834,702.5733049003264,10.0,0.1,0.1,0.007379474635420667,0.99155253,0.016895037,100.0,10
76.29727621159707,1700.0,6.837325984203005,0.001,0.0530492929956201,0.01,0.47308832,0.06166344,0.784,0
1.0,1700.0,8.2249263834162,0.001,0.02007750734401161,0.001870349846765759,0.4822332,0.04869359,1.316,0
200.0,902.2935849567964,10.0,0.013517273957178035,0.056930262919972094,0.0038275000164074593,0.7168603,0.025959378,45.968,3
1.0,851.9719684916154,5.9483922731883565,0.001,0.03703633013117644,0.007910263715048077,0.4849069,0.050206173,2.002,0
200.0,1379.8044416725822,10.0,0.034182878344159826,0.05421477542959721,0.002113324748411167,0.48225316,0.052853607,1.736,0
44.36405218062468,1116.6075393964854,3.027192431987692,0.05983596675670599,0.05793793072098286,0.01,0.4678618,0.0688365,0.45600000000000007,0
