Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
64.70604494169972,1043.9003589293616,5.581950365194308,0.001,0.056926536259392355,0.0013268980775287993,0.48383206,0.04867584,1.634,0
92.64705549746347,35.75051395929921,10.0,0.001,0.03466732411619737,0.01,0.99200994,0.010800019,99.482,9
200.0,1700.0,9.263603704541984,0.031692037759659134,0.0,0.008794037684368044,0.4756692,0.059261642,1.06,0
182.47327052044938,10.0,2.0,0.08921287787246597,0.0701818661399666,0.003665573932070562,0.46459523,0.08200958,1.12,0
151.29573619131799,10.0,10.0,0.015840495042601408,0.012611089476444407,0.002475411877756621,0.7692944,0.013371316,55.196000000000005,0
172.26854272809473,868.351331596416,9.95788325727894,0.001,0.06936515848971754,0.01,0.90103304,0.019673884,82.174,6
1.0,1700.0,10.0,0.021820372290022455,0.020595774884251287,0.004841844963133218,0.48102936,0.05238136,1.444,0
137.99914267823533,1044.9241570727022,10.0,0.001,0.1,0.007848938128122214,0.99171335,0.01657329,100.0,10
177.87364720573152,913.0460244316359,9.310648144288727,0.001,0.04291812343936404,0.005274118635778672,0.65620935,0.02742137,33.984,0
146.866389029855,10.0,4.153580901450731,0.04896351077535267,0.1,0.005301197959223068,0.64598167,0.049996685,34.196,0
104.28799739690004,10.0,10.0,0.05185037169230147,0.0,0.0001,0.6166536,0.012372936,24.568,0
1.0,1700.0,2.0,0.0223220917118708,0.09918569547724367,0.009306656230804596,0.4661447,0.07079057,0.308,0
1.0,10.0,6.004059805034807,0.001,0.0,0.008281033355268398,0.5098778,0.06168448,8.144,0
200.0,10.0,7.037597530075589,0.025855196567215327,0.05468165190090139,0.0001,0.6874814,0.026517075,40.148,0
145.00252852376858,1217.0486384420105,5.075322278722071,0.054238551814807745,0.0,0.008081937943322867,0.4655959,0.075468145,0.666,0
122.40062634075898,740.4215967687996,3.559052568233027,0.06696741373981163,0.048864811145428684,0.00667598099221658,0.46672168,0.07317664,0.662,0
37.00169795834647,312.4228778181234,2.524032061148875,0.014928093656065664,0.08838884185569164,0.002224195066848996,0.7782443,0.021091301,57.758,2
200.0,10.0,3.136134539775999,0.07517619734091117,0.05500516650886972,0.0001,0.46729374,0.087092474,2.168,0
81.33631680689523,85.84122404234259,7.750132692248932,0.0768532440560018,0.015065074213466088,0.004187666605622256,0.9945488,0.010902413,100.0,10
29.611927765597212,10.0,4.308637249085307,0.07848695528801854,0.07000769268097756,0.005965160760648729,0.86999786,0.011584155,75.158,4
97.21211341099618,1585.3156748504975,8.696679023399854,0.07736945682797726,0.021703622155985723,0.0010183561959896301,0.49142975,0.04278046,2.564,0
160.58281289370808,10.0,7.3088762857591085,0.05711758436470998,0.1,0.0027095546012525576,0.6417414,0.018297208,30.178000000000004,0
57.310861521295585,737.2504595292157,10.0,0.08419290833703483,0.0006172843341785764,0.009965632341237086,0.89656246,0.013895063,80.702,6
175.2536619297684,1446.3609871350786,6.259056573558445,0.0056775272214940435,0.1,0.007283468372566091,0.47044635,0.06558734,0.648,0
45.56481117594505,1700.0,4.079553060045704,0.06764121963130854,0.0762487713531507,0.000636854337887187,0.47309017,0.05829963,0.44800000000000006,0
1.0,343.4974141694887,4.833613356874151,0.05886702209180418,0.060169885286299074,0.006617146554950501,0.4931844,0.054171197,4.054,0
200.0,10.0,9.263522716823015,0.003556442798568096,0.05637032958395692,0.0001,0.693264,0.017811995,40.434000000000005,0
10.742043219793725,367.36326273550264,2.0,0.1,0.1,0.0028830820686059277,0.564598,0.024823908,15.402000000000001,0
75.86192316471471,1069.7090924184745,10.0,0.060556252596444884,0.0016044541990513222,0.01,0.8880609,0.013658074,78.978,6
1.0,10.0,5.908496607811226,0.0568349228057448,0.03285604573156875,0.0068862185354246295,0.50557154,0.058616947,6.976000000000001,0
64.97114753867206,961.3828566858597,2.6315276149263642,0.024738089030627457,0.08285148330868226,0.0001,0.46774045,0.06971918,0.52,0
1.0,365.7663650742477,2.0,0.04546859910996694,0.0,0.006189536243553754,0.48170668,0.052826606,1.624,0
1.0,1700.0,9.975489933751856,0.1,0.0,0.005476463975583713,0.4829804,0.050759204,1.672,0
139.23900530024352,10.0,6.20947696300351,0.007139033021313031,0.0,0.0027731704781756867,0.76827836,0.018703232,55.525999999999996,1
195.38892347898667,861.3105774779889,2.30766218814984,0.08451423168992986,0.09613024661192617,0.00877747358179626,0.4666628,0.07257441,0.5900000000000001,0
175.80544503197578,620.1829437965512,10.0,0.05773369724913499,0.040959416646254694,0.007972241272192548,0.96128404,0.01773194,94.03,9
87.60659074233165,53.03123524611701,9.793235203090516,0.1,0.0551077269999661,0.0059776331928571465,0.9945828,0.010834679,100.0,10
156.90453846701746,1262.2557432845929,10.0,0.017441411491283997,0.058084143509469166,0.007150628025312595,0.52804816,0.0392637,9.536,0
23.375124557025252,1286.5159946742665,3.861908028251851,0.03809247516826678,0.026251145750670862,0.00042670281061441863,0.47604877,0.0542425,0.634,0
146.63376970412378,10.0,10.0,0.001,0.07049668232598842,0.0027618722933619713,0.64548194,0.01307624,30.404000000000003,0
87.41936768946591,1448.9902461816314,10.0,0.1,0.1,0.008182843118135996,0.99220544,0.015589135,100.0,10
81.76173741061888,10.0,10.0,0.07727171909381876,0.03150857306480519,0.0060685347026908,0.8158846,0.011030763,64.28,1
1.0,1054.0292337001604,2.96068232692938,0.008241921351061499,0.0,0.0001,0.475482,0.054895975,0.5860000000000001,0
101.44478031549974,1700.0,2.0,0.05815108889573558,0.0,0.002291444503051651,0.468573,0.06655399,0.37,0
200.0,1131.7348750176488,8.023106220292131,0.001,0.0,0.006699255834935806,0.47103462,0.06865068,1.072,0
134.68009463238016,10.0,8.383286527303976,0.025666196677854882,0.03032864348565229,0.003301022921557313,0.8191767,0.013786502,65.214,1
79.07399876789319,10.0,6.212302604572864,0.03792496520215254,0.05749939679366062,0.0013193659124799443,0.6551329,0.011894268,32.216,0
200.0,10.0,2.0,0.001,0.0028601171505659873,0.006410134661731002,0.4624352,0.08472958,0.96,0
1.0,1578.7796496554183,2.0,0.08231636881891238,0.0,0.0001,0.47043896,0.06264205,0.352,0
169.6953105648534,499.45285243009994,9.410699046372136,0.09694897069511058,0.05518060263074632,0.01,0.9912734,0.017453048,100.0,10
99.48437916233053,775.9537079745171,8.846923453855917,0.04714776587569238,0.0292640202383464,0.01,0.9379427,0.013414641,88.93,8
200.0,231.73820989132346,8.223030786562848,0.07055210993590648,0.0,0.004724695023819606,0.93069875,0.020622397,88.202,5
