Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
200.0,1692.5602329517678,3.360415592014677,0.08265786445308673,0.08970474593601002,0.004593110230173058,0.46731406,0.0696919,0.43200000000000005,0
89.51271313849115,436.7566113511607,8.099709739496198,0.054936911327665365,0.06861334865849356,0.01,0.99385595,0.012288025,100.0,10
1.0,414.09499476313056,7.131653840798264,0.03946257676606162,0.09811044438951178,0.006538061776032195,0.49307305,0.05691396,4.306,0
48.143066745249584,1700.0,3.069731434131307,0.001,0.06850189828689085,0.0001,0.46898717,0.066125646,0.41,0
89.28278772604199,808.9974306740864,5.933016539257175,0.05214556906387083,0.036182401817130526,0.00938568740357372,0.510084,0.03359214,5.3759999999999994,0
42.18861913405387,1700.0,9.32484945124797,0.07589045073408932,0.0,0.01,0.5470339,0.024812263,11.888,0
53.145215048427524,801.2106068259931,2.7720080485776832,0.001,0.04824592590708038,0.0013777345147674078,0.47358933,0.0587414,0.592,0
200.0,10.0,5.786994489191423,0.06532223639685478,0.04392995259304139,0.006343125071381255,0.65227944,0.042541113,34.71,0
189.75241519389897,1328.71289875211,2.658190942408945,0.027357037009332043,0.01279018212660665,0.0036112149380802365,0.46892008,0.06707987,0.492,0
1.0,1329.0373288053065,2.7540061374768734,0.1,0.060400068382411756,0.0077512088900588555,0.46958977,0.065260485,0.44400000000000006,0
38.7064048066173,10.0,10.0,0.1,0.0,0.004143225319311742,0.9469677,0.011824621,90.576,8
192.63015763133015,1216.16204280733,10.0,0.0991139225232007,0.08660892622859402,0.002674612464600141,0.48636562,0.05078874,2.352,0
198.87286524747375,1520.8254319926868,9.23686266372379,0.08651169251677492,0.010279116664659721,0.0001,0.47409812,0.06378371,1.198,0
1.0,10.0,5.3694790964849695,0.0589823773991498,0.05633606194559744,0.00922537841286793,0.50189984,0.059760295,6.356,0
158.53205716432407,411.2521069327296,10.0,0.05641912577484717,0.1,0.0022159874363465604,0.9922366,0.015526837,100.0,10
72.90236078692189,1127.1562765030176,8.327383042975786,0.1,0.0,0.0001,0.8069773,0.01496544,62.891999999999996,2
119.72858350938874,10.0,5.716536696504638,0.05510270341712957,0.1,0.008398963232293347,0.66486996,0.017520087,34.726,0
