Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1.0,764.4983695437929,2.0,0.0724437110728268,0.08001211948510703,0.01,0.4739639,0.05715229,0.508,0
91.21747413002043,10.0,9.113605620858728,0.036733776900184104,0.0,0.00606069760349273,0.6590193,0.011481597,32.952,0
153.78261867022354,10.0,3.722358920069718,0.1,0.06557884503171192,0.002448120295453639,0.54199326,0.06801352,15.2,0
36.46409014419898,330.1856547840342,2.0,0.057124263010453466,0.0,0.0022921590386749376,0.48490342,0.050893255,2.07,0
152.75584484340882,1292.7373914448954,10.0,0.04335643254690271,0.014678295866229076,0.004538636312485532,0.6790079,0.023724224,38.174,1
195.17681597540698,294.88032919635066,3.075285920433381,0.001,0.05672488782018266,0.0001,0.46628404,0.07739198,0.9960000000000001,0
36.56959112119219,837.1341126183526,5.704380968870648,0.08436579271345766,0.09974578714924909,0.01,0.9918879,0.016224008,100.0,10
1.0,10.0,5.627076236139796,0.09037045163958649,0.06357196585778482,0.0036576999731215616,0.5019884,0.06198316,6.596000000000001,0
1.0,10.0,5.271642328568786,0.09482954615778358,0.0,0.001607886404670301,0.5047835,0.063053116,7.2620000000000005,0
134.6666841467587,1129.0671147884245,8.666272916403342,0.1,0.056898200356135846,0.005609392090116226,0.5706951,0.028629739,17.002000000000002,0
200.0,274.4743977478096,10.0,0.001,0.1,0.0011435167697315869,0.9910536,0.017892668,100.0,10
1.0,1700.0,8.6703635804366,0.09711883555102138,0.06384943328364964,0.01,0.47694355,0.056072883,0.9960000000000001,0
1.0,90.8787204218944,2.0,0.06192776938912479,0.007437280340084867,0.0025905756005285586,0.50552714,0.065645695,7.67,0
71.59767257574676,364.5549780069648,10.0,0.001,0.03534877946029501,0.005407718466177965,0.99408567,0.011828742,100.0,10
135.10825084644455,1330.9608710877,7.742577388760058,0.02599483424877678,0.1,0.007927650068341664,0.47905064,0.05505867,1.316,0
61.76612098140341,112.26035902772753,5.085819435219225,0.0648374340495392,0.06591260437015795,0.01,0.99404496,0.011910089,100.0,10
198.65771432402335,10.0,5.523886670187757,0.039244954337638346,0.1,0.00967246579243404,0.6231284,0.04768314,29.394,0
109.92746378879376,1661.4453841184393,10.0,0.04589094491784147,0.0,0.01,0.5209302,0.034219626,7.608,0
190.04961748611998,10.0,9.97893598749997,0.004610517227859538,0.0,0.0001,0.8269234,0.01589326,66.974,1
160.55392168474341,394.17416987109743,6.031595322808835,0.08118915090431142,0.09452023968817092,0.005935511942622434,0.51684827,0.04990343,8.360000000000001,0
71.18593438413522,10.0,7.212840888327791,0.001,0.00907296235627136,0.001229312866326303,0.7724639,0.0110523,55.598,0
52.53098225503503,1700.0,2.0,0.0059330619890758975,0.06160104227663523,0.01,0.46519715,0.07332569,0.372,0
149.45233602690666,1612.9716516359867,7.0267781689280735,0.08463829916583829,0.07952289443695171,0.00770619214361855,0.47209316,0.06455373,0.874,0
100.04044530740418,862.3184980239854,3.162023225241483,0.051287721871797066,0.04549884950390482,0.00393754938704062,0.47007498,0.066110075,0.626,0
83.43789300483765,68.0792535474651,9.927862638310353,0.09761846108204958,0.011951522640644918,0.008173807408879788,0.99444854,0.011102768,100.0,10
15.727068136343046,10.0,5.975988477470668,0.019000112187084483,0.05466067235326043,0.002358908613807129,0.8152729,0.0127142165,64.326,4
148.07554825734286,1700.0,10.0,0.05673527448772987,0.1,0.0001,0.48792082,0.04753833,2.338,0
26.811766690244724,1466.8412650733808,10.0,0.04386789964375913,0.0,0.0001,0.5516563,0.0330274,13.634,0
200.0,1641.3215538717063,2.9950753176855756,0.05380970489884149,0.0,0.01,0.46708283,0.070154265,0.43200000000000005,0
1.0,10.0,7.015266819310525,0.001,0.02164565825309749,0.00837300712036199,0.5038526,0.064934894,7.264,0
14.817742904446106,554.3247465023406,6.472377291256858,0.06266136415561137,0.1,0.004436054703096697,0.98732376,0.025352653,100.0,10
85.72640955835125,10.0,7.147061031808509,0.0406317864153356,0.06327676412276713,0.0001,0.62708753,0.011624852,26.580000000000002,0
93.70475693958392,652.7222197748712,2.679539253408344,0.1,0.059045682337279394,0.0001,0.46800566,0.070568636,0.658,0
73.45646212900064,1127.9288144978548,10.0,0.06476021297271323,0.029945317665084834,0.005853087056185059,0.8959881,0.014123974,80.61,7
43.14238877665001,10.0,6.188241005302992,0.01291030208098412,0.03411513003349037,0.0029775725726077424,0.86504114,0.011137686,74.122,3
1.0,600.1796928022598,10.0,0.1,0.0,0.007264300103166009,0.4939963,0.055107374,4.3100000000000005,0
