Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
112.00639857869085,1534.8224083215412,5.2630171465157884,0.0035830464828295674,0.019673126560669843,0.0045408799399367225,0.47267693,0.06076615,0.612,0
200.0,1681.6677517349003,5.359026923212545,0.0871614617543173,0.07584985886291222,0.01,0.468139,0.06956207,0.584,0
14.361087922986012,1373.5907988777508,2.0,0.057284773736156355,0.1,0.008116833810211917,0.46799794,0.06786418,0.386,0
1.0,10.0,10.0,0.08052046102019025,0.045742526534994804,0.002385237016359193,0.50281745,0.056185145,6.182,0
116.5800050677297,1507.9716459945962,3.2488584359101136,0.030003953971200994,0.04307964173941656,0.0001,0.46789092,0.06845818,0.42400000000000004,0
1.0,820.2959008391765,10.0,0.02726554890997042,0.0,0.0003827832756974174,0.4864542,0.058351647,3.1260000000000003,0
57.837952597400275,1700.0,10.0,0.07328520569742732,0.1,0.0001,0.70488864,0.020582672,43.036,2
146.97659366728342,1498.6604306368367,7.053586757811123,0.02172023398150963,0.06791745661968669,0.01,0.46612805,0.074763834,0.7020000000000001,0
69.01434962079337,10.0,4.528256477953,0.08757258847283586,0.1,0.008033332301001091,0.689956,0.013707963,39.362,0
6.249244623343245,440.0977972711171,7.07721849817304,0.03723299747962218,0.08866111207238955,0.0001,0.5390282,0.060683616,13.874,0
1.0,1700.0,10.0,0.0988503058170183,0.029450851771511893,0.009966563876630086,0.4830369,0.051166214,1.7240000000000002,0
200.0,486.1153921953478,7.525319088818894,0.09429973812108157,0.05822393389709827,0.005854068967191628,0.5082016,0.053216845,6.962000000000001,0
90.8542685061744,1700.0,9.899850945361703,0.01581813425239122,0.024753571789680292,0.007128323160901557,0.6145138,0.027492333,25.651999999999997,0
96.76368449919313,696.1008971616707,3.7968058909137987,0.001,0.030179611920840056,0.004832482182290689,0.46714154,0.07371695,0.8,0
128.65370948935222,743.2328423960469,10.0,0.06543827718259647,0.08788173404156668,0.01,0.9928772,0.014245689,100.0,10
86.66657320954488,1700.0,10.0,0.001,0.1,0.007895356168135833,0.6473657,0.022428583,31.716,0
4.220591952634695,10.0,10.0,0.027111161939488454,0.07376689038196581,0.009186340336549656,0.5244407,0.06175845,11.064,0
1.0,1240.865145653691,7.378513501203237,0.001,0.04931362718604357,0.0001,0.47945267,0.054894716,1.3800000000000001,0
22.488783880699067,1188.1261620932091,9.887974406369853,0.0670597743417626,0.081420345375659,0.009797619252206194,0.5474524,0.03905519,13.396,0
200.0,1470.7089760327185,10.0,0.04320035702414154,0.0470481831671714,0.006902039375758226,0.47383848,0.064663075,1.234,0
82.96040104496927,490.52883604942525,10.0,0.06408048298939742,0.03410283037661137,0.008448784007660833,0.96782094,0.011838185,94.748,9
1.0,1700.0,7.230087199382917,0.07065702479459887,0.1,0.0005580811666802731,0.47927207,0.051395863,0.994,0
187.1278655943962,240.1164594636462,8.696755298393105,0.001,0.056003032390721186,0.0001,0.9904914,0.019017223,100.0,10
161.4850787861751,449.8681569182644,10.0,0.0015509867432360117,0.03073401780940576,0.0001,0.99187595,0.016248208,100.0,10
34.89655644051505,385.21571724651926,9.336882541391754,0.025741977530891032,0.1,0.006190443922092357,0.99284726,0.01430539,100.0,10
200.0,1154.007178022285,10.0,0.05461395677617555,0.0,0.004317172854174557,0.4911492,0.049321625,3.162,0
159.93509450338678,1110.2698293223264,10.0,0.044163683465957324,0.0,0.0001,0.89915895,0.019721905,81.804,5
111.13910717619322,328.09195097614645,3.059581640137706,0.010058506533750665,0.035573004765844414,0.003278035730025396,0.47057262,0.07113476,1.2280000000000002,0
200.0,10.0,4.402083383108957,0.059961795848257116,0.0678886815217561,0.01,0.494807,0.08068596,7.029999999999999,0
200.0,1700.0,10.0,0.001,0.008689237714335031,0.0001,0.4743238,0.061852437,1.05,0
1.0,1612.0967486190355,3.006676035678886,0.1,0.019607288596963306,0.0001,0.46451503,0.07523001,0.426,0
200.0,138.50363075211067,3.5316173915539624,0.1,0.09837416210941269,0.009755024607069483,0.46955553,0.074488975,1.3599999999999999,0
191.67098032260515,1518.4618599776636,6.414967623144737,0.05566278996414063,0.03481882481895235,0.004545096038108647,0.46992475,0.066530496,0.638,0
1.0,1700.0,2.6396034084568223,0.0691053411202705,0.09334660385801266,0.01,0.47119117,0.061597653,0.398,0
13.709556186455387,727.5841906887852,9.439265650646146,0.08005986083732113,0.037834700044603965,0.0019240228582218057,0.7709062,0.047027595,58.884,4
158.20720806950035,85.43866571361752,7.718770173926132,0.02947333481955495,0.08539970100372607,0.01,0.99141395,0.017171921,100.0,10
13.127974568636319,1664.8870902964431,10.0,0.031404322576883005,0.1,0.01,0.49188486,0.044470288,2.8240000000000003,0
111.90893402553306,10.0,10.0,0.1,0.006873632441802897,0.005214970796775742,0.7416295,0.012161028,49.542,0
