Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
200.0,1070.1023530140321,3.1133371221617576,0.06326687089338522,0.1,0.006525146148868864,0.4649292,0.07582164,0.568,0
22.658705937546248,266.8391539881404,2.0,0.09320287714669455,0.0,0.00126314201992158,0.8863493,0.01654142,78.924,5
85.39245555026466,1012.7988481009186,3.549923226749696,0.06904241527345172,0.08101987141064385,0.0054941819773124635,0.47426382,0.05751245,0.604,0
41.291139845991665,10.0,4.267434615445444,0.04094194942924928,0.006760214562032519,0.005482571660377413,0.9667312,0.01089769,94.436,8
71.21000956625875,1646.7685151056971,6.422175448066813,0.001,0.04199078737128109,0.0061992119728900875,0.47493586,0.05954833,0.942,0
125.3916287757028,10.0,4.021653103161479,0.001,0.09369126798578147,0.007365814338610851,0.66909295,0.03393417,37.212,0
1.0,1281.1183326520572,3.9902305498919244,0.026638734756125895,0.0,0.005358553575459692,0.47509822,0.057063587,0.726,0
50.72048637563259,10.0,8.38685268386997,0.1,0.019039748517593977,0.008802488467740082,0.9943021,0.011395892,100.0,10
88.73281237768883,120.9157502491017,2.837127295737968,0.08749520344175907,0.026159556053743517,0.002271796593961391,0.48605174,0.07299643,4.51,0
114.67110512020672,306.85984579029105,8.219148490757126,0.001,0.033741754408906525,0.0001,0.9931916,0.013616723,100.0,10
132.15280160309266,753.1097127766097,10.0,0.06835032090856534,0.076656750857594,0.0001,0.99274385,0.014512342,100.0,10
1.0,120.71670338268592,10.0,0.06842905795377989,0.08110631409955522,0.01,0.49513617,0.06384773,5.412000000000001,0
1.0,531.7030400157196,2.23398179888376,0.001,0.1,0.008544042664037785,0.48247194,0.047656067,1.26,0
1.0,432.700110523091,5.868747780056992,0.001,0.03474886020859917,0.003462191792515928,0.4895544,0.055131186,3.4240000000000004,0
24.31942165774028,10.0,9.918079395860433,0.001,0.07088711291229147,0.005630801037247537,0.74572253,0.013074905,50.452000000000005,2
85.45016891997628,604.5161397309167,9.919186725502083,0.002408629063793466,0.026986783380469656,0.00640131038375997,0.92976713,0.012025858,87.156,8
1.0,590.6524245506789,4.68819772798662,0.1,0.00013686345538142797,0.007694525531613598,0.48306412,0.05755174,2.368,0
200.0,59.470447419523225,3.696559438807159,0.0466629011494361,0.08212646643656432,0.0033942778252721833,0.4675642,0.0827916,1.7920000000000003,0
164.40479558023267,10.0,6.688638845647678,0.05722502998195401,0.03123304634156049,0.002539899911057672,0.78913987,0.021140303,59.94199999999999,0
1.0,607.4445567318841,6.1841553423101985,0.08623888266847472,0.1,0.009149338043283519,0.4900934,0.054213144,3.44,0
176.281007328739,1104.0549013328277,10.0,0.02300266671112215,0.003916631773011416,0.0059876371795463835,0.56087554,0.029588839,15.134,0
78.43528568419154,786.468777534971,2.0,0.08870982634189505,0.013850269148161738,0.0025194845820036655,0.47031435,0.064471275,0.51,0
55.25347603281958,1539.5276320443088,2.0,0.022237365277066302,0.0,0.008679708439251635,0.47258464,0.058690656,0.386,0
100.84206629936743,585.7011090706809,7.959597586491853,0.003598637304941657,0.06856014518981798,0.0020369236844792887,0.9929799,0.014040256,100.0,10
200.0,10.0,10.0,0.07271694250779506,0.0,0.01,0.9006817,0.016536359,81.78999999999999,5
1.0,10.0,8.628478180522553,0.001,0.0,0.009444628449269181,0.50559884,0.06074233,7.194,0
25.9353861220751,576.3176850797549,2.0,0.05208307878461253,0.06647095249786732,0.0067368685807251945,0.47603306,0.05527382,0.734,0
103.32516687573573,779.9289463727446,5.791835503375666,0.09243336019209869,0.04952768922126824,0.0001,0.498761,0.0464581,4.398000000000001,0
2.1382653001002865,477.29391777157673,8.144576735595557,0.06893342477279416,0.1,0.007112911114189099,0.4954121,0.05889579,4.9719999999999995,0
1.0,10.0,10.0,0.08532727477357624,0.0,0.003393003480157192,0.49880868,0.061562587,5.918,0
200.0,10.0,7.3394922752899525,0.0043942876030844055,0.1,0.0021184938888779686,0.6751119,0.024756141,37.498000000000005,0
184.51608932278234,604.774019990896,10.0,0.1,0.027394352859979848,0.005973277828189824,0.9631586,0.018302742,94.462,9
66.95658702189144,1170.3491279229718,3.2429947068306104,0.07972109693932963,0.1,0.01,0.46729645,0.071207,0.58,0
126.78907185560796,468.70921754722144,2.0,0.1,0.0,0.003295122911964475,0.467627,0.0711659,0.642,0
56.02012556632552,502.95809662127886,3.7449661183367002,0.05375464901035459,0.0,0.008412541939315704,0.54432476,0.036970638,12.562000000000001,0
132.97994528114293,1700.0,4.152625015957746,0.02795430344468282,0.062353196558789646,0.0027413036859488954,0.4692656,0.06592884,0.446,0
200.0,1044.5160788550645,2.830293503814034,0.04522074338829567,0.07361715183822942,0.0001,0.46686476,0.071850404,0.558,0
43.28090621845655,542.7737592747214,3.679096671601381,0.0966488384656658,0.08943470637694967,0.006091547970529268,0.80330706,0.01944586,62.60600000000001,2
1.0,909.2448095004142,10.0,0.001,0.1,0.008619197232213011,0.4880883,0.055243313,3.1420000000000003,0
151.52879297589433,1700.0,6.375150242633316,0.0014158067895490064,0.036572731080318686,0.0072565100643313726,0.4690505,0.0689189,0.7020000000000001,0
199.66288051703327,1700.0,8.06235846503916,0.08432220609239814,0.09756930098860726,0.005538108388652693,0.470048,0.06744401,0.754,0
200.0,545.0617078244363,8.54395058355712,0.1,0.0386446390765688,0.005825612838181393,0.94891536,0.025409233,92.324,8
70.29785184100021,1484.9108348042832,10.0,0.001,0.023644412473589345,0.009288529125242164,0.8902623,0.015875354,79.64,4
158.90856914724563,980.6514253779847,8.105367457740904,0.001,0.0,0.003992363860180705,0.4860351,0.052529782,2.46,0
65.7371029545021,10.0,10.0,0.001,0.04846280995408757,0.0001,0.79821813,0.011243751,60.76800000000001,4
85.29593642272789,651.1153558794015,8.5158683621326,0.018297371386402757,0.027400764166837885,0.002160701417154054,0.96711844,0.012343249,94.658,9
81.53153670169439,1700.0,10.0,0.016926518846538344,0.0,0.007258840800637411,0.70897377,0.018332418,43.628,2
197.4802907284794,275.69109755090017,7.95612865030175,0.04278647802848967,0.0,0.0060976197870618535,0.9226972,0.021685764,86.708,6
99.17699188003031,1064.202880904063,2.655227895924382,0.1,0.07259151554799723,0.008692683764578159,0.46799716,0.068825535,0.48200000000000004,0
126.34393991653972,500.2674801169496,6.475174717718632,0.001,0.02259419343917324,0.0035232113610117704,0.9891712,0.020357672,99.87,9
1.0,1700.0,10.0,0.05326792940995023,0.1,0.001509428220428822,0.4822093,0.050661407,1.508,0
200.0,68.44604080137941,7.767334076899665,0.03719046470709093,0.0,0.003999361528250056,0.9194144,0.02331109,86.214,7
1.0,699.7511364365125,10.0,0.1,0.035330545875510426,0.0001,0.4912561,0.054187845,3.6700000000000004,0
200.0,505.99834406780474,10.0,0.05886965049562429,0.015977022006790735,0.003458695772943127,0.8987707,0.019398684,81.694,7
184.93419969821747,1141.0033872444621,10.0,0.09875958309123659,0.04006865080278982,0.0002745994391491996,0.5264872,0.03400574,8.698,0
