Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
119.5560923381183,10.0,6.526298087043159,0.009442476583761808,0.0,0.002712181814905951,0.9112199,0.015740355,83.81800000000001,5
4.449502425265607,10.0,5.4429630813082275,0.0409236149924002,0.0,0.0001,0.9021694,0.046641313,85.098,6
200.0,1318.9926585038977,6.276186307535891,0.06612034046428408,0.07441824289128107,0.005399499513147782,0.46829432,0.07149135,0.808,0
160.98982777124823,851.8453212239087,10.0,0.09990981749911151,0.0915363808253479,0.004335826672210001,0.991152,0.017695863,100.0,10
200.0,589.8690646785265,7.625174082353105,0.02087651915754357,0.04510575824205913,0.004698082274259766,0.49375296,0.05915398,4.666,0
52.775477688869174,10.0,2.8802662793125053,0.03070287640340556,0.05426864385426006,0.004691296521238494,0.77345383,0.015652176,56.25600000000001,0
124.27722417253784,1586.9776086901418,7.294481223065677,0.03300376785549593,0.09247015379663591,0.009251046498988641,0.46923533,0.06904935,0.752,0
131.18545150364446,10.0,4.058914629076752,0.0429448975820314,0.04270863886523042,0.000953662603197126,0.73894083,0.037378214,51.525999999999996,0
153.8257551192045,469.2757683447948,7.220869279286684,0.001,0.1,0.01,0.9888838,0.022232674,100.0,10
120.65932498454997,922.3894765792211,6.914071746219882,0.001,0.03371620620220395,0.008605170380116729,0.50213206,0.03631606,4.058,0
200.0,10.0,7.349471280957454,0.04052118983420619,0.061283490742718875,0.0033306955912898875,0.6932229,0.025014188,41.146,0
42.96595852387231,10.0,10.0,0.1,0.055713350871759305,0.005067814980303728,0.8894973,0.011605514,79.06,6
200.0,1700.0,7.841606390792343,0.001,0.07794102649202497,0.004471800377988996,0.47263518,0.063269615,0.8540000000000001,0
151.01608465569188,1057.3981069827682,2.0868927475785064,0.003348763183597732,0.0729106889173812,0.0042744840251052905,0.46671867,0.07126267,0.47000000000000003,0
89.87997298667942,1055.3277122782138,10.0,0.08077169653005661,0.0,0.005382479312096342,0.8834074,0.013405273,78.022,4
141.01995148744862,162.15354882254528,2.0,0.1,0.03586511950371318,0.006917963322034358,0.4636405,0.08035896,0.764,0
58.159886628286415,10.0,5.336003190840573,0.06013390513525045,0.07846684870881018,0.009589023049172928,0.64686835,0.01202326,30.576,0
1.0,313.45803793141454,8.98690708700035,0.1,0.07640371651753806,0.006826582169599665,0.49718738,0.06094522,5.532,0
200.0,1675.0782922354456,3.9576700272097596,0.02147143752433649,0.09257023892507675,0.0001,0.46637964,0.07196065,0.472,0
158.97834282006025,1285.5509966205973,3.4495840534933375,0.1,0.0,0.0001,0.4662624,0.072895214,0.542,0
200.0,1209.9613195518778,10.0,0.001,0.1,0.01,0.4935708,0.047398366,3.4539999999999997,0
200.0,10.0,8.043691530096423,0.0039578937207652015,0.02556674437009563,0.00417390157986857,0.72220635,0.021627368,46.604,0
63.80224948279631,808.8872277977111,5.102341857030602,0.1,0.04492995589378781,0.01,0.5139903,0.03987956,6.786,0
122.32377849503862,1700.0,2.0,0.1,0.021246315145835276,0.005824880029637155,0.46619287,0.07159423,0.398,0
200.0,1305.897646846127,8.893075633422288,0.045041784599433234,0.0,0.004949508894430405,0.47705466,0.060350746,1.4460000000000002,0
200.0,737.4182044615574,7.163496387860082,0.001,0.0,0.01,0.4792993,0.059541397,1.814,0
192.14578547426748,1233.8747469162893,6.319028689802668,0.07276391331483914,0.1,0.01,0.46814004,0.07011994,0.64,0
75.52476756973893,588.2116381819213,2.0,0.001,0.0338648478915994,0.009383691111070722,0.46922094,0.067938104,0.638,0
90.56611032694022,1700.0,5.1233915725641275,0.04908845552830488,0.026900510611344516,0.009608742093561483,0.4665618,0.07273635,0.5860000000000001,0
100.20987168864609,1306.210957938036,5.742255243696874,0.024135321336227963,0.030306420158092484,0.0001,0.46565595,0.07576804,0.708,0
