Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
176.1316879865841,274.60774076014707,3.9869901861297277,0.0023797138954925485,0.07130527011341606,0.007120100446091068,0.46829182,0.07637638,1.296,0
88.17597397339733,791.2914199565911,8.436336936920519,0.08102742312822862,0.06521806154148754,0.0001,0.93842524,0.01328948,89.014,8
47.42216936722963,652.4299093095028,6.251754449011677,0.001,0.02882608394939279,0.009523041485113955,0.93772334,0.013633391,88.908,8
1.0,576.4064069734834,3.4300951063586376,0.035215820216787486,0.1,0.003681665450624219,0.48719597,0.04470811,1.9100000000000001,0
146.09347559405373,1188.615415216104,10.0,0.06823748659767574,0.05838703703840521,0.01,0.90652096,0.019577902,83.262,7
122.65247223978753,92.04357283479209,2.8621147606507846,0.09416020952445553,0.044659583680597824,0.00362465067665327,0.47512946,0.070721105,2.098,0
1.0,1435.471929872904,7.249855809157808,0.05414030382449897,0.040855334507301264,0.00030319819160124504,0.4792242,0.05479162,1.324,0
1.0,10.0,9.667291148843574,0.050950348192184886,0.036700259191677,0.0001,0.4988927,0.06511463,6.29,0
148.75832312977784,32.55195854359749,8.252947987022376,0.005223424868237233,0.1,0.005421172421526063,0.8041277,0.015524512,62.378,0
109.11744562050535,10.0,5.825017357567003,0.05755432898957834,0.03577582365274537,0.0021259651972537334,0.79669815,0.015723767,60.912,0
91.01044646104683,473.8163387155788,10.0,0.08914116153527293,0.045285828506632014,0.0001,0.9941174,0.011765305,100.0,10
1.0,1412.2776079888451,5.558488170350524,0.011271901095211555,0.1,0.0014240473185434892,0.4810124,0.048215218,1.024,0
131.5517869118876,1304.4620825951522,2.0,0.02406426716677897,0.06607214745780701,0.004161651763111468,0.4652254,0.07434908,0.48,0
32.804447957785506,1238.7934134372185,2.0,0.1,0.1,0.005432775142915054,0.47054148,0.06311699,0.42000000000000004,0
200.0,1580.3333282664357,8.322318210149541,0.02658614556867478,0.1,0.0050325560265530945,0.47199097,0.0651381,0.9120000000000001,0
73.91782785388776,1199.3960204731159,10.0,0.051400452570507855,0.0,0.01,0.8628666,0.014306903,74.00399999999999,5
198.56768909874427,10.0,5.910939015745864,0.001704224987787727,0.08532553342823485,0.0034294650564856183,0.6471965,0.041567046,33.596,0
200.0,10.0,9.370766103906048,0.04913493178258948,0.0607995457436194,0.006418884271383569,0.70698386,0.01737232,43.134,0
25.9331600075301,609.0443170020486,2.3304891747690117,0.06563148318739145,0.03375154597169955,0.0001,0.47398272,0.061214507,0.9179999999999999,0
8.560831064493925,1209.911578632748,7.242567917743067,0.05367397983508034,0.07741650347870244,0.0029320359555623744,0.49135533,0.04190936,2.462,0
