Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
80.21840269319803,10.0,6.6209546901348535,0.1,0.045572119552406,0.01,0.6773068,0.0118664075,36.648,0
200.0,421.6418232135003,2.0,0.001,0.1,0.01,0.46397552,0.07812895,0.608,0
65.7968176751537,730.3069665322753,9.099608432102375,0.01808988853745809,0.04033831627369432,0.01,0.99349105,0.013017808,100.0,10
166.6977657309353,560.0644807076173,6.426212448313056,0.08571042532776685,0.03422650530309297,0.0021238180664517256,0.48319188,0.06331626,2.9699999999999998,0
1.0,10.0,4.459444389200334,0.07420934874173507,0.04616090281667417,0.005390115027965421,0.49967298,0.065074116,6.442,0
1.0,1348.4571397785562,5.4552314348872475,0.0038042604831651644,0.06715318379958918,0.004833338626732602,0.48572263,0.043954693,1.54,0
200.0,10.0,8.342056421282955,0.016794094659294483,0.07284980631068759,0.0024567523362492303,0.7213216,0.02011681,46.275999999999996,0
1.0,1284.5284686487869,4.531740411976494,0.02744042204760151,0.09958430412999725,0.004545452923115336,0.47526473,0.05731059,0.784,0
1.0,213.92579266727935,10.0,0.029151287151865178,0.050708144573505684,0.0041007864369818296,0.50036985,0.058240365,5.898000000000001,0
200.0,1269.9095650896425,7.933145636161897,0.08957218515928074,0.0179555600707067,0.0001,0.47266978,0.065580375,1.092,0
113.85755887298998,311.34584248965217,2.0,0.001,0.0657831933488017,0.009293093760649941,0.4657556,0.07592876,0.744,0
200.0,10.0,6.885104230705057,0.06694139014574499,0.1,0.005832379176149404,0.6922998,0.027800355,41.24,0
18.77553636339568,360.69647564546347,8.073918847556754,0.07336534960909619,0.0911300830113966,0.0001,0.9904731,0.01905384,100.0,10
131.29072576159137,10.0,7.6323863754679575,0.003263483857441248,0.05694696897990193,0.00849173769736826,0.73631704,0.014605902,48.724000000000004,0
175.28405735135593,1700.0,7.681397867580411,0.04335820560156041,0.033224221017581046,0.006570690786217333,0.46871743,0.0706251,0.806,0
105.0378132590573,1604.4553291605646,7.7835399497224165,0.014906476576178156,0.0,0.005673259355872063,0.47415566,0.06410863,1.242,0
200.0,729.2994644521182,7.519241216884806,0.06202849167223489,0.1,0.0031961370557606382,0.4790884,0.06260316,2.0780000000000003,0
130.24581618162227,49.53621286054094,10.0,0.02585531396624796,0.0970987176033983,0.009366245267090888,0.8692635,0.0121329855,75.066,1
83.54947554837867,393.9838718221319,10.0,0.06394344143341074,0.1,0.0021341555538284705,0.9941288,0.011742213,100.0,10
67.83338889149526,10.0,3.449406955476908,0.008344139086350982,0.020230291123642233,0.01,0.89736855,0.016482925,81.122,1
1.0,192.16710045750307,9.153243180261224,0.022267704041280784,0.0,0.01,0.49821323,0.06277345,5.92,0
190.21425707023747,10.0,7.774806488479868,0.05977280400479739,0.1,0.006087664571707351,0.6548599,0.021080185,33.08,0
200.0,1700.0,2.0,0.1,0.03694551898767728,0.009721002878320577,0.4688682,0.06628356,0.402,0
1.0,1700.0,4.154915551279535,0.001,0.03598123352801828,0.002045422596207552,0.47412944,0.05634109,0.4600000000000001,0
200.0,1136.209964924588,7.097722128238143,0.014685962611511734,0.05236729051277591,0.003261397892194467,0.46818095,0.071218155,0.758,0
176.77866563321035,1700.0,4.157892173347301,0.06618667709878401,0.0,0.0001,0.470086,0.06470801,0.488,0
200.0,825.046718750313,10.0,0.001,0.0,0.0001,0.8082415,0.020197056,63.668000000000006,3
127.80476046045696,435.82968675911525,8.190731193696761,0.1,0.09984578249811443,0.001738251310540265,0.992156,0.015687836,100.0,10
153.5375927586471,1700.0,9.091143854795224,0.035985720131772723,0.05580105100239427,0.006386484520258636,0.4749058,0.060248423,1.006,0
26.265153671459018,10.0,9.73665045818295,0.001,0.1,0.0001,0.8477415,0.012457158,70.79400000000001,5
77.3046079993554,1358.2759050169561,10.0,0.001,0.0,0.007825235596420854,0.935641,0.015037999,88.632,6
35.21662892356857,529.5830413810952,4.330914995847711,0.006942185702080335,0.1,0.009537004737394512,0.99289024,0.014219535,100.0,10
1.0,10.0,10.0,0.07710043029775396,0.0628163511686445,0.0011293041877751013,0.4999314,0.06265729,6.252000000000001,0
1.0,532.0858020114247,7.46666346619048,0.1,0.06985648292369935,0.0009038006896968497,0.48885712,0.054385662,3.21,0
105.77110715857617,668.616849896126,4.990468138765483,0.1,0.1,0.0001,0.47747985,0.05814026,1.31,0
183.88553679141882,136.80925430368234,8.990591058561245,0.0908164758465219,0.03248416387124735,0.01,0.99114674,0.017706495,100.0,10
96.9130425427012,10.0,7.114714142031361,0.001,0.0,0.002266669860074909,0.6850537,0.012492463,38.260000000000005,0
12.047096223623228,1114.94077842761,10.0,0.032105107409771676,0.024815897431902382,0.0014908866499124562,0.5039247,0.05027064,5.812,0
166.8946371773051,1700.0,7.664219353426351,0.07231840972112656,0.08444112612398705,0.0007134153626518983,0.46973258,0.068114884,0.758,0
62.85695129856073,10.0,8.6699887285149,0.001,0.007652723296950138,0.0008666503475696661,0.9478838,0.01113223,90.69,7
1.0,1700.0,6.6649779626456755,0.001,0.06796017931890752,0.009498587671101035,0.47743526,0.05622943,1.1099999999999999,0
1.0,739.851572181359,10.0,0.06835743960478391,0.1,0.01,0.49262834,0.054803293,4.006,0
172.16360586647167,770.0345746234946,2.0,0.001,0.024415253357415567,0.008738795922551442,0.46542248,0.07423497,0.508,0
200.0,23.670018612609397,10.0,0.001,0.010775032756781395,0.0001,0.9187897,0.01648058,85.406,6
164.1026075887228,10.0,10.0,0.001,0.0,0.002988775136051543,0.73716116,0.0136777405,48.8,1
74.20234371287647,10.0,2.0,0.09476118624582326,0.024656673244589655,0.004997264338277182,0.74693245,0.05665504,55.052,2
1.0,1336.1279073837375,5.774564040377674,0.01834320015526334,0.022135429393144328,0.007147878255217452,0.48535958,0.04332085,1.4040000000000001,0
123.82162187903748,1700.0,10.0,0.06539351658334457,0.061793826116363984,0.0021012690128205678,0.49487764,0.039744686,2.95,0
191.24811843229378,146.1647886759053,10.0,0.01767745614489469,0.1,0.007063552662070837,0.9916323,0.016735472,100.0,10
1.0,1679.3595317017466,4.0586769020689655,0.06851180432777433,0.037802298893680863,0.006897251595216445,0.46763334,0.06865323,0.392,0
1.0,1066.5179932537417,2.6930602331198976,0.001,0.0,0.0055772763877029756,0.47510633,0.054547362,0.476,0
84.60133443740648,196.66143263462465,7.078264001797771,0.03468088385877596,0.040198266827322894,0.0033163048691248354,0.99400634,0.011987439,100.0,10
71.67816323932695,956.440534912602,10.0,0.0914855671028349,0.06853216443824556,0.009479240409642393,0.9932248,0.013550353,100.0,10
105.66101398915062,10.0,2.0,0.09797132133707655,0.0871698182207255,0.008704697903455613,0.47082987,0.08284023,2.45,0
1.0,10.0,3.719684888033019,0.07203390140837132,0.05609425582050524,0.004110101652743969,0.5008707,0.067298576,6.904000000000001,0
103.8731821733434,10.0,10.0,0.1,0.0,0.01,0.7437944,0.012591148,50.018,0
102.31154753181643,10.0,10.0,0.06312529167951388,0.07743508582651011,0.006074454890234742,0.6512026,0.011574675,31.398000000000003,0
200.0,185.77713531544057,6.428176767576316,0.03539685085810349,0.07165394889096198,0.0001,0.8038891,0.04404177,65.182,2
