Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
134.5390760978736,677.1999613356307,2.987887368256616,0.001,0.011510621494608742,0.007564445444653989,0.46849078,0.07049843,0.748,0
192.51013028161572,543.9891812779341,3.4209966345802076,0.07198026371735511,0.1,0.01,0.4629279,0.082164146,0.8019999999999999,0
181.7856899155227,282.7513926934546,6.481049450989394,0.06323031608373456,0.07925309540747232,0.004800158852289595,0.7745515,0.04045688,58.956,3
200.0,1700.0,2.4982537526030675,0.009777734732510285,0.06773711840162427,0.005889027820880683,0.46728143,0.06937714,0.394,0
51.40919275812874,931.5975273217571,6.711146966985376,0.001,0.020878410610946196,0.005777730686215588,0.8655448,0.015210442,74.63000000000001,5
200.0,894.4991537255329,8.04563957375334,0.1,0.014889071270923756,0.002394100081772723,0.47527298,0.063474,1.402,0
123.78848162719527,99.7921129253728,10.0,0.030498160914841255,0.0782388452335025,0.0038416755373938895,0.9940082,0.0119834645,100.0,10
183.22356127581264,203.4454401277464,8.627907319513719,0.011002571061755225,0.039473891735391814,0.008487938499842576,0.990821,0.018358037,100.0,10
18.274305987120677,342.9321289865934,10.0,0.016682321389472232,0.05324390482036754,0.01,0.98954356,0.020912869,100.0,10
200.0,10.0,5.282500157195383,0.05965454743173476,0.060588280355803,0.01,0.64698994,0.055540074,34.952,0
1.0,790.3360897355514,7.243031929501977,0.09199207592166014,0.05805217616850024,0.0070895469229919055,0.48782524,0.05166942,2.732,0
140.14309593677328,648.9353789128229,2.3277611997009533,0.04635064120405003,0.029104907657854045,0.007602854538651354,0.4660252,0.074009545,0.6060000000000001,0
85.75776546109805,1050.3439784744119,3.7059260044588846,0.001,0.02181124791552236,0.0043287844537111585,0.4711423,0.06435554,0.664,0
1.0,379.9034208458646,8.981938571238896,0.001,0.00038882122950538445,0.0047049533405050005,0.4934246,0.059170783,4.602,0
128.42075707893397,10.0,9.155496781817668,0.09936368928657716,0.05632078307329483,0.0001,0.69644976,0.012820536,40.572,0
39.76759513062635,10.0,6.329451741493428,0.057708962070274816,0.012165579019428737,0.0046772172559324055,0.93345577,0.011308679,87.822,7
158.19440848344905,1472.6939618151155,2.9578279763995736,0.0504074305397855,0.0,0.007916926936191398,0.46829906,0.068141915,0.47400000000000003,0
133.50193206646188,10.0,10.0,0.027714247588284342,0.1,0.005429862688952456,0.6214127,0.012394564,25.522,0
200.0,1051.7064811796822,2.796249425334244,0.1,0.1,0.0091494418623182,0.46602076,0.07321853,0.526,0
1.0,274.0931006802059,5.746435950074923,0.001,0.039996075352691264,0.004499130666696052,0.49395818,0.06156362,4.948,0
1.0,212.16924296182958,5.092483178984591,0.001,0.057194230961283496,0.0015829457047557682,0.4970337,0.06039264,5.446,0
1.0,10.0,9.966319608152691,0.09520525102153163,0.03134148307881639,0.0017639696576061733,0.49724072,0.059818536,5.430000000000001,0
5.193040830195287,399.6007160606124,10.0,0.029158481943236843,0.0,0.0001,0.50639874,0.067682534,8.048,0
