Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
188.6352514374983,109.4614442200027,3.2746046174930514,0.02479469918287182,0.0,0.004527021981174963,0.46629652,0.07970695,1.23,0
17.54264837044854,1700.0,3.7944320423434323,0.08933142467279082,0.03661398241577442,0.008588436249097444,0.47402674,0.056566656,0.462,0
1.0,810.7180665491114,10.0,0.03174756336925706,0.036695649671697986,0.004142384489159488,0.48509717,0.059985746,3.018,0
118.02670282653332,1349.7978953847028,3.5432448030053965,0.1,0.05702626078010711,0.0001,0.46902576,0.0666085,0.466,0
76.53666203031953,1577.4375532857769,8.678282114240947,0.001,0.08540795946206733,0.0001,0.5478287,0.027842727,12.35,0
191.8537124717986,10.0,8.42291754846045,0.001,0.007459224522908152,0.0047933035449489216,0.7808486,0.01898277,58.068000000000005,1
122.72918277954356,10.0,4.931733686296903,0.07987581145910531,0.04057752685238829,0.005026300393014967,0.74833715,0.021545645,51.822,0
200.0,1700.0,9.378216662823942,0.001,0.005170649091499938,0.0001,0.47408968,0.061960697,1.014,0
75.21911337747142,61.14847809360539,8.23965551712972,0.014594083059004809,0.0,0.0001,0.8048252,0.011189557,62.084,3
104.56226642447382,814.9647982107247,8.046332300361692,0.1,0.06903099829938356,0.01,0.9919912,0.016017519,100.0,10
139.48238324702493,10.0,2.0,0.1,0.06490323327739674,0.002270265228644604,0.46417055,0.08431891,1.266,0
200.0,1292.689438920459,6.812157103461135,0.1,0.08788427376920625,0.0001,0.47018296,0.06791408,0.828,0
42.314433621471636,10.0,10.0,0.06310947906580985,0.1,0.0001,0.8057063,0.012187386,62.36,4
40.50480529472719,68.08837532897758,3.443679758129293,0.001,0.0,0.0001,0.80394715,0.011565681,61.946000000000005,3
172.19507409503197,869.5753616298311,6.809013777706894,0.02874599899319215,0.0432662960951213,0.0010477497240566009,0.47675043,0.063599244,1.7100000000000002,0
148.81754007045697,111.86857918985802,7.4854906828602745,0.0475580573265276,0.07980196732161907,0.004093527494875508,0.99141854,0.017162781,100.0,10
1.0,10.0,10.0,0.001,0.1,0.004065890982372623,0.5015704,0.05609907,5.924,0
