Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
89.09777982666739,660.2409023508832,10.0,0.06312145655241996,0.009006645787845118,0.01,0.9547453,0.012089324,92.158,8
87.89007905626165,10.0,2.0,0.09459219987029104,0.07331504453099706,0.005130724820245949,0.48668832,0.07756334,5.093999999999999,0
126.04199023098411,281.1090538533458,3.1111452718701518,0.03670819780103621,0.1,0.003290168569371904,0.46739334,0.07513334,0.992,0
37.93199331717355,1700.0,5.0787008052768945,0.059691466884774134,0.1,0.01,0.47375292,0.058294136,0.58,0
126.58869591492055,174.99321056327528,10.0,0.1,0.02474110405817827,0.0024299338192646,0.99395514,0.012089706,100.0,10
180.26681773112819,10.0,6.7822805984007,0.09880115191097488,0.07507467211749286,0.01,0.70356005,0.024759684,43.188,0
1.0,408.8235017979397,10.0,0.02362612967003475,0.06413909545347521,0.00766142647737645,0.4924385,0.060342968,4.522,0
58.971447964940545,1700.0,2.1766953042651993,0.1,0.0,0.01,0.47260585,0.058788277,0.4,0
63.92039134762465,534.5622789751714,4.4726778426593,0.061363169596193395,0.01820493563168168,0.007405121814718944,0.9351877,0.018864635,88.924,8
191.01043720354903,365.4566954343326,9.49264056494361,0.03409689480288873,0.037995489163149036,0.007027410124287557,0.9908444,0.018311072,100.0,10
170.1197475508543,10.0,9.421986957870509,0.001,0.01384907792921893,0.003075853579898735,0.80206454,0.015091067,61.922000000000004,2
84.7051073025308,1700.0,7.154724025553183,0.04541240230133623,0.04890423274756692,0.006186043026039886,0.47316846,0.061582994,0.792,0
86.63400121992986,856.920262833735,2.0,0.1,0.0,0.00919394790622862,0.47217998,0.06009996,0.446,0
32.924166639572306,10.0,10.0,0.04087583055881296,0.1,0.01,0.8564935,0.012293126,72.52799999999999,6
95.60182993146604,1700.0,5.00561064828697,0.07080692569866887,0.1,0.005138219013240348,0.47253934,0.060761392,0.584,0
200.0,224.96726641397663,10.0,0.1,0.016303173225953878,0.003087909124234744,0.9911834,0.017633246,100.0,10
81.1925050795085,711.6096349347943,10.0,0.058026354704838606,0.07212535932178207,0.00974196660715963,0.9937929,0.012414129,100.0,10
200.0,924.6116604670204,6.915404227786699,0.07857314114510858,0.04968092498198315,0.0038882015819955407,0.4676776,0.07464484,1.0,0
145.93923278761508,503.58716950826374,10.0,0.04750716861823708,0.0518053071478426,0.005560731695551535,0.9926442,0.014711665,100.0,10
