Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.380264488287384,0.064388780351796,0.00588567575505939,0.004947574182664999,4945.1826,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.004665507366361746,0.006248216916591431,4944.7925,5000.0,100.0,10
100.0,100.0,10.0,0.009524948916796174,0.05504311188252608,0.0001,4943.537,5000.0,100.0,10
100.0,100.0,10.0,0.08146411712571486,0.044441050785587015,0.00449097733040182,4942.8677,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.009663799694598893,0.004348006582228066,4944.622,5000.0,100.0,10
100.0,100.0,9.671474524129781,0.04034221786849282,0.007240302717118202,0.01,4944.3604,5000.0,100.0,10
100.0,100.0,10.0,0.08886044908653237,0.018581684848505392,0.005412704448435565,4944.3877,5000.0,100.0,10
100.0,100.0,10.0,0.04399310570371908,0.017111806408620568,0.006374582225437338,4944.6963,5000.0,100.0,10
100.0,100.0,9.380264488287384,0.1,0.056385141335618796,0.01,4943.3228,5000.0,100.0,10
100.0,100.0,10.0,0.08886044908653237,0.018581684848505392,0.005412704448435565,4944.517,5000.0,100.0,10
100.0,152.0962680942366,10.0,0.0874939362319217,0.0,0.004134417843272446,4247.818,4297.0,85.94,7
2000.0,100.0,10.0,0.021414426056863205,0.0857531066277856,0.0001,36.270668,39.4,0.788,0
100.0,1700.0,7.789119824569333,0.08886044908653237,0.050260744458149945,0.0034240085117031097,50.134636,52.9,1.058,0
100.0,100.0,8.813651485147266,0.001,0.004557925575615041,0.0059866935860231184,4292.9062,4340.9,86.818,8
2000.0,207.73871709890022,2.0,0.1,0.06337472114746023,0.01,29.266321,31.8,0.636,0
656.9879196134807,100.0,10.0,0.001,0.1,0.01,68.900185,75.3,1.506,0
100.0,100.0,4.276735017313439,0.001,0.017111806408620568,0.01,4895.003,5000.0,100.0,10
100.0,716.821962781415,2.0,0.1,0.055008712921145494,0.007811400838575484,20.29797,21.9,0.438,0
100.0,100.0,10.0,0.04461282506102581,0.023563074349576656,0.01,4942.95,5000.0,100.0,10
100.0,100.0,6.222297898388977,0.09766093667016561,0.1,0.0008762152667561272,4927.8115,5000.0,100.0,10
100.0,1131.349166946956,10.0,0.001,0.07814890025213707,0.01,4929.5303,5000.0,100.0,10
2000.0,814.5179376185886,7.736191484684886,0.001,0.01890980822610007,0.007661181007195402,30.777945,33.6,0.672,0
192.8178405074779,100.0,9.41098121946907,0.04323548535650015,0.08703318135433855,0.007825793249691316,4914.9893,5000.0,100.0,10
2000.0,1545.1967661307665,5.767556697145769,0.002360933495098208,0.013181694226006202,0.009915019880839775,28.720715,31.1,0.622,0
