Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.08382911981664394,0.06030457424918178,0.0001,4942.8525,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4944.901,5000.0,100.0,10
100.0,100.0,9.245626083200596,0.1,0.018238872142983586,0.01,4944.6343,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.04892296524536066,0.018238872142983586,0.01,4945.3438,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05028638635436621,0.0018824332621991597,4944.5005,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04080009574849589,0.0001,4944.5405,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0047459878706617425,0.000549452860307988,4944.797,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05866439918543253,0.007459503781627391,4944.439,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04346729319906271,0.01,4944.5205,5000.0,100.0,10
100.0,100.0,9.235718132828907,0.1,0.018238872142983586,0.006264504015696484,4945.1455,5000.0,100.0,10
100.0,100.0,10.0,0.04477097828445276,0.02049011233015849,0.01,4943.829,5000.0,100.0,10
1428.6293828382982,100.0,9.918779863388545,0.07992206696077324,0.064234473108356,0.01,36.922157,40.2,0.804,0
847.4430891940884,100.0,2.0,0.1,0.07161499953543438,0.004293502668640512,31.528194,34.4,0.688,0
100.0,572.0457203932581,10.0,0.08668569118523381,0.0547467135143795,0.0001,4664.943,4721.3,94.426,9
920.9042540095404,1445.5199664864147,4.855487203882323,0.1,0.046161334805250955,0.0001,29.334393,31.8,0.636,0
1864.6010142097807,100.0,10.0,0.001,0.0,0.0005149849604895974,37.710327,41.1,0.8220000000000001,0
627.4815984091005,100.0,7.997864816682733,0.1,0.0,0.0018461009742588002,48.188362,52.6,1.052,0
192.50196661059283,100.0,7.394027810792784,0.1,0.1,0.0001,4877.8345,5000.0,100.0,10
308.20854308859214,100.0,7.779011556646695,0.026634392912581583,0.1,0.0073686677660026205,352.58823,379.1,7.582000000000001,0
889.0620855417694,1480.1897109197891,10.0,0.05248403506893093,0.005913582314496956,0.0039077286896167275,31.64154,34.4,0.688,0
100.0,389.8558202520522,3.1259391459091317,0.001,0.0,0.0001,48.729942,52.3,1.046,0
100.0,100.0,6.281926219748225,0.002924893041028803,0.07960149653501106,0.003816321345008882,4928.0415,5000.0,100.0,10
100.0,1700.0,5.274892631337747,0.023164473999745347,0.030923086616280775,0.01,27.333431,29.3,0.5860000000000001,0
2000.0,100.0,5.744087471614054,0.1,0.091817136787637,0.0001,34.97556,38.3,0.766,0
100.0,858.8480603034961,8.697375104801434,0.06459394292922926,0.0,0.005148792850908009,3705.1245,3759.1,75.182,3
100.0,100.0,5.50371320495675,0.015005596022141764,0.0733220757676441,0.004720995053276652,4914.89,5000.0,100.0,10
100.0,153.80122168856133,2.0,0.1,0.08998865007781895,0.01,56.395714,61.2,1.224,0
