Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.334275545593133,0.1,0.03438073929139032,0.01,4945.278,5000.0,100.0,10
100.0,100.0,9.327013363876594,0.0230585318283254,0.007764667324012868,0.007717127584528077,4945.376,5000.0,100.0,10
100.0,100.0,10.0,0.07136530582128925,0.047691862039018755,0.01,4945.147,5000.0,100.0,10
100.0,100.0,9.057645563124723,0.0723383701406014,0.031418008782877205,0.0001,4943.8955,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.01745579468261893,0.0001,4944.4663,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.028510390835039957,0.01,4944.225,5000.0,100.0,10
100.0,100.0,10.0,0.05098184176129315,0.020246447967661375,0.008652293889354979,4943.3906,5000.0,100.0,10
100.0,100.0,10.0,0.09679958483892388,0.007764667324012868,0.01,4944.7744,5000.0,100.0,10
100.0,100.0,10.0,0.08833928177008582,0.05264439199660624,0.0001,4944.2666,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04770664164471171,0.01,4944.343,5000.0,100.0,10
100.0,100.0,7.689159189429615,0.07228430667407157,0.1,0.0066789684825756136,4938.7466,5000.0,100.0,10
100.0,666.8248588013544,2.0,0.03315680768497879,0.1,0.0007409385808599176,25.368706,27.3,0.546,0
100.0,1158.8922253620608,6.758412179494584,0.1,0.0,0.01,87.20886,91.4,1.828,0
100.0,1641.566696048252,2.236702199230642,0.1,0.0741575659467654,0.001390817502970888,20.174618,21.6,0.43200000000000005,0
1536.6669172132274,100.0,10.0,0.014509929774709197,0.005252809689992921,0.008026373364240913,36.338463,39.5,0.79,0
100.0,100.0,4.950925659830457,0.1,0.05836528740077643,0.0009922099837086753,4911.71,5000.0,100.0,10
344.0200527877623,886.9106131106672,10.0,0.1,0.003288951478715753,0.003969669438263389,65.78194,70.9,1.4180000000000001,0
1392.5573502239693,100.0,2.0,0.1,0.00038509438049485686,0.0001,31.807383,34.6,0.6920000000000001,0
594.0940505791095,1459.2209337436364,10.0,0.045936822559713035,0.0,0.008245785696524214,37.355103,40.6,0.812,0
100.0,100.0,8.839180778063396,0.001,0.04725846765730686,0.0005674982265881645,4943.9087,5000.0,100.0,10
100.0,192.37105428216415,8.270880426039966,0.06567844962571726,0.08334061609718704,0.0001,4940.4106,5000.0,100.0,10
100.0,100.0,10.0,0.059780205954127356,0.021929593037144014,0.0066477763128327885,4944.3325,5000.0,100.0,10
1124.9227076542347,1284.5931693838643,10.0,0.1,0.06019228080043195,0.005137250990679296,31.465536,34.2,0.684,0
100.0,100.0,10.0,0.001,0.1,0.01,4942.377,5000.0,100.0,10
1554.2102768538596,100.0,10.0,0.025916651888450156,0.02255371958611058,0.01,36.650066,39.9,0.798,0
100.0,491.076615257495,10.0,0.001,0.01631317394460094,0.007907188637947458,4171.872,4221.7,84.434,7
100.0,491.8388041344492,6.567792821703816,0.045663115818098066,0.05792279591140892,0.01,4621.5015,4698.0,93.96000000000001,9
100.0,100.0,4.207783255163271,0.1,0.02288078419420712,0.01,4891.7686,5000.0,100.0,10
1807.764527906831,263.97895118517215,10.0,0.001,0.1,0.00891020178754857,35.892826,39.1,0.782,0
100.0,100.0,10.0,0.001,0.1,0.0076000827271017896,4941.167,5000.0,100.0,10
100.0,179.95887751939267,8.339366784246206,0.1,0.04728413507049241,0.008147580059272633,4941.0938,5000.0,100.0,10
1111.020549304293,100.0,10.0,0.05997206346008585,0.0,0.005893128876577487,41.545197,45.3,0.9059999999999999,0
100.0,670.4576704637936,10.0,0.1,0.0,0.005769085050848468,3587.3335,3631.0,72.62,5
1222.1399697341083,386.1209274626406,10.0,0.04443779870636013,0.041172143323585444,0.01,38.835064,42.3,0.846,0
100.0,100.0,2.0,0.001,0.08321038350626633,0.008064885914445935,68.520706,74.7,1.494,0
1748.5221538348278,100.0,10.0,0.1,0.01745579468261893,0.0093998705753224,39.412052,43.2,0.8640000000000001,0
100.0,1700.0,8.515618831949922,0.003764353813510321,0.07828325956793136,0.01,111.63788,115.9,2.318,0
1720.2767635358637,100.0,10.0,0.09505768224544851,0.1,0.0001,38.797638,42.2,0.8440000000000001,0
2000.0,100.0,8.581321913466141,0.001,0.1,0.007975940981436459,33.717445,36.7,0.7340000000000001,0
1266.5048278985817,651.9326880049962,4.21482127765533,0.001,0.1,0.01,29.562756,32.2,0.644,0
100.0,100.0,9.226417412107448,0.1,0.033735152881951294,0.00014460828225312268,4945.0107,5000.0,100.0,10
100.0,100.0,10.0,0.042505669830585985,0.1,0.0015889024493223262,4941.3564,5000.0,100.0,10
1617.3349631508108,1268.0572185899478,10.0,0.1,0.1,0.007153434671406321,30.460806,33.1,0.662,0
100.0,100.0,10.0,0.08483529744294284,0.08834034601205128,0.007408997403310493,4944.3384,5000.0,100.0,10
100.0,100.0,10.0,0.08000540695641244,0.028510390835039957,0.01,4944.749,5000.0,100.0,10
100.0,153.7151384447931,9.327013363876594,0.001,0.007764667324012868,0.005954599935223801,4586.801,4638.9,92.77799999999999,9
873.5235338956231,100.0,8.956582425321747,0.09679958483892388,0.024241196040011997,0.01,46.399643,50.6,1.012,0
