Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
112.0422581721123,100.0,10.0,0.1,0.029748618838571297,0.0018617941062596555,4945.323,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.02767106261766753,0.0002865819981354846,4944.6523,5000.0,100.0,10
100.0,100.0,9.43023858705355,0.1,0.0407580991196442,0.005946115932668337,4943.9443,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04242307562477723,0.002347748823911953,4944.837,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0071281119856647,0.007737564289752069,4944.336,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.09135558056207094,0.020147868410465564,0.00047555597695373493,4944.451,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.040491881405130235,0.01,4944.501,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03831806185068683,0.0075032949320243975,4944.4155,5000.0,100.0,10
100.0,100.0,9.651523379504338,0.1,0.020058208663423106,0.007737564289752069,4944.2305,5000.0,100.0,10
100.0,100.0,10.0,0.033323322221665466,0.020058208663423106,0.01,4943.9683,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04298984654062298,0.0001,4943.1826,5000.0,100.0,10
100.0,100.0,10.0,0.036030441289762134,0.020058208663423106,0.0005918161248847241,4943.7466,5000.0,100.0,10
100.0,100.0,2.0,0.013166712610021157,0.02715327887360294,0.0031823847360138084,63.69829,68.7,1.374,0
1344.469377929442,100.0,10.0,0.001,0.0,0.01,42.319893,46.0,0.92,0
100.0,1496.577045267021,5.973399095425512,0.1,0.1,0.01,40.007927,42.7,0.8540000000000001,0
100.0,100.0,7.061596578686462,0.001,0.1,0.01,4935.4834,5000.0,100.0,10
100.0,100.0,10.0,0.04987974854152646,0.0,0.00552407170842688,3879.0737,3923.1,78.462,4
1436.3849494185197,100.0,10.0,0.06544310682484256,0.0878120375127268,0.0053166623544534854,38.80823,42.3,0.846,0
100.0,706.6651866175291,6.120676792833406,0.1,0.1,0.01,2543.8745,2602.3,52.04600000000001,1
100.0,1223.4480576075762,10.0,0.09694549930765434,0.09484940297195892,0.0001,4280.214,4343.4,86.868,8
477.0538380554878,1148.1930029138869,10.0,0.03992139437440195,0.09332636380107394,0.007710532800397195,43.196754,46.8,0.9359999999999999,0
100.0,100.0,4.917942068375767,0.1,0.03326675148872909,0.0001,4911.24,5000.0,100.0,10
1325.5971460800474,100.0,10.0,0.1,0.1,0.00845897203548007,39.75574,43.5,0.87,0
100.0,671.8422129132548,10.0,0.001,0.08276347627253976,0.005040143550160556,4938.958,5000.0,100.0,10
221.37692521278387,1404.0381107568867,10.0,0.09523456219321913,0.007262143441223896,0.0001,74.43416,78.4,1.568,0
2000.0,100.0,10.0,0.001,0.017907880430713403,0.008627899341198238,36.204315,39.4,0.788,0
100.0,1583.491342976037,10.0,0.08970600993644316,0.08660998180019658,0.008691606799400871,3217.818,3277.0,65.54,4
100.0,100.0,2.523079910493638,0.0892802360652947,0.0,0.01,141.86047,154.4,3.088,0
