Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.04892296524536066,0.018238872142983586,0.01,4944.1597,5000.0,100.0,10
100.0,100.0,9.235718132828907,0.1,0.018238872142983586,0.006264504015696484,4946.044,5000.0,100.0,10
100.0,100.0,9.245626083200596,0.1,0.018238872142983586,0.01,4945.987,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05886159309583979,0.0001,4944.2876,5000.0,100.0,10
100.0,100.0,10.0,0.07044474351747837,0.0047459878706617425,0.0001,4944.2407,5000.0,100.0,10
100.0,100.0,10.0,0.04477097828445276,0.03088603185682485,0.0001,4944.611,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4944.4624,5000.0,100.0,10
100.0,100.0,10.0,0.055769926105057224,0.03457191358413908,0.006181131168246813,4944.756,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0047459878706617425,0.000549452860307988,4944.888,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.02133066242452586,0.0015055487530980208,4944.8086,5000.0,100.0,10
100.0,100.0,10.0,0.01849943719689747,0.0,0.0035763548231558333,2602.852,2632.1,52.641999999999996,1
100.0,100.0,6.546658219882631,0.05397526136186797,0.0900927386173633,0.01,4931.5254,5000.0,100.0,10
192.1463306264417,100.0,10.0,0.1,0.0,0.0001,4321.7734,4398.3,87.96600000000001,7
781.0130410837314,1700.0,10.0,0.1,0.06855845173339155,0.0001,35.20115,38.2,0.7640000000000001,0
512.4393431226688,1076.3611274618177,10.0,0.048513616612503495,0.09752709187332438,0.00206335022373816,38.127956,41.2,0.8240000000000001,0
354.53260638257836,338.09182823825915,6.753536500966457,0.001,0.0,0.00015662973720748747,64.69214,70.5,1.41,0
100.0,100.0,2.0,0.1,0.055763903599653254,0.006585948859227981,58.928078,64.1,1.2819999999999998,0
1401.3759743343985,100.0,10.0,0.1,0.1,0.0001,37.045135,40.3,0.8059999999999999,0
100.0,100.0,2.298668627842787,0.1,0.0726847827324179,0.004424498096527211,89.787155,97.6,1.952,0
100.0,100.0,10.0,0.07266933069119844,0.1,0.01,4943.575,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.1,0.007624652274108893,4943.3174,5000.0,100.0,10
2000.0,100.0,10.0,0.001,0.06529475731055433,0.003598225566865708,36.8194,40.3,0.8059999999999999,0
833.5858666256867,100.0,8.874225474373269,0.03901155253144978,0.0,0.01,44.386623,48.7,0.9740000000000001,0
100.0,100.0,7.890300134442436,0.05048260044106127,0.1,0.009505945781277668,4939.7217,5000.0,100.0,10
100.0,306.66708545166694,2.7550879601577254,0.011433204641976783,0.08832176640615157,0.009526516488599687,57.979443,62.1,1.242,0
106.68586517099246,357.7609621029852,9.245626083200596,0.1,0.1,0.0001,4939.5024,5000.0,100.0,10
908.2140384944535,732.4703964993795,3.1700230429073146,0.034653840381493065,0.07220346137432768,0.00983428561125837,30.307337,33.1,0.662,0
100.0,100.0,8.073546572468516,0.051748817116157246,0.020550798203914103,0.0020593949491167687,4941.186,5000.0,100.0,10
100.0,1700.0,3.415514868118782,0.001,0.1,0.01,19.682257,21.2,0.424,0
100.0,100.0,2.949972329208612,0.0029415644057287915,0.07752494844637012,0.0015055487530980208,408.79813,439.0,8.78,0
1257.2101273835558,100.0,2.0,0.07044474351747837,0.03366653657194558,0.01,30.758444,33.6,0.672,0
100.0,100.0,10.0,0.001,0.06627651690897178,0.0001,4942.673,5000.0,100.0,10
436.15672576136035,1287.3597688366979,10.0,0.06151073790957841,0.09385696279737395,0.0001,41.902477,45.0,0.9,0
156.76190349278977,100.0,10.0,0.051060958865308204,0.1,0.0001,4931.1206,5000.0,100.0,10
1974.564767284554,100.0,4.86751930512175,0.1,0.1,0.0015055487530980208,32.68446,35.8,0.716,0
1210.251421899832,1562.7288988376056,8.195367421747337,0.017674241477484406,0.1,0.01,29.689682,32.2,0.644,0
784.1592682314339,100.0,10.0,0.1,0.04080009574849589,0.0001,59.813915,65.2,1.304,0
100.0,705.268517928971,7.785527722459528,0.04885509630883066,0.006769156681421799,0.0036492032328883294,4333.337,4401.3,88.02600000000001,6
262.4056532164225,302.42672398763557,10.0,0.1,0.1,0.004534006909043552,4868.4795,5000.0,100.0,10
100.0,705.5815487678886,9.359887099537266,0.0067542654867198265,0.05028638635436621,0.0001,4378.1846,4434.1,88.682,8
100.0,100.0,4.815594022767931,0.001,0.05107890953745484,0.006871263248040332,4909.235,5000.0,100.0,10
100.0,1700.0,3.6132939356164844,0.05410802031653983,0.0,0.004339718165868371,19.883938,21.4,0.428,0
100.0,599.9879585921939,8.45590606053582,0.001,0.0872093885149874,0.00624357901119599,4933.2393,5000.0,100.0,10
825.1749669526084,239.63723063692186,10.0,0.0996169010246912,0.0,0.01,47.256603,51.7,1.034,0
1249.059535391246,100.0,10.0,0.09629939261687563,0.020080835162141077,0.01,41.968666,45.9,0.918,0
100.0,1164.3019146093247,2.0,0.09880660145624846,0.06840061066435374,0.0001,20.365263,21.9,0.438,0
100.0,418.84758543346567,10.0,0.001,0.025739678772421726,0.01,4591.2275,4645.6,92.912,9
100.0,100.0,2.744102170057406,0.024975994585917677,0.0,0.0010893580926383854,163.16347,177.7,3.554,0
459.43486225208477,179.41389241197055,10.0,0.017768723457878867,0.05028638635436621,0.01,165.45627,179.3,3.5860000000000003,0
100.0,1700.0,10.0,0.0658356394071331,0.1,0.008482384310953165,840.04456,857.8,17.156,0
1820.673893160335,1700.0,10.0,0.001,0.0047459878706617425,0.009574512095414985,33.177647,36.2,0.7240000000000001,0
907.8632605585399,117.13515194192861,10.0,0.1,0.03766720804023666,0.001074269938186449,48.8451,53.4,1.068,0
100.0,100.0,10.0,0.09367230400219802,0.083783479113237,0.0001,4944.5054,5000.0,100.0,10
863.229036348674,100.0,4.16761979605733,0.023562207133115347,0.0,0.0001,30.862005,33.8,0.6759999999999999,0
100.0,100.0,10.0,0.07839217448397935,0.031101382117552326,0.006181131168246813,4944.432,5000.0,100.0,10
100.0,500.7999925594192,4.881089679759743,0.04001807674090067,0.07842411925940115,0.01,444.44067,459.5,9.19,0
100.0,915.0031255333417,10.0,0.001,0.1,0.00829663671244791,4935.3,5000.0,100.0,10
100.0,1078.3856191015425,10.0,0.07044474351747837,0.05067321732651361,0.01,4412.345,4473.3,89.46600000000001,8
109.40035307001405,100.0,7.466259495341738,0.1,0.018238872142983586,0.01,4933.809,5000.0,100.0,10
202.05638521648268,767.0884504761526,4.722836431490919,0.001,0.0900927386173633,0.01,35.644432,38.6,0.772,0
293.5028311696075,100.0,8.747584616301086,0.07759096280412073,0.06451942861598717,0.009201541883195398,4773.3965,5000.0,100.0,10
100.0,1406.969299192544,8.747584616301086,0.1,0.1,0.0035358700463778534,663.0255,678.1,13.562000000000001,0
100.0,380.4926163420347,10.0,0.09376958068856252,0.04882698330237502,0.01,4941.6294,5000.0,100.0,10
100.0,343.77729318322974,10.0,0.001,0.08616877408538406,0.0040362813947762335,4942.413,5000.0,100.0,10
100.0,276.9615803954682,10.0,0.09091986710677266,0.1,0.0001,4941.773,5000.0,100.0,10
100.0,100.0,2.1304672846835295,0.1,0.0900927386173633,0.0001,56.055683,61.1,1.222,0
2000.0,123.24450606203422,9.383970810654105,0.05415327575771381,0.046161334805250955,0.0071645388513327385,36.569206,39.7,0.794,0
187.02300753424745,100.0,10.0,0.0805967020090253,0.1,0.0001,4917.5303,5000.0,100.0,10
2000.0,624.5771553452023,2.0,0.05232427831021402,0.09222532911773508,0.0026334557044762645,30.500057,33.3,0.6659999999999999,0
100.0,163.35495475663828,2.0,0.06932852634295039,0.034548370564484336,0.006181131168246813,58.130493,62.7,1.254,0
1834.402489714966,160.3472895111313,5.812560539651098,0.1,0.05411889487744286,0.005029968001600528,30.894629,33.8,0.6759999999999999,0
100.0,100.0,10.0,0.005531693483654488,0.06666075022593672,0.01,4943.464,5000.0,100.0,10
168.9053325587638,100.0,10.0,0.1,0.09914573505322771,0.0020081067344771427,4925.87,5000.0,100.0,10
100.0,100.0,10.0,0.010923807341220768,0.07436580226853443,0.0001,4943.7524,5000.0,100.0,10
2000.0,100.0,7.738072652395275,0.03747548018916871,0.04080009574849589,0.009532904063615287,38.15591,41.6,0.8320000000000001,0
100.0,1700.0,10.0,0.021256801159490902,0.06451942861598717,0.003756344108947004,1141.0807,1165.6,23.311999999999998,0
1561.0872173627213,1700.0,5.821704553772473,0.1,0.1,0.0001,28.514608,31.0,0.62,0
100.0,100.0,10.0,0.001,0.03993310780708133,0.0001,4944.6475,5000.0,100.0,10
100.0,1700.0,2.0185706459475696,0.029744687180010485,0.0,0.01,19.881298,21.5,0.43,0
100.0,781.5800850757289,8.164106899807406,0.1,0.07712840273139455,0.00490958121633024,4924.4355,5000.0,100.0,10
100.0,100.0,3.3115279286285215,0.021848946431811372,0.0,0.0001,3155.1182,3290.9,65.818,2
100.0,100.0,10.0,0.028776722831546787,0.0,0.006603188991925341,3453.2676,3492.3,69.846,4
100.0,100.0,10.0,0.016516169596760374,0.0,0.01,3501.3079,3541.0,70.82000000000001,4
860.1519566870079,100.0,6.156894536138379,0.04492640675288999,0.1,0.01,42.36897,46.4,0.9279999999999999,0
493.3492217317608,100.0,10.0,0.1,0.0,0.008292196269662652,147.13614,161.0,3.22,0
