Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.327013363876594,0.0230585318283254,0.007764667324012868,0.007717127584528077,4563.287,4613.8,92.27600000000001,9
100.0,100.0,9.3197868016935,0.03709075497926477,0.016445856476460748,0.007469688032015073,4944.8794,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.1,0.03438073929139032,0.01,4945.8745,5000.0,100.0,10
100.0,100.0,10.0,0.07136530582128925,0.047691862039018755,0.01,4944.0166,5000.0,100.0,10
100.0,100.0,9.103747891677484,0.07933741654328322,0.007708993994693478,0.007696791828202115,4944.241,5000.0,100.0,10
100.0,100.0,10.0,0.07136530582128925,0.008135335909990216,0.01,4944.9795,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.1,0.033735152881951294,0.00014460828225312268,4945.785,5000.0,100.0,10
100.0,100.0,10.0,0.09679958483892388,0.007764667324012868,0.01,4944.3525,5000.0,100.0,10
100.0,100.0,10.0,0.08000540695641244,0.028510390835039957,0.01,4944.589,5000.0,100.0,10
100.0,100.0,10.0,0.07665999503434892,0.01827174628238938,0.006837224429091063,4944.3354,5000.0,100.0,10
2000.0,957.9395848706229,9.739326545676157,0.06185089997198215,0.1,0.0001,33.91519,36.9,0.738,0
676.3108976795182,100.0,5.899904579273919,0.1,0.0,0.004148351290726839,40.43694,43.9,0.878,0
100.0,100.0,10.0,0.045468340609280164,0.06154186602615336,0.009116744031078488,4943.1895,5000.0,100.0,10
865.1409665165686,1098.471446208618,9.209744971818642,0.07864758739444719,0.06473233510178719,0.0007548586631227559,34.687244,37.8,0.756,0
100.0,445.6417195150484,10.0,0.001,0.1,0.01,4941.365,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.09312315750755505,0.0012008922280526302,0.00684478934858283,4276.7485,4324.4,86.488,8
1918.71382493497,1700.0,10.0,0.1,0.06000722550723583,0.01,31.389044,34.1,0.682,0
568.6134552238877,1498.8116004326816,6.864159231708473,0.001,0.01827174628238938,0.01,30.397303,32.9,0.658,0
1308.952452012636,994.7553474019708,10.0,0.001,0.0002890428017343384,0.01,33.708153,36.6,0.7320000000000001,0
100.0,100.0,10.0,0.1,0.0,0.009125469830458763,3786.0474,3829.1,76.582,6
100.0,100.0,10.0,0.02347143918537591,0.031391086305542985,0.01,4943.4624,5000.0,100.0,10
689.7366367304141,1269.2955167089772,10.0,0.001,0.1,0.01,36.26492,39.2,0.784,0
100.0,100.0,9.226417412107448,0.020328845933667253,0.050447334448791514,0.007609638281221054,4942.652,5000.0,100.0,10
100.0,100.0,8.086166310711281,0.1,0.1,0.01,4940.593,5000.0,100.0,10
750.4239840686512,1700.0,2.0110490869870876,0.1,0.0,0.0032187995589422914,22.533169,24.5,0.49,0
100.0,100.0,7.495030545787333,0.001,0.031418008782877205,0.002407210980867446,4937.618,5000.0,100.0,10
2000.0,100.0,10.0,0.08349737187558112,0.04722730593900059,0.004578847987936426,38.219734,41.5,0.8300000000000001,0
100.0,100.0,3.578767082602032,0.1,0.06870214648056547,0.009162390485936374,4839.6826,5000.0,100.0,10
100.0,269.5892453591713,10.0,0.09723129244233944,0.029727113334325574,0.009912875601068618,4942.9214,5000.0,100.0,10
258.82351417719184,100.0,5.888592964824555,0.04411125328108522,0.0,0.01,141.40773,153.4,3.068,0
100.0,1429.3359802866044,9.30585988218993,0.0034708674566929112,0.0,0.009872045920037839,2340.6892,2383.9,47.678000000000004,2
100.0,1000.1849288245959,10.0,0.1,0.017338951171487368,0.01,3981.525,4035.1,80.702,5
100.0,100.0,10.0,0.03538886989667496,0.04551670935411533,0.0001,4944.391,5000.0,100.0,10
526.0349323433763,1331.802839710119,8.077243741099977,0.08833928177008582,0.04696439501322171,0.0001,33.94987,36.7,0.7340000000000001,0
100.0,100.0,10.0,0.001,0.09999680183572607,0.006730728120830007,4941.978,5000.0,100.0,10
791.2822387592385,1700.0,7.5965391363250365,0.09036979754676223,0.08232397412191506,0.007794631780772157,30.97018,33.6,0.672,0
100.0,401.0153589036105,10.0,0.05040100836818437,0.0,0.01,3687.1294,3731.0,74.62,3
1563.486622831984,854.6581662831911,10.0,0.1,0.08359807330009911,0.0066477763128327885,35.92186,39.1,0.782,0
100.0,100.0,10.0,0.1,0.05530901716850242,0.0066477763128327885,4944.2764,5000.0,100.0,10
100.0,1315.003376843229,10.0,0.1,0.03438073929139032,0.00899423562805437,4456.7495,4525.4,90.508,8
927.2121729779848,100.0,10.0,0.001,0.0,0.01,47.17961,51.6,1.032,0
1968.2478303300732,100.0,10.0,0.04008352009120035,0.047268140905641326,0.01,34.209637,37.5,0.75,0
100.0,1700.0,4.97284020643382,0.050066586987165825,0.016445856476460748,0.005339459542963636,23.285088,24.9,0.498,0
1523.8654526600083,1700.0,9.64892857019208,0.07638263631196304,0.0,0.006122103194023711,29.852127,32.3,0.6459999999999999,0
1480.7355270865373,100.0,7.364090257205808,0.04613138321072699,0.1,0.0046430675629745705,36.509075,39.9,0.798,0
191.96757168113174,1451.745967462345,8.850740893785146,0.1,0.0,0.0001,45.331802,48.5,0.97,0
100.0,1576.1079693998868,4.228706520695537,0.1,0.1,0.004729226530559714,24.471512,26.2,0.524,0
100.0,1035.2186776296494,10.0,0.0338335200323706,0.0,0.0001,3687.4165,3738.2,74.764,3
971.7375627464172,100.0,10.0,0.07664276956091949,0.06758512107718323,0.0038270600132149003,44.266174,48.4,0.968,0
720.8128364581075,107.41829419084405,4.655217839155432,0.02540110196162526,0.06897177117161717,0.006241776911006209,38.643032,42.1,0.8420000000000001,0
100.0,220.866053296308,6.142633705337789,0.1,0.08359905132532368,0.01,4921.12,5000.0,100.0,10
1354.6891471754677,936.171280805279,10.0,0.05818491808382561,0.011260937901652803,0.01,35.278587,38.5,0.77,0
100.0,869.017447416523,4.36155737381841,0.001,0.05272364194870094,0.007469688032015073,41.616497,44.0,0.88,0
978.4092848817345,100.0,7.517631915432558,0.009135075119345432,0.03798851589509489,0.0001,41.13595,44.8,0.8959999999999999,0
100.0,100.0,10.0,0.059780205954127356,0.010678185536463061,0.005487161848548161,4944.757,5000.0,100.0,10
1124.1299006953047,100.0,10.0,0.001,0.0,0.01,39.026783,42.4,0.848,0
100.0,100.0,10.0,0.1,0.0,0.005951217617995237,3915.6113,3960.0,79.2,6
1821.1674504858008,100.0,9.034192066584382,0.1,0.05635634910779948,0.01,36.02586,39.2,0.784,0
100.0,1442.0127247700086,10.0,0.001,0.040017651456353845,0.0037355941089633853,4488.6787,4562.9,91.258,8
100.0,100.0,7.704268473748559,0.1,0.01745579468261893,0.01,4938.968,5000.0,100.0,10
100.0,100.0,6.4923965105143076,0.1,0.0,0.0034182504651490905,4623.1875,4688.6,93.772,8
1841.2101221143062,1307.2083152189994,10.0,0.06309212553545988,0.0,0.01,33.14016,36.1,0.7220000000000001,0
1167.9708734541991,100.0,10.0,0.001,0.049637297622310214,0.01,39.09686,42.4,0.848,0
1376.5042868810178,888.9446984099534,10.0,0.08584983226746185,0.1,0.0048109430741285625,35.274403,38.4,0.768,0
100.0,131.02153946116508,3.5284051270860086,0.03086920379637534,0.023294728328616798,0.0023509454158930475,4032.564,4184.2,83.684,7
100.0,100.0,5.225206975381255,0.03709075497926477,0.07027016576798435,0.007469688032015073,4915.169,5000.0,100.0,10
1694.167849977966,100.0,10.0,0.02073441748340617,0.0,0.003047364419541198,41.086727,44.9,0.898,0
371.5529793846209,100.0,9.057645563124723,0.1,0.0,0.0006761734020339917,478.6967,516.0,10.32,0
1774.618443266611,100.0,10.0,0.001,0.05454166753031314,0.008572465260212526,36.89518,40.2,0.804,0
1641.024342393098,100.0,10.0,0.1,0.07875416972006324,0.0037488668715827973,42.2114,46.2,0.924,0
934.1040566931758,1700.0,10.0,0.001,0.0,0.01,31.12701,33.7,0.674,0
100.0,100.0,2.0,0.07933741654328322,0.0539898483570197,0.008980670565816489,64.12207,69.4,1.3880000000000001,0
100.0,123.40346218686055,6.189624884278382,0.03785019951740924,0.1,0.01,4925.404,5000.0,100.0,10
100.0,1450.8818765728695,10.0,0.001,0.07446505042034199,0.01,4919.623,5000.0,100.0,10
1015.8101656377097,100.0,2.6269354715186575,0.1,0.1,0.008500096174067927,34.766777,38.0,0.76,0
100.0,221.97414820580263,10.0,0.08832013957093322,0.0,0.01,2965.8743,3000.8,60.016000000000005,2
100.0,475.2208531617704,10.0,0.1,0.1,0.01,4941.0,5000.0,100.0,10
1125.469278283978,100.0,10.0,0.08099224212284688,0.1,0.008940960357907859,45.084515,49.3,0.986,0
100.0,1133.3456708246952,10.0,0.001,0.1,0.0032006493583245582,4929.9585,5000.0,100.0,10
100.0,1411.225359228862,10.0,0.022788899273201824,0.047268140905641326,0.01,4786.7065,4864.2,97.28399999999999,9
100.0,714.3087389735215,9.389399233331972,0.03709075497926477,0.07511242583069846,0.0001,4637.6226,4697.6,93.95200000000001,9
746.9820359621912,458.2020147127636,10.0,0.001,0.0,0.01,47.99169,52.4,1.048,0
100.0,1678.8341776757284,10.0,0.1,0.09841635907511861,0.01,950.9578,971.3,19.426,0
807.8881720837296,1502.3866875917308,2.0,0.06956878668344275,0.05146542873969916,0.0001,26.632885,28.8,0.5760000000000001,0
100.0,141.69806191781595,8.29498665591448,0.1,0.0,0.0001,4474.461,4527.5,90.55,7
100.0,1077.6682444641576,6.910763629751592,0.036152731321848756,0.028510390835039957,0.008077130080134332,160.90479,166.5,3.33,0
1955.3017583325989,100.0,2.4218674128997506,0.001,0.028510390835039957,0.0001,32.30796,35.1,0.7020000000000001,0
100.0,100.0,9.447389819385274,0.001,0.08699476660841163,0.01,4941.3296,5000.0,100.0,10
100.0,100.0,8.669917833888018,0.001,0.011421769615564526,0.005955904222699936,4583.8877,4635.8,92.71600000000001,9
2000.0,457.86024612600494,2.0,0.00829057242242584,0.09369986477451053,0.0001,28.71999,31.3,0.626,0
916.468729151574,477.4326634297836,7.881027033904832,0.1,0.1,0.0053065563715130135,37.141384,40.5,0.81,0
100.0,1185.069596689882,7.57721820406401,0.027886992140709985,0.03438073929139032,0.01,264.76352,272.7,5.454,0
100.0,100.0,10.0,0.1,0.0867342310979523,0.01,4943.1484,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.09910670239439559,0.01,4944.0537,5000.0,100.0,10
702.7001955397592,912.3049012525703,8.245298514762025,0.011428750577727631,0.028714122658223273,0.0001,32.63544,35.1,0.7020000000000001,0
1522.0960659679927,100.0,5.933228124333507,0.1,0.0,0.007408997403310493,36.76706,40.0,0.8,0
100.0,100.0,6.982394753947699,0.01997144978410853,0.0,0.01,3646.963,3694.7,73.89399999999999,5
100.0,724.7841060226268,2.0,0.1,0.03585696202576943,0.01,26.870956,28.9,0.578,0
100.0,555.62418854685,2.6622006687035427,0.022256545350185536,0.016445856476460748,0.01,29.092876,31.3,0.626,0
100.0,100.0,10.0,0.1,0.09464666010066067,0.007408997403310493,4943.348,5000.0,100.0,10
1339.4252563994023,721.1293308431837,10.0,0.001,0.06171611335577963,0.0001,34.38838,37.5,0.75,0
100.0,1259.9379169116737,4.943950749960017,0.1,0.1,0.01,36.32093,38.9,0.778,0
100.0,185.59719072400057,10.0,0.001,0.0,0.01,3310.1108,3348.7,66.974,4
100.0,1628.5681270741568,5.7675983669775714,0.1,0.1,0.006669176255623234,29.053955,31.3,0.626,0
100.0,197.8385403525367,10.0,0.07499926744140728,0.0,0.009134546319211215,3813.4875,3858.1,77.162,4
1723.9618526542247,100.0,10.0,0.06185089997198215,0.1,0.0025906883370777766,37.512524,41.0,0.8200000000000001,0
100.0,1234.8132604548398,9.97890806717026,0.03960660455410292,0.01636343165689308,0.01,3899.3477,3957.6,79.152,6
355.6224399331153,1127.962215434122,10.0,0.023542867562795708,0.050467224392567164,0.0001,46.171486,49.9,0.998,0
100.0,1700.0,8.040424835313683,0.02094114753439047,0.04759523316178588,0.00025953721635257345,76.331085,79.9,1.598,0
100.0,1514.3815363103006,10.0,0.1,0.0,0.002407210980867446,3890.018,3956.2,79.124,4
777.8230105614308,100.0,10.0,0.012673490333449586,0.008428802414962723,0.0001,55.211346,60.3,1.206,0
100.0,463.96858767325125,6.988792665508937,0.1,0.0,0.006602614645648009,3983.795,4047.1,80.942,6
1299.5289995647515,100.0,10.0,0.08503149052641233,0.08356265845909089,0.01,44.91019,48.7,0.9740000000000001,0
100.0,100.0,10.0,0.1,0.047691862039018755,0.01,4944.4893,5000.0,100.0,10
214.8000473393007,100.0,10.0,0.1,0.0,0.0004940188624122533,4666.7905,4755.0,95.10000000000001,9
100.0,880.9830996310545,10.0,0.1,0.00469533596836702,0.0022600348037060663,4245.752,4300.8,86.016,7
100.0,100.0,5.497349178311179,0.001,0.080804779734811,0.01,4917.296,5000.0,100.0,10
604.3383143950591,681.7516978641107,10.0,0.04536054196240934,0.1,0.003396232357434314,42.769844,46.4,0.9279999999999999,0
100.0,103.40571564063175,9.828229795678846,0.1,0.1,0.006289895111154844,4941.984,5000.0,100.0,10
896.912762150724,100.0,10.0,0.0761426183823122,0.1,0.01,48.91608,53.3,1.066,0
100.0,100.0,10.0,0.0426567203855096,0.0,0.01,3766.5051,3809.2,76.184,6
100.0,100.0,6.64024606338783,0.0780914489850766,0.0310394083439369,0.01,4932.441,5000.0,100.0,10
678.7415380060835,445.4346520301362,7.241399218465753,0.1,0.04448993341242889,0.0056233948934332,45.020317,48.8,0.976,0
