Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.235718132828907,0.1,0.018238872142983586,0.006264504015696484,4944.954,5000.0,100.0,10
100.0,100.0,9.245626083200596,0.1,0.018238872142983586,0.01,4944.59,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.07684130239498427,0.005404148283002749,0.01,4944.923,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0047459878706617425,0.000549452860307988,4598.5215,4650.4,93.008,9
100.0,100.0,10.0,0.004983346066942611,0.05503456097875568,0.01,4944.4736,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.02133066242452586,0.0015055487530980208,4943.904,5000.0,100.0,10
100.0,100.0,10.0,0.055769926105057224,0.03457191358413908,0.006181131168246813,4944.3545,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03993310780708133,0.0001,4943.76,5000.0,100.0,10
100.0,100.0,10.0,0.04477097828445276,0.03088603185682485,0.0001,4943.7397,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.02806434003694838,0.004339718165868371,4944.339,5000.0,100.0,10
100.0,293.5188916646973,10.0,0.08916659935822888,0.0,0.007288196289848404,3878.7708,3924.6,78.492,4
1877.3946806389665,100.0,10.0,0.1,0.016203840377361434,0.0006287992731693504,34.371666,37.6,0.752,0
1887.6077429568963,777.8957974596775,10.0,0.0669828819256657,0.0833043254050915,0.009819600087708,36.198368,39.4,0.788,0
100.0,100.0,10.0,0.1,0.00021936841556502787,0.006299369411040772,4768.708,4822.8,96.456,8
444.76643419307754,100.0,2.0,0.05868840403816095,0.005258271638627517,0.006353036140409076,34.848495,38.0,0.76,0
100.0,100.0,10.0,0.03557864779115367,0.08614889407991988,0.0001,4942.6465,5000.0,100.0,10
176.35513226336366,100.0,5.905608389287625,0.031046066924677023,0.0,0.004611572005110854,3454.884,3575.8,71.516,4
100.0,100.0,2.0,0.06703501264787569,0.001255178449761518,0.006430666936677406,70.33007,76.5,1.53,0
111.0657391372709,1685.4048179500423,9.44857740720418,0.03267571461667994,0.1,0.01,150.17134,155.1,3.102,0
100.0,1292.4933506732566,2.7018377681301082,0.1,0.07993044428400656,0.0001,22.323483,23.9,0.478,0
100.0,100.0,10.0,0.0465983262922323,0.0,0.008850724808618395,3963.36,4008.2,80.164,4
310.4504124512023,100.0,10.0,0.001,0.0,0.0001,3954.7625,4098.9,81.978,4
1476.209938515787,100.0,10.0,0.004983346066942611,0.05503456097875568,0.01,43.510147,47.5,0.9500000000000001,0
100.0,277.20033844285354,10.0,0.001,0.07253161903037178,0.0024840195047127855,4943.1724,5000.0,100.0,10
100.0,1700.0,10.0,0.021741838442916238,0.09141544836810211,0.01,1328.5835,1355.4,27.108000000000004,0
501.58746104644564,100.0,10.0,0.1,0.07131799109340899,0.000549452860307988,110.18728,120.2,2.404,0
736.4836285180273,100.0,9.83625105198298,0.1,0.07393022830674333,0.01,57.788044,63.2,1.264,0
266.02030240897386,100.0,10.0,0.0717191291806503,0.019809303170591666,0.005631155390518705,4878.9443,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.1,0.011215721560918091,0.007677598804354645,4945.582,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.06731921015993289,0.0055413636307155584,4944.2017,5000.0,100.0,10
1847.8440968841433,100.0,10.0,0.07620536602130554,0.08195599311227458,0.007970781452515332,36.111195,39.3,0.7859999999999999,0
2000.0,100.0,10.0,0.1,0.01916948556265001,0.006053304810408272,34.484474,37.5,0.75,0
1862.653864949569,100.0,9.579476119121761,0.001,0.1,0.0001,38.241158,41.8,0.836,0
1690.613394401776,100.0,10.0,0.001,0.0488646005382499,0.009358767478312055,37.1435,40.6,0.812,0
100.0,100.0,7.358208912258119,0.001,0.1,0.0001,4937.101,5000.0,100.0,10
100.0,1530.7259870308446,9.44857740720418,0.005120256096744956,0.018238872142983586,0.0001,979.2118,999.2,19.984,0
100.0,100.0,10.0,0.06959119108183506,0.1,0.01,4944.8115,5000.0,100.0,10
100.0,1055.391375976003,7.873062812278095,0.05770880280063238,0.030067159684113387,0.01,3811.4673,3881.1,77.622,6
100.0,1700.0,10.0,0.01382034197200336,0.07511863017574555,0.01,570.34174,583.1,11.662,0
1827.455835578008,1700.0,10.0,0.09084709795897519,0.004928358459162445,0.0001,31.803356,34.8,0.696,0
894.1428246529515,795.9757769287354,10.0,0.1,0.07055068305721973,0.006181131168246813,41.007156,44.4,0.888,0
100.0,100.0,10.0,0.056187481961622446,0.036990601058745104,0.01,4944.5244,5000.0,100.0,10
