Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.103747891677484,0.1,0.02188343612380457,0.0001,4945.481,5000.0,100.0,10
100.0,100.0,9.331885656499532,0.1,0.020881527864670485,0.0001,4945.333,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.1,0.03438073929139032,0.01,4945.1885,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.1,0.03438073929139032,0.01,4943.9775,5000.0,100.0,10
100.0,100.0,8.853695372500177,0.001,0.02986906039012138,0.01,4944.676,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03593421398975029,0.004877211631876854,4943.195,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.050049156403625436,0.0001,4944.346,5000.0,100.0,10
100.0,100.0,10.0,0.09723129244233944,0.05874253788132318,0.0001,4944.5967,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.07124142536515639,0.008780933403063813,4944.1094,5000.0,100.0,10
100.0,100.0,10.0,0.02793130085400996,0.04250530730906166,0.0001,4943.4873,5000.0,100.0,10
100.0,100.0,10.0,0.052184137963963734,0.0,0.0001,3457.627,3496.9,69.938,5
259.12558318161456,100.0,2.0,0.1,0.0,0.0021343754860518246,30.922735,33.7,0.674,0
100.0,100.0,10.0,0.09400852148363169,0.09860230989400592,0.01,4943.295,5000.0,100.0,10
100.0,100.0,8.194909872671094,0.07136530582128925,0.06086249966282647,0.01,4941.614,5000.0,100.0,10
2000.0,837.2232282076159,9.334275545593133,0.1,0.1,0.004633307482674907,36.745476,39.9,0.798,0
1597.4524082461755,100.0,7.373850073681333,0.1,0.08667544102701283,0.01,33.290222,36.4,0.728,0
100.0,1127.1874743672888,9.334275545593133,0.04104540731484111,0.0696211313357054,0.006423627747905422,3519.2485,3573.8,71.476,5
100.0,220.02986533434753,9.95719291400239,0.001,0.08099912416991512,0.0001,4943.016,5000.0,100.0,10
100.0,100.0,10.0,0.025315054457381123,0.0,0.01,3933.141,3977.7,79.554,6
265.0891017884764,100.0,10.0,0.1,0.07392244476642357,0.0001,4876.989,5000.0,100.0,10
100.0,100.0,3.9506542056620493,0.04654663272884433,0.1,0.0001,4883.524,5000.0,100.0,10
100.0,1065.4431041390849,2.0,0.001,0.0,0.0001,21.282589,22.7,0.454,0
681.6844310903256,100.0,6.769258472518006,0.08204570024666717,0.0,0.0001,44.306896,48.5,0.97,0
244.4663623608539,100.0,10.0,0.09231485073177706,0.06992114898510428,0.00014460828225312268,4892.1436,5000.0,100.0,10
100.0,1197.4979012205636,10.0,0.1,0.033735152881951294,0.01,4355.5015,4419.3,88.38600000000001,7
100.0,100.0,6.34505213620727,0.1,0.1,0.01,4928.7964,5000.0,100.0,10
100.0,100.0,6.486897031433555,0.03788168261035909,0.0,0.0001,3968.1575,4023.8,80.476,5
1462.3781209223937,100.0,10.0,0.0317658663952855,0.1,0.01,45.14164,49.4,0.988,0
1868.106077675603,100.0,2.0,0.08048746513393804,0.0,0.0001,29.035553,31.5,0.63,0
100.0,1700.0,10.0,0.0021487619186355803,0.04978600068296257,0.006446616165520712,963.1047,983.0,19.66,0
741.419303512739,471.8660773758653,10.0,0.0927048403317177,0.09363818095829171,0.0012741142204540992,44.426697,48.3,0.966,0
100.0,100.0,3.981319337704779,0.1,0.08502867201315378,0.0001,4884.4756,5000.0,100.0,10
100.0,1700.0,10.0,0.1,0.003819476212138273,0.0001,1090.8008,1112.7,22.254,0
496.278345334497,1700.0,2.0,0.1,0.02986906039012138,0.007443273517197738,21.484837,23.2,0.46399999999999997,0
100.0,100.0,8.484315275207823,0.1,0.0,0.01,4608.6455,4661.4,93.228,9
1333.1918089763242,100.0,10.0,0.04255336090390358,0.08943665987187163,0.01,38.472973,41.9,0.838,0
677.0708291901512,100.0,8.127933908110627,0.03142390820207326,0.07392244476642357,0.0001,54.22344,58.9,1.178,0
