Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.377842388224728,0.1,0.038087481133799395,0.0001,4944.397,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.0625,5000.0,100.0,10
100.0,100.0,9.63022673110677,0.001,0.03433067509810938,0.0029844767486500493,4945.6763,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.09099961638527071,0.02912582160283246,0.0010713563053043748,4944.353,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.08551416347139615,0.018238872142983586,0.00925149798462663,4945.297,5000.0,100.0,10
100.0,100.0,9.40880658777597,0.08013954085758014,0.019192454721230226,0.0001,4945.6885,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.018238872142983586,0.01,4943.832,5000.0,100.0,10
100.0,100.0,9.40880658777597,0.041490824729590106,0.03367922025124305,0.0001,4944.5566,5000.0,100.0,10
100.0,100.0,10.0,0.054523753309284856,0.04905081036380813,0.0001,4944.1055,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.016759451338891285,0.0004969663758025651,4944.087,5000.0,100.0,10
100.0,818.9973403262618,2.0,0.1,0.0,0.0001,24.172277,26.0,0.52,0
100.0,100.0,10.0,0.1,0.04373985145076127,0.0001,4944.0146,5000.0,100.0,10
100.0,1316.234871275053,10.0,0.04408594690874964,0.020044147125507755,0.01,4147.169,4212.0,84.24,6
1165.2084436971465,100.0,10.0,0.001,0.0002073498106081262,0.01,45.10553,49.2,0.9840000000000001,0
158.49881198168583,100.0,10.0,0.03423393774834101,0.06343581724754481,0.01,4930.341,5000.0,100.0,10
1198.4586349960198,100.0,2.0,0.03972460163203437,0.0,0.002529788940206,29.435658,32.0,0.64,0
938.732551039036,795.6348620645553,10.0,0.1,0.03720754719258464,0.01,36.373768,39.6,0.792,0
1188.8799131953656,100.0,10.0,0.09099961638527071,0.0,0.00984967094951722,43.199646,46.9,0.938,0
100.0,100.0,10.0,0.1,0.009715825602697369,0.01,4944.4277,5000.0,100.0,10
1254.9911900417087,100.0,3.0785908290429074,0.1,0.04379645785697606,0.0001,34.744587,38.0,0.76,0
826.7997016730196,1152.426591981517,10.0,0.03048790911397449,0.1,0.0010350439123441783,31.533594,34.2,0.684,0
100.0,100.0,2.0,0.07838625821995036,0.0899320904623223,0.01,57.574066,62.3,1.246,0
100.0,111.72531189901261,4.904293869639838,0.0810470751490323,0.020378374786893406,0.0001,4911.1753,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04905081036380813,0.0001,4944.6084,5000.0,100.0,10
100.0,100.0,9.570598441821204,0.1,0.016759451338891285,0.01,4945.488,5000.0,100.0,10
1784.3702954072457,100.0,10.0,0.03569914835805113,0.03332126251949975,0.004599511800430239,38.354332,42.0,0.84,0
1025.5255354196197,100.0,10.0,0.03079646022736851,0.014127893115591365,0.01,44.348873,48.3,0.966,0
100.0,100.0,8.283052873076919,0.1,0.1,0.0001,4941.295,5000.0,100.0,10
278.51199051078805,476.21494683213683,9.06116399204565,0.006900742306254006,0.0,0.01,203.44896,218.0,4.36,0
563.9571989248117,100.0,10.0,0.0735128330800262,0.1,0.0001,77.1387,83.8,1.676,0
1581.7916567478364,100.0,10.0,0.001,0.054909701256310256,0.01,31.794323,34.7,0.6940000000000001,0
100.0,1486.0365190775656,8.18603077700667,0.09796106853375772,0.02903530462275465,0.0001,128.94882,133.3,2.6660000000000004,0
