Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.40880658777597,0.08013954085758014,0.019192454721230226,0.0001,4945.152,5000.0,100.0,10
100.0,100.0,9.63022673110677,0.001,0.03433067509810938,0.0029844767486500493,4944.7646,5000.0,100.0,10
100.0,100.0,9.570598441821204,0.1,0.016759451338891285,0.01,4944.641,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.08551416347139615,0.018238872142983586,0.00925149798462663,4944.865,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.31,5000.0,100.0,10
100.0,100.0,10.0,0.026701742930428665,0.03548546937874218,0.01,4944.161,5000.0,100.0,10
100.0,100.0,10.0,0.08840777875294929,0.020378374786893406,0.0001,4943.5493,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04905081036380813,0.0001,4944.698,5000.0,100.0,10
100.0,100.0,9.40880658777597,0.041490824729590106,0.03367922025124305,0.0001,4943.7764,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.009715825602697369,0.01,4944.586,5000.0,100.0,10
100.0,100.0,9.89184438133498,0.08571682724821464,0.0,0.01,3123.0847,3158.2,63.163999999999994,3
426.36147568058817,100.0,6.985745998251856,0.033874368094744006,0.0,0.007685570885418491,56.780556,61.7,1.234,0
100.0,100.0,10.0,0.0376151669926936,0.0656129172687124,0.01,4943.0273,5000.0,100.0,10
100.0,100.0,10.0,0.07633249301143577,0.0,0.002588532919960893,3162.3032,3198.1,63.961999999999996,4
691.252172487027,100.0,10.0,0.1,0.05685568928268632,0.01,58.078247,63.6,1.272,0
1769.0383745986958,100.0,9.377842388224728,0.001,0.0,0.006702440804301529,39.01366,42.8,0.856,0
100.0,100.0,10.0,0.1,0.1,0.007391229374009217,4943.0913,5000.0,100.0,10
142.38550030513937,100.0,8.335166958296398,0.001,0.023409383280257,0.0001,4924.575,5000.0,100.0,10
100.0,419.11349905907184,10.0,0.1,0.1,0.0001,4941.8623,5000.0,100.0,10
100.0,100.0,10.0,0.06501187300193761,0.1,0.01,4943.9697,5000.0,100.0,10
100.0,638.1088508782733,10.0,0.001,0.0,0.007374969196205199,3787.4648,3833.9,76.678,6
100.0,100.0,10.0,0.001,0.009715825602697369,0.0001,4944.1626,5000.0,100.0,10
100.0,1323.071003358234,10.0,0.054523753309284856,0.045218788114010394,0.006367063693578773,4140.558,4204.8,84.096,7
100.0,100.0,10.0,0.1,0.08641630916828875,0.0001,4944.3765,5000.0,100.0,10
474.3019238372132,100.0,2.9511940625401047,0.026701742930428665,0.08426463178431332,0.005663891595258713,40.54656,44.3,0.886,0
100.0,100.0,10.0,0.1,0.1,0.0001,4943.4956,5000.0,100.0,10
481.4609794575997,100.0,5.04401130480483,0.08551416347139615,0.0,0.01,48.708496,53.4,1.068,0
2000.0,1700.0,10.0,0.005412459414808016,0.0,0.01,29.47794,32.0,0.64,0
2000.0,1646.0274069216118,10.0,0.1,0.0871714282564962,0.0031499565429834557,33.467613,36.5,0.73,0
100.0,1700.0,10.0,0.08053716178060868,0.1,0.0012501138551989782,855.45184,873.7,17.474,1
2000.0,100.0,9.877482918332996,0.1,0.027468841151091355,0.009664770958889594,36.692055,40.1,0.802,0
1103.8825228065077,100.0,7.854914596020078,0.09399863998945657,0.0958994834051308,0.01,41.34623,45.1,0.902,0
100.0,100.0,6.058862384668665,0.0694584842500202,0.06849878478470867,0.01,4924.1924,5000.0,100.0,10
1548.5986710283341,1700.0,10.0,0.001,0.04905081036380813,0.0001,30.421814,33.0,0.66,0
854.8774352892544,1321.709872713017,2.21962339492449,0.03214471380570477,0.06790755224580622,0.01,23.571968,25.6,0.512,0
1670.9978135712286,100.0,10.0,0.1,0.0,0.01,40.939877,44.9,0.898,0
100.0,100.0,10.0,0.1,0.05283707338508807,0.009036693207525736,4944.3945,5000.0,100.0,10
100.0,100.0,9.570598441821204,0.1,0.1,0.007795943260743804,4944.5674,5000.0,100.0,10
463.23678068020007,100.0,4.935920803158009,0.1,0.04664247006102535,0.01,44.03764,48.1,0.9620000000000001,0
100.0,1160.7533031986945,10.0,0.09099961638527071,0.1,0.007464682234434528,4929.002,5000.0,100.0,10
1399.821065895127,100.0,10.0,0.0578394180194135,0.060514203409237056,0.01,39.57199,43.1,0.8620000000000001,0
321.01177734131016,100.0,9.81913562127239,0.1,0.06556100859304474,0.0040271555633529885,4792.015,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.1,0.0001,61.154736,66.7,1.334,0
