Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.380264488287384,0.1,0.056385141335618796,0.01,4944.376,5000.0,100.0,10
100.0,100.0,9.380264488287384,0.064388780351796,0.00588567575505939,0.004947574182664999,4945.366,5000.0,100.0,10
110.23700784823326,100.0,10.0,0.1,0.052280842542594116,0.0001,4944.0596,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05228005764237523,0.00384042751027286,4944.0977,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.009663799694598893,0.004348006582228066,4944.5957,5000.0,100.0,10
100.0,100.0,10.0,0.08886044908653237,0.018581684848505392,0.005412704448435565,4944.4077,5000.0,100.0,10
100.0,100.0,9.234961099501309,0.04574319257788402,0.04242307562477723,0.007093248821247852,4943.262,5000.0,100.0,10
100.0,100.0,10.0,0.08754027786723081,0.044722735004489755,0.004954686141069013,4944.1387,5000.0,100.0,10
100.0,100.0,9.671474524129781,0.04034221786849282,0.007240302717118202,0.01,4944.5586,5000.0,100.0,10
100.0,100.0,10.0,0.011209792464342096,0.031054971955712274,0.01,4943.363,5000.0,100.0,10
1910.4308302821921,210.26113635144662,10.0,0.1,0.06579796317203483,0.002928782608402166,41.484566,45.4,0.908,0
524.6100624350893,531.8499519059246,9.599041470712622,0.041998006930520464,0.1,0.006725345902381677,62.58683,67.7,1.354,0
791.768778509578,1700.0,10.0,0.1,0.04757958218046754,0.0001,30.622166,33.3,0.6659999999999999,0
100.0,100.0,8.414488695880308,0.1,0.0,0.0001,4084.2258,4131.0,82.62,7
1420.2205738712717,100.0,3.3964259562103916,0.001,0.09838274943565578,0.0001,32.227074,35.1,0.7020000000000001,0
100.0,1438.6643481765966,10.0,0.009986633235468185,0.1,0.0001,4325.6514,4396.4,87.928,8
1131.4124280177548,100.0,8.637569243366034,0.061068093222832714,0.04757958218046754,0.0001,39.959377,43.8,0.876,0
1835.3134428132457,1173.8026740927635,10.0,0.1,0.09477152621268015,0.0032080268647947225,29.607946,31.9,0.638,0
100.0,100.0,10.0,0.04399310570371908,0.017111806408620568,0.006374582225437338,4944.382,5000.0,100.0,10
1977.9546196945912,100.0,10.0,0.05465836181168901,0.1,0.0005078546860242302,41.04463,44.7,0.8940000000000001,0
1764.8934858465893,100.0,2.0,0.02190619794185661,0.0,0.0001,34.08211,37.2,0.7440000000000001,0
100.0,1218.4833123870942,6.687491183428536,0.1,0.09121647421658564,0.0016402259424525575,75.104935,78.5,1.57,0
100.0,264.6025776573696,9.871401466938188,0.001,0.0,0.0077823366970812425,3592.45,3634.7,72.694,4
100.0,210.99661852505386,10.0,0.001,0.03956767143236154,0.0026631176634052973,4943.6846,5000.0,100.0,10
100.0,100.0,5.761425564770847,0.030755860107817223,0.08558653208161579,0.006821535577575578,4919.7837,5000.0,100.0,10
100.0,1700.0,7.465324967979704,0.06787021499022967,0.014786718084296047,0.0030268570927847235,49.84817,52.8,1.056,0
100.0,100.0,9.380264488287384,0.02175275585053779,0.0732481752450802,0.004947574182664999,4944.249,5000.0,100.0,10
100.0,881.2358372176283,9.306101244237098,0.001,0.1,0.0033172316523425874,4932.5444,5000.0,100.0,10
668.2434729970356,100.0,10.0,0.008084249930477565,0.009116341165672118,0.005412704448435565,62.874474,68.8,1.376,0
100.0,149.8371405148175,9.961299136106964,0.09855627397112326,0.08860193002883332,0.0001,4944.2144,5000.0,100.0,10
100.0,1445.2824585113162,10.0,0.1,0.05615017083793599,0.01,4406.9297,4480.1,89.602,8
100.0,323.21978395212466,10.0,0.1,0.1,0.0001,4941.9517,5000.0,100.0,10
1853.3669633502407,100.0,8.746882173917939,0.0979943950077463,0.053661608245308204,0.007093248821247852,38.324326,41.8,0.836,0
100.0,100.0,10.0,0.09864876708595054,0.04283515124093484,0.01,4943.62,5000.0,100.0,10
1665.1206651714049,100.0,4.2456250110031535,0.1,0.027000153351713758,0.006582372065996867,30.2461,33.0,0.66,0
100.0,100.0,2.0,0.1,0.1,0.005210564890569839,70.81936,76.7,1.534,0
100.0,792.2282253077557,2.0,0.015082906945115614,0.1,0.0001,23.680574,25.3,0.506,0
668.5060440669433,100.0,2.0,0.021707317677205212,0.0,0.0001,29.810059,32.6,0.652,0
100.0,1190.8136346384147,10.0,0.1,0.1,0.01,4665.6743,4734.0,94.68,9
100.0,100.0,2.6830063387968446,0.08544263769212339,0.05279691314004726,0.008185994438991014,150.39983,162.7,3.254,0
100.0,1700.0,8.773279606830435,0.011209792464342096,0.1,0.00034717479819622207,142.53993,147.2,2.944,0
426.4260976901646,100.0,10.0,0.061587822399667744,0.02029866288312908,0.0034451527220276386,232.96252,254.1,5.082,0
100.0,354.82351247679503,3.809412974569784,0.055387477466573506,0.1,0.004070539087025149,97.44859,104.1,2.082,0
1177.6155452104358,100.0,10.0,0.08116598374315387,0.05353786945086919,0.0001,41.093857,44.7,0.8940000000000001,0
100.0,1619.3447796188725,9.238108062237373,0.03253949306599508,0.044865827681034816,0.0001,422.1695,432.6,8.652000000000001,0
627.4479655306786,100.0,8.126518257699423,0.08754027786723081,0.05315737198551314,0.0001,55.885284,61.0,1.22,0
2000.0,1677.112718845676,10.0,0.1,0.01147556333524341,0.004678450759320413,29.537832,32.0,0.64,0
100.0,100.0,10.0,0.001,0.1,0.002678990343158966,4941.581,5000.0,100.0,10
