Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.004052010397042723,4944.953,5000.0,100.0,10
100.0,100.0,8.927890686938321,0.0704564317130315,0.03374497735828888,0.003164987995820656,4944.453,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.01575579335757289,0.0001,4944.6904,5000.0,100.0,10
100.0,100.0,10.0,0.061279695535356477,0.038087481133799395,0.0033715355590355216,4944.6094,5000.0,100.0,10
100.0,100.0,10.0,0.05905120786493912,0.009180254276339395,0.0049027137602335865,4944.554,5000.0,100.0,10
100.0,100.0,10.0,0.07720052334518507,0.05528203176877528,0.0029560209483131526,4944.109,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.030316785639839406,0.009512801561723542,4944.3135,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04108600826891952,0.01,4943.814,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.329,5000.0,100.0,10
100.0,100.0,10.0,0.06559097166604214,0.007009608520983023,0.0004969663758025651,4944.692,5000.0,100.0,10
100.0,100.0,2.0,0.07682656760827873,0.04701717057878269,0.0001,64.45847,69.8,1.396,0
100.0,1219.3823060056613,10.0,0.08570121915006283,0.06105171629382784,0.01,4369.1807,4433.4,88.66799999999999,8
100.0,100.0,3.495905832052861,0.001,0.1,0.004997326068043183,4830.3267,5000.0,100.0,10
249.35463122014798,100.0,8.685912047814442,0.03627843795795929,0.1,0.0001,4725.9985,4868.4,97.368,9
100.0,1625.7183612198667,10.0,0.02025529059264722,0.1,0.01,1647.333,1678.8,33.576,0
505.34131256654035,100.0,9.639010155949771,0.1,0.029519053364658362,0.009618607036106445,87.60191,95.3,1.906,0
226.64187958269042,100.0,8.62904469564901,0.1,0.026174637242205246,0.0029560209483131526,4879.791,5000.0,100.0,10
100.0,100.0,6.228614975728242,0.001,0.0696292958060942,0.0049027137602335865,4925.5776,5000.0,100.0,10
100.0,1210.540127520683,10.0,0.001,0.06608658921690379,0.01,4407.216,4472.1,89.44200000000001,8
100.0,100.0,2.0,0.01683514215862937,0.05020215384745184,0.004951976181892285,66.619095,72.6,1.452,0
687.8199853152322,100.0,6.270767383001496,0.1,0.0,0.0008030575742714388,47.753136,52.4,1.048,0
