Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.226417412107448,0.001,0.03062140362472008,0.009102976774680648,4944.9297,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.061184026556647814,0.006184007438995028,4944.2876,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.1,0.05866658912595789,0.0001,4944.837,5000.0,100.0,10
100.0,100.0,9.927254887972138,0.1,0.01849319909235169,0.008780933403063813,4944.1206,5000.0,100.0,10
100.0,100.0,10.0,0.03588411541628394,0.03764636530418333,0.0015543435616198831,4945.055,5000.0,100.0,10
100.0,100.0,10.0,0.027778097148894773,0.028615505230537783,0.0001,4943.8413,5000.0,100.0,10
100.0,100.0,10.0,0.08224116859335721,0.030516377023662243,0.0001,4943.079,5000.0,100.0,10
100.0,100.0,10.0,0.09723129244233944,0.009489377347308113,0.0020530672663447197,4943.922,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.01906019242151872,0.0001,4944.5986,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.08294274853974427,0.03764636530418333,0.01,4944.992,5000.0,100.0,10
100.0,100.0,2.0,0.08061803068583283,0.1,0.0001,62.346565,67.3,1.3459999999999999,0
100.0,100.0,10.0,0.001,0.02293232549173825,0.0001,4944.8804,5000.0,100.0,10
100.0,100.0,10.0,0.010792257769872776,0.03764636530418333,0.0012276037723983266,4944.6865,5000.0,100.0,10
661.6628967884203,1467.965318315834,2.0,0.02414161107516818,0.0,0.0001,24.695608,26.7,0.534,0
592.0659981155175,100.0,7.93478433082972,0.08030384774024715,0.06645289284719318,0.004620136396360887,59.046906,64.7,1.294,0
1524.5497506505742,100.0,9.36329253071448,0.0749432956687715,0.1,0.01,37.351307,40.5,0.81,0
1130.4976490866964,100.0,10.0,0.069621833281009,0.0,0.0001,42.914616,46.7,0.934,0
100.0,100.0,2.0,0.1,0.009489377347308113,0.0001,62.17341,67.5,1.35,0
100.0,100.0,10.0,0.1,0.04222442546074309,0.009405117148116036,4944.3804,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.008101976897290973,3627.4578,3668.8,73.376,5
1489.1040183472214,531.5200501211872,7.451063989894854,0.1,0.09956839451516607,0.0001,32.711975,35.8,0.716,0
1719.9179633005494,100.0,2.0,0.1,0.03314822395767769,0.007548306397724534,27.289713,29.7,0.594,0
1313.8209068461094,100.0,2.4047177044603494,0.001,0.1,0.0054689365750465995,30.637314,33.3,0.6659999999999999,0
2000.0,100.0,10.0,0.025263223639596027,0.08708569218755102,0.0030998605638436908,41.145813,44.8,0.8959999999999999,0
100.0,843.498921086745,10.0,0.1,0.05113325967433754,0.01,4454.0186,4511.6,90.23200000000001,8
451.6676216476179,100.0,10.0,0.09929364687902169,0.0,0.01,131.47987,142.4,2.8480000000000003,0
100.0,100.0,10.0,0.08224116859335721,0.06323879382666447,0.002683992817333745,4943.4683,5000.0,100.0,10
303.09018607992266,100.0,8.657185316821367,0.1,0.03183210624271677,0.01,4049.3203,4268.0,85.36,8
100.0,100.0,2.0,0.001,0.01313331991052543,0.008780933403063813,62.536705,67.6,1.3519999999999999,0
964.2659404263732,536.0537696335557,8.001130985076,0.02804514708797009,0.09809683822537846,0.01,37.80018,41.0,0.8200000000000001,0
100.0,100.0,6.0930042187617275,0.1,0.01034799636300143,0.0001,4926.574,5000.0,100.0,10
268.3139021269059,100.0,9.226417412107448,0.001,0.0,0.01,3766.8625,3881.9,77.638,4
1346.0473425620028,100.0,8.233207507768983,0.08030384774024715,0.06366786438301408,0.0045210944279161485,37.324314,40.7,0.8140000000000001,0
2000.0,1700.0,4.2394333509841085,0.1,0.0372655746274167,0.0006059904844887401,25.60024,27.8,0.556,0
100.0,100.0,10.0,0.0318000336075005,0.1,0.0020530672663447197,4943.3047,5000.0,100.0,10
100.0,100.0,10.0,0.028188011358034892,0.06638677682449223,0.0001,4943.343,5000.0,100.0,10
100.0,1301.7025598701368,10.0,0.1,0.015281203953457657,0.0001,4662.303,4733.3,94.66600000000001,7
100.0,100.0,10.0,0.1,0.08252871683634183,0.009732235986920489,4944.3076,5000.0,100.0,10
1820.112006835123,513.686228977532,7.759208503248342,0.1,0.0,0.008587456119655126,30.61456,33.3,0.6659999999999999,0
100.0,100.0,9.226417412107448,0.03588411541628394,0.1,0.0001,4943.167,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.061184026556647814,0.005630374299642501,4943.2197,5000.0,100.0,10
527.6898483778857,1215.056888277395,2.0,0.0486499974625152,0.0,0.001829991979518869,24.828125,26.9,0.538,0
1918.8270051730494,100.0,3.0772719394811325,0.001,0.025895107124654204,0.009757735738583717,33.12855,36.3,0.726,0
100.0,100.0,10.0,0.0318000336075005,0.1,0.0004424384928126833,4942.913,5000.0,100.0,10
100.0,175.7183834638008,2.849808703179624,0.013868330585728662,0.03062140362472008,0.01,79.03019,85.2,1.7040000000000002,0
100.0,351.3258609629888,5.593889386092421,0.1,0.0406408488478371,0.01,4911.278,5000.0,100.0,10
100.0,100.0,4.799656295237061,0.055889398771638135,0.0,0.0035875394788305237,4270.952,4351.1,87.022,7
100.0,1211.435369009879,2.0,0.060116556039643804,0.050049156403625436,0.0001,19.703205,21.1,0.42200000000000004,0
227.30563704471086,100.0,10.0,0.09723129244233944,0.0,0.0001,4626.6777,4717.5,94.35000000000001,9
100.0,754.2568819130215,10.0,0.08448808378633574,0.045908318907912006,0.0030921149143902267,4628.8804,4686.8,93.736,9
772.6547420287305,100.0,10.0,0.022125370153205454,0.009602336857426475,0.005828283922053938,49.335224,53.7,1.074,0
1472.5677978234964,608.9886466159849,5.421177767247292,0.1,0.014067584392121378,0.007548842835095392,27.984304,30.2,0.604,0
1041.1458444034804,100.0,9.226417412107448,0.031756979348442835,0.06008200933708289,0.008702005288770942,40.651237,44.4,0.888,0
1157.696286034063,100.0,2.2976552265581294,0.1,0.1,0.006184007438995028,32.157158,35.1,0.7020000000000001,0
100.0,578.2987202786189,10.0,0.0874239516337843,0.0,0.0001,4658.5947,4714.7,94.294,8
100.0,100.0,10.0,0.1,0.006171768707773362,0.0001,4943.9717,5000.0,100.0,10
1482.9789846327049,1700.0,8.247965407530595,0.1,0.0,0.01,31.151718,33.7,0.674,0
100.0,1700.0,10.0,0.001,0.0,0.01,743.172,759.0,15.18,0
1047.3965489326185,100.0,2.617860654050059,0.060682913173750755,0.08061187464588132,0.01,31.293753,34.0,0.68,0
100.0,941.4021318042545,2.0,0.1,0.09387715582868543,0.007109452675807782,21.978825,23.6,0.47200000000000003,0
100.0,100.0,10.0,0.030819851101748702,0.049289391224114326,0.001972762049704589,4944.935,5000.0,100.0,10
2000.0,403.39238553400094,8.877780559032246,0.001,0.045624816416733036,0.004118187421567169,32.253754,35.2,0.7040000000000001,0
100.0,843.1972904746065,4.736678932749744,0.1,0.1,0.0001,44.251842,47.3,0.946,0
100.0,1338.4525066077904,10.0,0.001,0.1,0.005438035464426055,4922.954,5000.0,100.0,10
100.0,100.0,7.93665965248317,0.01869859268499924,0.03955374547127683,0.0015172778690551141,4939.9395,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.02054008125187512,0.01,4945.083,5000.0,100.0,10
361.20540313597644,100.0,3.2204803263249735,0.001,0.0,0.01,36.324253,39.7,0.794,0
100.0,100.0,10.0,0.001,0.09315659647812727,0.0001,4943.0625,5000.0,100.0,10
1642.79658104116,972.4181462114418,10.0,0.09956647499708546,0.03660015958294427,0.01,36.995087,40.3,0.8059999999999999,0
100.0,593.6036410358995,3.5730232053489024,0.001,0.03213214184803708,0.004687551745363904,43.36198,46.2,0.924,0
100.0,100.0,9.107932288819363,0.08817359442259895,0.04293731620734674,0.0001,4944.746,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.0001,3101.2249,3136.2,62.724,3
485.55557013418735,1700.0,10.0,0.1,0.1,0.004620136396360887,33.125843,36.0,0.72,0
100.0,756.2601387649673,10.0,0.1,0.0934062878132481,0.0037629727356019178,4937.466,5000.0,100.0,10
