Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.584094534540634,0.001,0.0492652710073168,0.01,4943.917,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.02054008125187512,0.01,4945.578,5000.0,100.0,10
100.0,100.0,10.0,0.03588411541628394,0.03764636530418333,0.0015543435616198831,4944.854,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.08294274853974427,0.03764636530418333,0.01,4945.4194,5000.0,100.0,10
100.0,100.0,10.0,0.022125370153205454,0.04079857457333742,0.01,4944.6514,5000.0,100.0,10
100.0,100.0,10.0,0.030819851101748702,0.049289391224114326,0.001972762049704589,4944.1157,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.001,0.03062140362472008,0.009102976774680648,4943.389,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.02293232549173825,0.0001,4943.558,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.03062140362472008,0.01,4944.4053,5000.0,100.0,10
100.0,100.0,9.226417412107448,0.1,0.05866658912595789,0.0001,4943.2544,5000.0,100.0,10
100.0,954.87250937638,8.7677122052558,0.1,0.014339294372259349,0.01,3984.3726,4044.9,80.89800000000001,4
100.0,100.0,10.0,0.04411287218086271,0.006102245739054517,0.01,4623.373,4675.0,93.5,9
100.0,100.0,10.0,0.1,0.048273674173429496,0.003652430862897707,4944.609,5000.0,100.0,10
950.9568632360147,100.0,4.2639016441288184,0.030819851101748702,0.08031650892443692,0.009069358302283627,35.93273,39.3,0.7859999999999999,0
100.0,1011.1597681381218,10.0,0.1,0.0,0.00907398561485465,4265.3594,4323.4,86.46799999999999,5
151.92701143278043,100.0,6.1243192957170765,0.001,0.056321329232171674,0.005763568647764541,4888.048,5000.0,100.0,10
276.68247645500134,112.01343043126144,10.0,0.1,0.02648209939647555,0.01,4868.796,5000.0,100.0,10
1588.5721529985192,100.0,8.7677122052558,0.021520029394651415,0.014339294372259349,0.01,43.44584,47.1,0.9420000000000001,0
100.0,100.0,7.188465902987765,0.05562616970443801,0.04034918371987976,0.00493102197047483,4935.885,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.0001,2626.5613,2655.8,53.11600000000001,2
775.7266359600557,100.0,10.0,0.09170567916224433,0.014351223436214474,0.009405117148116036,48.20726,52.4,1.048,0
100.0,100.0,10.0,0.06309513817804459,0.03764636530418333,0.0034270768200363928,4945.035,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.01,4167.1353,4214.3,84.286,7
100.0,100.0,10.0,0.001,0.06859188305696046,0.01,4943.9067,5000.0,100.0,10
482.16618998008477,100.0,2.7127689560457977,0.06530252230304316,0.1,0.0001,38.422184,41.8,0.836,0
414.57447209839074,1402.9798272237388,2.0,0.001,0.03266540500803603,0.00425394530600426,19.706743,21.2,0.424,0
859.4478512971026,100.0,3.974917989996528,0.047048980208347066,0.0,0.003500127056002225,37.39699,40.8,0.816,0
515.6690652736706,100.0,3.156124130533306,0.1,0.0,0.0001,37.51084,40.8,0.816,0
100.0,100.0,9.226417412107448,0.1,0.1,0.01,4942.4624,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.08950337847173552,0.0031411171879685692,4943.544,5000.0,100.0,10
1843.1508435506566,100.0,7.54721642791443,0.0983073611579346,0.08253360836838242,0.00017755017863121188,36.24248,39.3,0.7859999999999999,0
542.0895902779152,100.0,9.584094534540634,0.001,0.07072409943417549,0.01,68.53437,74.4,1.4880000000000002,0
100.0,142.8711221445725,8.402974113502667,0.031061272301102186,0.1,0.01,4941.9473,5000.0,100.0,10
100.0,304.4658534561332,7.254923330189421,0.001,0.1,0.01,4932.288,5000.0,100.0,10
100.0,598.2214459062993,9.927254887972138,0.1,0.0,0.007984324736609922,3378.1206,3418.9,68.378,3
2000.0,100.0,10.0,0.1,0.024401113298711016,0.002309469719687731,37.582058,41.1,0.8220000000000001,0
100.0,100.0,10.0,0.0694690024722312,0.006171768707773362,0.0001,4944.327,5000.0,100.0,10
1105.0261831106618,374.035941142844,8.7677122052558,0.020787100152648536,0.0,0.01,34.92475,37.8,0.756,0
2000.0,100.0,10.0,0.0021994264635380595,0.0,0.001972762049704589,35.47522,38.8,0.7759999999999999,0
100.0,271.85895753823604,9.404682398880695,0.09346799904368104,0.1,0.006374977127772252,4942.575,5000.0,100.0,10
1698.516084369785,100.0,10.0,0.03588411541628394,0.004519966614059634,0.0001,37.928444,41.5,0.8300000000000001,0
100.0,921.2203988390687,10.0,0.1,0.05274293703452938,0.01,4100.8184,4154.9,83.098,7
