Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.247843244766216,0.1,0.024057884500837703,0.01,4943.9473,5000.0,100.0,10
100.0,100.0,9.057645563124723,0.0723383701406014,0.031418008782877205,0.0001,4945.767,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.08168686870997317,0.05009329017664332,0.0001,4943.5166,5000.0,100.0,10
100.0,100.0,10.0,0.08932275385652058,0.008213081141008494,0.002839512469054032,4944.472,5000.0,100.0,10
100.0,100.0,9.217168489060521,0.001,0.02596729422079791,0.01,4941.434,5000.0,100.0,10
100.0,100.0,10.0,0.08595628745630071,0.016787014835238544,0.00625357639336771,4944.622,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.022359602537150605,0.0001,4944.6494,5000.0,100.0,10
100.0,100.0,10.0,0.06209103868523646,0.036551719392751904,0.01,4944.6597,5000.0,100.0,10
100.0,100.0,10.0,0.03735281656007522,0.0401249169737054,0.0001,4944.7124,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.017596197838028085,0.004540125600678053,4944.515,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.0001,4636.4775,4689.2,93.78399999999999,8
1057.2447168237961,100.0,10.0,0.02515236989377584,0.007909530395394026,0.0022939029921566286,41.075756,44.6,0.892,0
100.0,100.0,10.0,0.0723383701406014,0.0,0.0001,4042.315,4088.0,81.76,6
100.0,100.0,8.671257371887885,0.06246446727669126,0.1,0.0034826235897811282,4942.151,5000.0,100.0,10
100.0,100.0,10.0,0.0723383701406014,0.08127951708704018,0.0035374585527280845,4942.744,5000.0,100.0,10
100.0,100.0,3.541555598209511,0.0466861131296485,0.03870002242707049,0.01,4835.696,5000.0,100.0,10
100.0,100.0,5.055797071939278,0.1,0.0865672194834615,0.004456262209022815,4915.1377,5000.0,100.0,10
1532.3237405793548,141.22050964357376,2.5730912453404367,0.001,0.025001813358391512,0.01,27.140696,29.5,0.59,0
1795.811364080346,606.0837401625952,7.783499986128221,0.07130496377217986,0.029241461293202882,0.01,33.46227,36.4,0.728,0
515.8013613225098,100.0,2.0,0.1,0.0,0.0040694607217076715,33.73944,36.9,0.738,0
802.5087381514811,1700.0,10.0,0.028733115449267595,0.04501214690831876,0.007978547613591415,30.761898,33.3,0.6659999999999999,0
100.0,100.0,8.681530869059632,0.08595628745630071,0.06436046093845726,0.00625357639336771,4943.8516,5000.0,100.0,10
100.0,100.0,2.578296898575802,0.026896193193347136,0.06335097016384776,0.01,164.5828,177.6,3.552,0
2000.0,321.1114941112876,9.334275545593133,0.08168686870997317,0.1,0.0001,35.904305,39.2,0.784,0
2000.0,1700.0,2.0,0.08087069002218526,0.0,0.0009205558323313575,25.383514,27.6,0.552,0
1754.913284938996,810.6148093900266,8.112537581707983,0.001,0.0353543960122026,0.01,31.799896,34.9,0.698,0
1272.836747702088,100.0,10.0,0.04722739605326761,0.015166460579609901,0.0005929695326608327,35.93297,39.3,0.7859999999999999,0
100.0,222.23006683051878,10.0,0.001509139886912328,0.0,0.0016986559381866688,3175.5176,3212.7,64.25399999999999,4
100.0,100.0,9.334275545593133,0.001,0.06635464436420686,0.0001,4942.182,5000.0,100.0,10
100.0,929.7968548486143,10.0,0.05293964707779247,0.0,0.0001,4268.3286,4324.3,86.486,6
1712.6566296914932,949.7511340495792,10.0,0.09921344963145852,0.019066209895055163,0.00927516422096415,29.309078,31.8,0.636,0
1027.2115366972696,100.0,10.0,0.001,0.09242213800183549,0.0025117200444563026,45.935814,50.2,1.004,0
100.0,100.0,10.0,0.08119719714829697,0.08992381803370582,0.01,4944.5894,5000.0,100.0,10
100.0,100.0,8.671257371887885,0.0798436306654228,0.08498701990526768,0.0027169157744565227,4942.374,5000.0,100.0,10
100.0,100.0,9.38175856149575,0.04306623225626313,0.06335097016384776,0.003977944371798798,4942.9473,5000.0,100.0,10
617.7397992053981,100.0,10.0,0.1,0.0,0.0024588282764223335,82.78296,90.7,1.814,0
1228.5669602574358,663.4939702990752,9.217168489060521,0.001,0.0,0.00625357639336771,37.67042,41.0,0.8200000000000001,0
100.0,497.821032882528,6.9306612090963995,0.09649843436154533,0.0,0.0018342279836781896,3226.662,3278.7,65.574,2
100.0,100.0,10.0,0.06209103868523646,0.04728413507049241,0.006804883136765005,4944.951,5000.0,100.0,10
349.2989572402381,1145.3021026961085,9.217168489060521,0.001,0.0,0.0015505495530104994,51.7882,56.0,1.12,0
100.0,100.0,10.0,0.05322394403140207,0.022684346334684476,0.006667316774044107,4944.7705,5000.0,100.0,10
1169.4936029158189,1700.0,6.841964550212913,0.03691543253342723,0.1,0.005862486159221388,28.52847,31.1,0.622,0
100.0,100.0,10.0,0.04881324529814666,0.0,0.01,3426.7285,3465.7,69.314,5
100.0,842.4144702736214,10.0,0.07398457017182415,0.016670818945243148,0.0001,3907.1216,3956.8,79.13600000000001,5
100.0,100.0,9.217168489060521,0.08765812558950235,0.06335097016384776,0.01,4944.299,5000.0,100.0,10
100.0,421.68886124331505,10.0,0.07011200642158752,0.07149745364546964,0.0033534682316216525,4942.249,5000.0,100.0,10
100.0,545.8372221666632,7.437601097878128,0.04521708392778204,0.06839977257413869,0.009864483786701373,4926.36,5000.0,100.0,10
1783.61737593622,100.0,10.0,0.001,0.030261121114068548,0.005357509959544247,37.492466,40.8,0.816,0
1602.856979133025,100.0,8.521277198156557,0.08595628745630071,0.0,0.01,36.77301,40.0,0.8,0
100.0,598.101297125314,10.0,0.001,0.01487824722065845,0.01,4052.3367,4101.1,82.022,7
2000.0,100.0,10.0,0.01853743687964314,0.1,0.0038905087504488758,37.573204,41.0,0.8200000000000001,0
100.0,100.0,10.0,0.0035472157789272793,0.0,0.01,2793.3223,2824.7,56.494,2
100.0,100.0,2.0,0.05399637161790411,0.1,0.0001,59.46514,64.6,1.2919999999999998,0
1161.6601423569582,1700.0,7.143089206811426,0.03343454549755155,0.08459358808176524,0.009669186147513296,28.953426,31.4,0.628,0
100.0,746.1869710994545,10.0,0.1,0.031110196816487357,0.007330367153151596,4629.272,4687.0,93.74,9
393.18694356085854,1700.0,6.102338384406881,0.1,0.0,0.004826610655310087,27.650925,30.1,0.6020000000000001,0
970.9625540048642,100.0,9.217168489060521,0.001,0.05009329017664332,0.01,48.962715,53.8,1.076,0
100.0,100.0,10.0,0.09292973051425069,0.03959622781620552,0.0001,4944.081,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.08032955966470116,0.0001,4943.8975,5000.0,100.0,10
100.0,735.5954762599396,2.0,0.001,0.013568814752207593,0.005363877855528143,22.15688,23.7,0.474,0
532.4866093045714,1700.0,10.0,0.1,0.1,0.0001,35.722095,38.6,0.772,0
1792.2566099285195,476.1182691271113,2.0,0.050702651938788826,0.07263858761916707,0.01,26.845362,29.0,0.58,0
100.0,1448.0107402046774,9.583086966168873,0.1,0.017596197838028085,0.0001,4384.1577,4460.9,89.21799999999999,7
100.0,1230.2068782202919,10.0,0.043678824645943484,0.1,0.0053162808348936755,4622.2344,4691.0,93.82000000000001,9
100.0,100.0,10.0,0.06972764076016451,0.1,0.01,4944.0264,5000.0,100.0,10
100.0,100.0,6.41794948537188,0.1,0.0,0.0029904336161163435,4003.3472,4060.6,81.212,4
100.0,100.0,2.0,0.054207988521832756,0.06986971494629848,0.007721473526140452,69.812195,75.3,1.506,0
100.0,100.0,7.6291541648994965,0.001,0.0,0.0001,3244.0625,3284.4,65.688,3
863.2128768865616,1368.4298656426693,4.889392016056932,0.07397338535868368,0.022359602537150605,0.0001,26.20892,28.3,0.5660000000000001,0
1063.2522471197185,611.9952084114389,10.0,0.06567461232125138,0.06087041230877907,0.005527980945264931,37.79125,41.0,0.8200000000000001,0
100.0,100.0,7.942883412378405,0.1,0.1,0.006804883136765005,4939.91,5000.0,100.0,10
516.622826058368,145.3347488962826,2.0,0.005275086773687581,0.04838427443444033,0.01,33.00971,36.2,0.7240000000000001,0
100.0,100.0,10.0,0.1,0.024057884500837703,0.004631988838895231,4944.5034,5000.0,100.0,10
100.0,240.21808787328814,6.333027683357066,0.001,0.0,0.01,4028.274,4093.5,81.87,6
651.1168347756671,100.0,10.0,0.1,0.03810368708239638,0.007721822634954175,68.57984,75.1,1.502,0
100.0,100.0,3.515162045035116,0.0023119705206458042,0.0,0.008932970698025178,4299.1606,4436.9,88.738,7
874.1627470612317,100.0,2.5098948478482592,0.09829517347319411,0.040651327982857526,0.005453679150647533,31.153711,33.9,0.6779999999999999,0
100.0,100.0,10.0,0.1,0.06335097016384776,0.01,4944.2383,5000.0,100.0,10
100.0,1700.0,10.0,0.02796416502736499,0.0,0.01,914.59827,933.8,18.676,0
100.0,199.49863170460105,10.0,0.1,0.009489500826110121,0.01,4942.793,5000.0,100.0,10
100.0,1697.6602508677465,2.0,0.04798267122546227,0.0,0.009156593279026291,18.366787,19.8,0.396,0
100.0,308.1548128663647,10.0,0.007467267659699295,0.06400120185012013,0.0001,4942.88,5000.0,100.0,10
100.0,709.182748291766,10.0,0.03434247999304493,0.008875267605248172,0.0001,3082.8118,3120.4,62.408,3
100.0,100.0,10.0,0.0723383701406014,0.0,0.006456438350689881,3569.213,3609.7,72.194,5
2000.0,154.36259305815182,6.799414385423256,0.1,0.031110196816487357,0.007840346807037938,33.468567,36.4,0.728,0
2000.0,100.0,2.0,0.1,0.05460327517866138,0.0018987621956005458,32.32389,35.2,0.7040000000000001,0
2000.0,1700.0,10.0,0.01529944925149837,0.016670818945243148,0.01,30.775213,33.6,0.672,0
1026.9171127476056,624.6499279130642,10.0,0.07650502747197288,0.0,0.01,36.965992,40.2,0.804,0
100.0,100.0,3.5059124349422,0.08595628745630071,0.06274908067105014,0.007963135025167593,4835.529,5000.0,100.0,10
2000.0,100.0,10.0,0.1,0.07548364833265497,0.0065875115403526,37.296925,40.6,0.812,0
100.0,1700.0,6.318406454934784,0.06209103868523646,0.03745394636095819,0.01,32.498817,34.5,0.6900000000000001,0
100.0,1344.736795082503,4.0187853071151745,0.08571585613200129,0.05009329017664332,0.0016265303617755942,25.604893,27.5,0.55,0
100.0,100.0,10.0,0.01853743687964314,0.0,0.00455851563366486,2923.0579,2955.8,59.11600000000001,1
100.0,100.0,2.8383213392874165,0.01853743687964314,0.030261121114068548,0.0038905087504488758,167.65988,180.9,3.6180000000000003,0
100.0,596.1126008758957,10.0,0.001,0.1,0.0001,4939.8076,5000.0,100.0,10
784.8733802645395,277.4998631593715,10.0,0.001,0.0,0.007367935985593964,49.986797,54.4,1.088,0
420.4104314490504,1700.0,10.0,0.001,0.047829226462545366,0.01,35.16108,37.8,0.756,0
1466.620497244751,100.0,10.0,0.001,0.07515088051967804,0.0038905087504488758,36.61869,40.0,0.8,0
100.0,100.0,10.0,0.02928962291084887,0.05019066632160421,0.007717127584528077,4944.1626,5000.0,100.0,10
100.0,695.1406237892899,10.0,0.07270079884936474,0.0,0.0001,3347.388,3388.6,67.772,3
2000.0,100.0,10.0,0.00926722974502818,0.0,0.005893907481878503,33.5722,36.7,0.7340000000000001,0
100.0,100.0,9.677673500283689,0.005008718361637091,0.1,0.0001,4942.8506,5000.0,100.0,10
221.28983575866482,100.0,2.0,0.047797450624981634,0.1,0.008020574978994744,42.425373,46.2,0.924,0
1257.4234369150993,100.0,10.0,0.1,0.0,0.0021742858356066735,37.277016,40.6,0.812,0
100.0,100.0,10.0,0.001,0.1,0.006163682456913094,4942.116,5000.0,100.0,10
100.0,100.0,10.0,0.08168686870997317,0.06623338750465575,0.005802460365250546,4944.2964,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.01770491727164911,0.00703829103872787,4943.6934,5000.0,100.0,10
1681.7681331862336,100.0,8.055009547504241,0.08708467215372839,0.1,0.0001,42.351967,46.4,0.9279999999999999,0
100.0,100.0,4.195528901908521,0.0959684423010553,0.0,0.01,4043.566,4132.1,82.64200000000001,6
100.0,100.0,10.0,0.1,0.04076105202930646,0.006163682456913094,4944.6475,5000.0,100.0,10
100.0,672.3514299692135,10.0,0.001,0.0,0.01,4204.181,4255.9,85.118,6
100.0,100.0,2.0,0.001,0.1,0.008898644176920363,63.69215,69.3,1.386,0
100.0,100.0,9.603039550304928,0.09879302844594079,0.1,0.0022332610448321864,4943.376,5000.0,100.0,10
100.0,100.0,10.0,0.07585996915702785,0.09030274389548343,0.009485342317618987,4942.998,5000.0,100.0,10
536.9308232915241,100.0,9.499430108682281,0.001,0.03014241634458941,0.0001,73.29644,80.1,1.6019999999999999,0
100.0,1119.5383126039137,10.0,0.0723383701406014,0.02071989480279366,0.007010819669196818,4509.1714,4573.2,91.464,7
1414.3260759700934,100.0,7.542551443160333,0.1,0.024057884500837703,0.01,38.319904,41.6,0.8320000000000001,0
1697.3691034061508,723.5516648985983,8.081241714279537,0.09223976555740526,0.0,0.007758412686007331,31.55095,34.4,0.688,0
633.7605149757659,284.7097735749532,10.0,0.1,0.02673603438833825,0.01,54.5761,59.4,1.188,0
100.0,100.0,3.6277673894937257,0.05204362725806317,0.0,0.002809548603023158,3214.8713,3307.3,66.146,2
