Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.235718132828907,0.1,0.018238872142983586,0.006264504015696484,4944.1694,5000.0,100.0,10
100.0,100.0,9.346516789224388,0.07401746985871463,0.032260611314186005,0.01,4945.0835,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.055968794330349944,0.011215721560918091,0.0013966661292900443,4945.3916,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.07684130239498427,0.005404148283002749,0.01,4945.629,5000.0,100.0,10
100.0,100.0,9.125853961065417,0.08885282035504864,0.018238872142983586,0.01,4943.809,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03993310780708133,0.009837667916936762,4944.8345,5000.0,100.0,10
100.0,100.0,10.0,0.06959119108183506,0.1,0.01,4942.55,5000.0,100.0,10
100.0,100.0,10.0,0.04897844609933652,0.014807093071079282,0.0045572913816634,4944.337,5000.0,100.0,10
100.0,100.0,10.0,0.08247607885779573,0.06944820365988649,0.008728031285688458,4944.327,5000.0,100.0,10
100.0,100.0,9.916210747468758,0.1,0.03555616287455243,0.0001,4945.0107,5000.0,100.0,10
1663.718689302687,100.0,10.0,0.04852827944225781,0.0,0.01,36.257114,39.4,0.788,0
100.0,1437.1397203491738,8.589290096124527,0.1,0.007203627556385414,0.002089305746012394,350.01767,358.7,7.1739999999999995,0
983.6124565372237,1016.8311650848403,2.1134429511266735,0.022650236214764058,0.03712482915468595,0.005575995948119742,27.917385,30.5,0.61,0
1334.4494099820008,421.54739954483364,10.0,0.1,0.1,0.01,37.264484,40.4,0.8079999999999999,0
100.0,100.0,10.0,0.1,0.06624620623286784,0.01,4943.8247,5000.0,100.0,10
100.0,100.0,2.0,0.08966840543889922,0.040109354861671054,0.0001,66.81236,72.7,1.4540000000000002,0
1555.021860311178,100.0,7.259642263443935,0.1,0.1,0.01,36.291023,39.6,0.792,0
100.0,1700.0,10.0,0.030657118748389417,0.0,0.01,999.01917,1019.4,20.388,0
1209.5754708912855,100.0,7.304735686558121,0.05122656838819856,0.1,0.01,36.818733,40.1,0.802,0
471.5151416977331,100.0,10.0,0.06959119108183506,0.09988390336764782,0.0004347499955302861,145.40439,158.2,3.1639999999999997,0
100.0,100.0,7.926817834974521,0.07193882360390205,0.018238872142983586,0.008620840279090946,4940.085,5000.0,100.0,10
1285.477196728615,100.0,10.0,0.1,0.057002202182021726,0.006442786737830636,41.080353,44.9,0.898,0
100.0,1450.0487389458717,10.0,0.1,0.058086373826720425,0.007677598804354645,4467.1504,4539.9,90.79799999999999,8
100.0,497.77062822114857,10.0,0.07674784913368343,0.1,0.006665827563443984,4940.2725,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.014807093071079282,0.0071705470902544,4944.5557,5000.0,100.0,10
100.0,100.0,8.142928745231393,0.1,0.1,0.01,4940.859,5000.0,100.0,10
100.0,1654.0542891524883,10.0,0.07401746985871463,0.0,0.01,1682.8239,1715.7,34.314,0
