Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
112.0422581721123,100.0,10.0,0.1,0.029748618838571297,0.0018617941062596555,4945.617,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.1,0.0452528734190821,0.01,4944.376,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.024405267954405854,0.0001,4943.8623,5000.0,100.0,10
100.0,100.0,10.0,0.008411641385887852,0.04242307562477723,0.005437625096518488,4942.9688,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.03831806185068683,0.0075032949320243975,4944.7925,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0407580991196442,0.007195329709500471,4943.546,5000.0,100.0,10
100.0,100.0,9.651523379504338,0.1,0.020058208663423106,0.007737564289752069,4944.714,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04242307562477723,0.01,4944.5996,5000.0,100.0,10
100.0,100.0,10.0,0.02941203665569328,0.007424875645325269,0.01,4590.9814,4641.9,92.838,9
100.0,100.0,10.0,0.1,0.0674045663940127,0.0001,4944.427,5000.0,100.0,10
100.0,193.8008283286257,10.0,0.1,0.06997014406802093,0.01,4942.9854,5000.0,100.0,10
100.0,1700.0,10.0,0.001,0.03747895184710137,0.003045246636530366,853.6917,871.5,17.43,0
100.0,100.0,8.578436764523081,0.02941203665569328,0.06852005460790365,0.01,4942.254,5000.0,100.0,10
100.0,100.0,8.8189145857284,0.001,0.09765862931608786,0.006402424653436076,4940.7734,5000.0,100.0,10
100.0,100.0,4.375976968313258,0.08206437163206103,0.0,0.004638726531888597,3926.4116,4005.4,80.108,5
100.0,251.6449877992562,5.231205209337983,0.003836323696737781,0.0,0.0001,4168.1626,4246.0,84.92,6
100.0,100.0,2.0,0.007270365567369842,0.0,0.007762171654468284,64.13321,69.8,1.396,0
688.1950128344124,100.0,8.650422238744945,0.008735113989979615,0.013229266794863522,0.0036280835584979135,63.126575,69.1,1.382,0
1604.3184917987567,100.0,5.227075878175011,0.001,0.07905169827213085,0.0001,33.838554,36.8,0.736,0
1063.44581222993,100.0,10.0,0.0915609416790472,0.040108728388270426,0.006779544910637239,43.50178,47.5,0.9500000000000001,0
100.0,1185.8122791215608,10.0,0.08685980125481485,0.0,0.009972149136707834,3919.5625,3977.6,79.552,6
973.5837426767172,1541.433107992895,3.172529309623058,0.001,0.07751835396722287,0.008598763588637834,25.708435,28.0,0.56,0
100.0,1700.0,4.319724264945318,0.1,0.03972587316418938,0.002747337429584504,23.376225,25.0,0.5,0
100.0,821.2276480271183,10.0,0.1,0.0743395517196957,0.01,4936.7886,5000.0,100.0,10
