Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.134878884820102,0.09135558056207094,0.020147868410465564,0.00047555597695373493,4943.812,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.040491881405130235,0.01,4944.1235,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.08935985721938411,0.05340227117795668,0.0001,4945.3433,5000.0,100.0,10
100.0,100.0,9.810013622891196,0.1,0.05339807986747247,0.007290459126487219,4944.29,5000.0,100.0,10
100.0,100.0,10.0,0.01039037042359765,0.04510705557410245,0.0001,4944.284,5000.0,100.0,10
100.0,100.0,9.617540673623154,0.06665609046149475,0.08478537320452806,0.01,4943.9917,5000.0,100.0,10
100.0,100.0,9.60208963466734,0.1,0.05228005764237523,0.01,4944.3364,5000.0,100.0,10
112.0422581721123,100.0,10.0,0.1,0.029748618838571297,0.0018617941062596555,4945.379,5000.0,100.0,10
100.0,100.0,10.0,0.08698677796864955,0.033834112036471076,0.0001,4944.546,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04880550673316137,0.007290459126487219,4944.2295,5000.0,100.0,10
2000.0,100.0,10.0,0.0027003872414405887,0.05339807986747247,0.0001,36.354862,39.6,0.792,0
100.0,1047.6326547186836,5.622544007831509,0.0956794801433134,0.1,0.008662281173883603,54.641155,57.7,1.1540000000000001,0
1394.4248685954287,901.532593817259,2.661995441259906,0.011280079158925801,0.1,0.0068827849685173526,27.440872,29.8,0.596,0
100.0,1700.0,2.0,0.001,0.07196578975946401,0.004358707480821912,17.8137,19.1,0.38200000000000006,0
2000.0,1009.2004846829151,4.768821568673076,0.04321145763915163,0.0,0.004117793226081415,29.365887,32.0,0.64,0
100.0,100.0,8.895220436356658,0.023598814840480986,0.0,0.003271579494932267,3991.4458,4036.0,80.72,6
100.0,824.1501973161269,10.0,0.07302956667931641,0.07909065047643,0.004454762159910067,4936.1494,5000.0,100.0,10
100.0,100.0,10.0,0.05497458869184873,0.1,0.0019351938608053573,4942.6084,5000.0,100.0,10
100.0,100.0,10.0,0.09501835565438731,0.05228005764237523,0.01,4944.9375,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0896671931682235,0.004967237680791869,4943.807,5000.0,100.0,10
2000.0,299.1281790963907,2.0215460905242733,0.09135558056207094,0.05228005764237523,0.0001,31.782904,34.8,0.696,0
100.0,100.0,2.0,0.032160658805573554,0.02791725078081888,0.0033314554455356896,59.790913,65.0,1.3,0
1309.6899015792842,100.0,10.0,0.1,0.0,0.009876424674457918,41.71203,45.7,0.914,0
237.91150888241765,888.81596317897,9.810013622891196,0.001,0.1,0.01,209.71782,220.6,4.412,0
449.41035688490285,100.0,10.0,0.046068643389602495,0.0,0.0001,247.7985,269.4,5.388,0
314.1418481405028,1231.3710563360994,9.617540673623154,0.06567041690073581,0.06668972312662451,0.01,44.3758,47.8,0.956,0
100.0,100.0,8.406860622980458,0.012194343503763121,0.013790646687964382,0.01,4599.2334,4653.0,93.06,9
100.0,1549.0065416695622,8.254216097012726,0.1,0.0807726495082565,0.01,97.471115,101.2,2.024,0
100.0,629.7660252481475,10.0,0.1,0.006312005686478495,0.0007301405046625154,4350.816,4403.8,88.07600000000001,7
100.0,290.72039290398027,9.134878884820102,0.012729257462532007,0.1,0.01,4941.758,5000.0,100.0,10
100.0,901.343838376944,2.261632252648573,0.001,0.0,0.0001,19.968596,21.5,0.43,0
100.0,100.0,6.297090345682185,0.1,0.0,0.0054833457207818055,4406.8403,4472.0,89.44,6
600.2085369123156,810.140682359032,9.845673731093754,0.001,0.0,0.005621315960444417,42.54473,45.9,0.918,0
100.0,1617.6050669039448,10.0,0.1,0.0,0.001203889985852251,2196.0173,2236.7,44.733999999999995,0
