Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.380264488287384,0.064388780351796,0.00588567575505939,0.004947574182664999,4594.9556,4646.2,92.92399999999999,9
100.0,100.0,9.373500473915781,0.08886044908653237,0.03953797934707366,0.01,4944.982,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.044722735004489755,0.0023865120011587787,4944.376,5000.0,100.0,10
100.0,100.0,10.0,0.04399310570371908,0.017111806408620568,0.006374582225437338,4944.6235,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.09773445247260754,0.0047354378060047875,4942.9385,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04102683933375796,0.003459692104103705,4944.95,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.015336353942177323,0.0009631443568646429,4944.8486,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05626094384160374,0.004993407762414794,4943.819,5000.0,100.0,10
100.0,100.0,8.825887472424384,0.1,0.009663799694598893,0.0001,4944.9243,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.053179201270348204,0.01,4943.2803,5000.0,100.0,10
100.0,116.47741896508867,3.0284934491994884,0.1,0.0,0.0057159960712649255,495.73553,527.5,10.55,0
1338.965920510064,428.86616441315704,4.223553134789269,0.1,0.1,0.0017358455827741464,32.529358,35.4,0.708,0
1259.7171228214531,100.0,3.3814243832793647,0.001,0.08505454400316158,0.0015378311462548276,31.299768,34.2,0.684,0
1363.297762340365,104.4098174834351,8.568574649601976,0.001,0.05859662282025273,0.0001,36.414818,39.6,0.792,0
294.690721393497,100.0,2.408607373690341,0.08009917403536156,0.0,0.0008155833919629514,36.317677,39.5,0.79,0
100.0,100.0,10.0,0.1,0.044722735004489755,0.0001,4943.573,5000.0,100.0,10
100.0,100.0,10.0,0.08767833232711031,0.05544311650944049,0.0030126148903094475,4943.747,5000.0,100.0,10
1968.9991002631646,100.0,9.424975040567995,0.1,0.008185970012501043,0.0001,39.671574,43.4,0.868,0
100.0,629.298698380711,10.0,0.051686132644611735,0.06035541865351475,0.01,4939.6084,5000.0,100.0,10
1575.060454369794,100.0,10.0,0.0853674949036846,0.017111806408620568,0.0001,36.428474,39.7,0.794,0
100.0,1694.8389604226427,10.0,0.04083676102151688,0.05573183652076358,0.0001,966.4515,986.1,19.722,0
100.0,996.0824920659101,5.203036781320849,0.053958071322406626,0.06535755586724727,0.01,41.444954,44.1,0.882,0
100.0,100.0,3.88467541911446,0.0984757762531578,0.0,0.01,4565.2896,4676.4,93.52799999999999,8
100.0,952.1577763424142,5.523525940459716,0.06269012505204254,0.0,0.01,45.86855,48.8,0.976,0
100.0,100.0,10.0,0.0596596402119886,0.04554505127944712,0.01,4944.508,5000.0,100.0,10
100.0,100.0,9.028757330892674,0.05786533808332498,0.0,0.01,3748.228,3790.2,75.804,5
100.0,100.0,8.43959601605027,0.001,0.053179201270348204,0.005153663982157157,4942.5693,5000.0,100.0,10
1052.1117912324976,618.9293569210936,7.463603501908594,0.001,0.05846948330598031,0.004636718187561719,36.929085,40.2,0.804,0
714.7852298437874,100.0,10.0,0.07164591239532905,0.06634274841011474,0.01,60.09562,65.7,1.314,0
100.0,1113.8016114734014,9.095200406284267,0.005904428111313329,0.1,0.003459692104103705,4923.0566,5000.0,100.0,10
100.0,100.0,9.373500473915781,0.08886044908653237,0.0,0.01,4481.614,4532.0,90.64,8
100.0,100.0,3.1051659927497868,0.1,0.1,0.002029817842252703,747.58234,792.2,15.844000000000001,0
2000.0,1226.472045016603,10.0,0.1,0.046832919898575846,0.0001,30.838581,33.7,0.674,0
1772.963021951252,179.8084253550707,10.0,0.001,0.0,0.00777991915009776,37.349663,41.0,0.8200000000000001,0
2000.0,509.2380316253445,4.948877292432685,0.1,0.0,0.0001,32.209732,35.0,0.7000000000000001,0
273.7818506865216,100.0,2.0,0.1,0.1,0.0009631443568646429,31.466984,34.3,0.6859999999999999,0
100.0,1349.7725954679834,9.077590562359529,0.04731836926233937,0.06362329865813854,0.0017930733944238834,3947.3762,4018.0,80.36,5
764.2532804375104,1169.464954436454,7.781471538480998,0.1,0.0,0.0026925304170759157,34.09105,37.0,0.74,0
100.0,100.0,9.216316579587934,0.03194960099455493,0.015336353942177323,0.0001,4944.3384,5000.0,100.0,10
559.3695282680671,1065.6419896932318,2.1001597156513157,0.08886650188842758,0.0,0.01,23.636806,25.4,0.508,0
1874.1298834835288,1092.1452548271154,10.0,0.001,0.009663799694598893,0.01,33.25355,36.3,0.726,0
100.0,286.4694279283149,5.966691126007915,0.09771172652651702,0.025459270800683605,0.004111936733916964,4918.932,5000.0,100.0,10
100.0,100.0,3.486404955606674,0.03798768328833662,0.0,0.004397775763561339,3964.9688,4104.3,82.086,7
