Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.134878884820102,0.1,0.0452528734190821,0.01,4945.361,5000.0,100.0,10
100.0,100.0,9.651523379504338,0.1,0.020058208663423106,0.007737564289752069,4944.9126,5000.0,100.0,10
106.6740094271085,100.0,10.0,0.1,0.03723134954429074,0.0004975241936204036,4943.843,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04242307562477723,0.01,4944.8525,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.018918172593951108,0.001288633205348193,4944.251,5000.0,100.0,10
100.0,100.0,9.68367061413746,0.01444341094004338,0.03603641141634963,0.01,4943.831,5000.0,100.0,10
100.0,100.0,10.0,0.07264002379425624,0.013704817279943183,0.008235366808388128,4944.691,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0407580991196442,0.007195329709500471,4944.937,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.06924199660170934,0.01,4944.5474,5000.0,100.0,10
100.0,100.0,10.0,0.008735113989979615,0.039967997422124084,0.01,4944.6846,5000.0,100.0,10
100.0,598.7872566107544,10.0,0.001,0.0,0.0001,3546.4695,3589.3,71.786,2
1550.4606035927206,100.0,4.202468559652406,0.1,0.07215629484916418,0.0012783739828693486,30.564053,33.1,0.662,0
2000.0,100.0,4.818148037576059,0.06476056028052696,0.06616266055222068,0.0065522903880780485,33.310295,36.3,0.726,0
921.1960089047124,100.0,10.0,0.09188692435012658,0.1,0.00020915166707866821,48.572945,53.2,1.064,0
100.0,100.0,2.0305074926314557,0.1,0.0028621734927436193,0.01,67.58174,73.3,1.466,0
100.0,841.0004476761663,9.555583619664176,0.1,0.0,0.009835197213274359,3479.8696,3525.5,70.51,4
2000.0,1198.2993338121717,10.0,0.1,0.0686296751869056,0.0057240767778274654,31.458185,34.4,0.688,0
1991.9063043747396,100.0,10.0,0.02022045529247214,0.03723134954429074,0.0035411481597782913,38.479946,41.9,0.838,0
1728.1279375768063,993.4965653125156,10.0,0.1,0.09897586240343263,0.005836627770210411,32.725002,35.4,0.708,0
927.3304190921447,100.0,10.0,0.09689357368263575,0.0344518356162969,0.01,50.05562,54.6,1.092,0
100.0,100.0,9.682747507998993,0.09987803214228516,0.0,0.0001,4711.774,4765.3,95.30600000000001,8
100.0,100.0,10.0,0.1,0.0674045663940127,0.0001,4944.844,5000.0,100.0,10
886.9910007246791,895.264742465502,9.378144722735094,0.001,0.0,0.004809497201476251,35.164154,38.1,0.762,0
100.0,100.0,2.27883015598585,0.001,0.09105222360786151,0.00636999605137103,106.88164,115.4,2.3080000000000003,0
2000.0,410.5082126395475,10.0,0.1,0.025774696952623955,0.01,33.115746,36.0,0.72,0
100.0,100.0,9.651523379504338,0.1,0.014998459301573897,0.006697871434764906,4944.591,5000.0,100.0,10
100.0,100.0,9.552427963709906,0.039092062471974894,0.06302928882264186,0.0001,4944.5874,5000.0,100.0,10
407.6424611246291,1625.5966707920652,6.744038444803331,0.1,0.0162700907727222,0.0021816230573612466,27.34267,29.4,0.588,0
100.0,1236.171980588769,8.951842747042086,0.001,0.02078921599634661,0.006115813410160469,3382.0164,3440.3,68.80600000000001,4
100.0,1198.3528161881015,2.0,0.09784418725193782,0.0,0.006618161760704875,20.39994,21.8,0.436,0
119.32736800907956,100.0,7.78720231594278,0.1,0.0303416571598627,0.01,4932.233,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.020920055053165784,0.0020651818150491615,4944.718,5000.0,100.0,10
100.0,100.0,6.026305064490847,0.08273458514778229,0.1,0.0062779653403073595,4924.661,5000.0,100.0,10
1066.3532662303087,496.42440883105047,7.0625873605616345,0.001,0.0,0.008199962964061216,37.06474,40.4,0.8079999999999999,0
619.4840438360313,100.0,10.0,0.1,0.03831806185068683,0.01,71.623726,78.1,1.5619999999999998,0
100.0,100.0,10.0,0.1,0.0,0.01,4252.8174,4301.2,86.024,7
100.0,100.0,10.0,0.001,0.024405267954405854,0.0001,4945.0986,5000.0,100.0,10
100.0,466.1155371698012,10.0,0.042201506977615835,0.1,0.0010911926991883634,4941.4805,5000.0,100.0,10
2000.0,100.0,10.0,0.062052381832039545,0.07264251891504542,0.0001,31.449604,34.2,0.684,0
100.0,100.0,10.0,0.04059979169228547,0.0,0.0032835539394659528,3174.52,3210.5,64.21000000000001,2
1292.9493849233818,623.6407946955617,10.0,0.1,0.08045350567090345,0.0054725665463237275,34.84471,37.7,0.7540000000000001,0
100.0,543.6711260532908,7.236959006883325,0.05588893037968232,0.06336145004594662,0.0001,4923.86,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.0,0.01,2797.2314,2828.9,56.578,3
1703.806039890212,292.6395193777398,10.0,0.001,0.0,0.007076318342507671,33.288593,36.1,0.7220000000000001,0
1043.754472988986,843.2158847411617,7.351987956958615,0.1,0.1,0.01,31.099659,34.0,0.68,0
100.0,1357.3446921378056,10.0,0.012296067928495323,0.0,0.0009104563114706157,3884.5112,3945.2,78.904,5
403.01767751223156,100.0,9.156696987761684,0.018378101802971798,0.007810528771582458,0.01,162.60884,175.4,3.508,0
100.0,400.47803903676925,8.121566572680576,0.1,0.02961864045865468,0.005532605183977912,4936.7124,5000.0,100.0,10
671.9170878287517,341.92064406058154,10.0,0.020697493361519152,0.0,0.0021853205634031984,55.262794,60.4,1.208,0
1134.6162863055133,977.6692031049258,7.822854476335854,0.03580934751487161,0.013650479614534396,0.0017221544403609806,31.232035,33.8,0.6759999999999999,0
2000.0,1700.0,10.0,0.1,0.04242307562477723,0.0016852225906794204,31.124506,34.1,0.682,0
151.30338310972053,100.0,3.3873131686640914,0.001,0.07841771680469944,0.003094070321987154,92.137726,99.9,1.9980000000000002,0
100.0,100.0,10.0,0.03030900205508535,0.05866257346383669,0.01,4944.079,5000.0,100.0,10
100.0,100.0,7.707631200522708,0.001,0.1,0.00014960710251439344,4938.533,5000.0,100.0,10
100.0,100.0,4.016068061333827,0.001,0.008822060144651464,0.002696822558325626,4884.679,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.1,0.005287609704755298,4944.5444,5000.0,100.0,10
2000.0,1700.0,10.0,0.001,0.0,0.007866461439482463,29.630518,32.3,0.6459999999999999,0
100.0,603.6495010425176,8.766635216946653,0.03653606226198497,0.010647891805619626,0.004341456106389059,3897.4438,3947.4,78.94800000000001,5
414.6688379796547,100.0,10.0,0.062134819975203114,0.0452528734190821,0.01,339.44357,369.8,7.396000000000001,0
1516.905286634439,1665.8074575845278,9.27447719350963,0.001,0.039967997422124084,0.01,27.518854,29.8,0.596,0
564.7300275249993,100.0,10.0,0.1,0.03095430234836806,0.004993134014965486,103.95353,114.0,2.2800000000000002,0
689.9676270049206,100.0,10.0,0.1,0.09360862124259556,0.007585632773569051,70.21493,76.9,1.5380000000000003,0
100.0,100.0,10.0,0.001,0.0947812007371621,0.00290588097099139,4942.826,5000.0,100.0,10
884.2527867489935,100.0,9.118926894951768,0.1,0.1,0.004643635939303702,53.93865,59.2,1.1840000000000002,0
1196.1300166917988,884.404918215357,8.745926446805003,0.022388789025252827,0.08213398982573136,0.01,33.737507,36.6,0.7320000000000001,0
100.0,416.0722627155818,10.0,0.1,0.019840974749365803,0.002981791607433235,4341.498,4393.0,87.86,8
100.0,1700.0,2.0,0.001,0.1,0.004282806725364858,18.075512,19.5,0.39,0
