Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.004052010397042723,4944.702,5000.0,100.0,10
100.0,100.0,10.0,0.03812741249903367,0.009431703689623849,0.01,4943.3535,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.016759451338891285,0.0004969663758025651,4944.8984,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.237,5000.0,100.0,10
100.0,100.0,8.80264810591997,0.09163580780888173,0.009587570083700772,0.01,4944.6846,5000.0,100.0,10
100.0,100.0,9.06116399204565,0.023195405427402088,0.018238872142983586,0.007226978968286342,4945.107,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.02912582160283246,0.0010713563053043748,4944.289,5000.0,100.0,10
100.0,100.0,9.861922770853763,0.1,0.03367922025124305,0.0001,4944.8335,5000.0,100.0,10
100.0,100.0,10.0,0.006901048138858279,0.019576535741957404,0.005557830400408394,4944.9365,5000.0,100.0,10
100.0,105.12212719085215,9.841269540599793,0.1,0.018238872142983586,0.0037746630778369814,4944.071,5000.0,100.0,10
100.0,1101.9335580745546,3.4665772422696435,0.001,0.029980392494434377,0.008062380082141666,25.269123,27.2,0.544,0
100.0,100.0,10.0,0.09524514226245642,0.015665133751844036,0.0001,4944.35,5000.0,100.0,10
177.6426706038374,138.78271202070175,9.06116399204565,0.001,0.1,0.0001,4914.074,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.05943312867426266,0.005426630713949977,4943.4653,5000.0,100.0,10
2000.0,564.6204823701678,2.150077863436546,0.07240146271315051,0.1,0.006610287953760889,27.06754,29.4,0.588,0
643.5497962006413,100.0,10.0,0.1,0.062983621613894,0.0001,67.66576,74.1,1.482,0
100.0,100.0,10.0,0.001,0.08208452224974612,0.0001,4941.7827,5000.0,100.0,10
100.0,100.0,9.282779240213413,0.05013198463432564,0.0,0.0001,3935.3008,3979.4,79.58800000000001,6
263.82071771458175,226.84755526829494,9.715976864632378,0.07739468323639312,0.06055121744184483,0.008487357480828718,4860.777,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.035325150710047076,0.0033715355590355216,71.64645,77.9,1.558,0
666.1524586739855,100.0,5.985448793179137,0.04405731388694006,0.054876047323883195,0.008502701522596329,43.240532,47.4,0.948,0
360.3555853407007,318.67546421212387,10.0,0.1,0.1,0.007343041578357167,356.4507,384.0,7.68,0
100.0,138.3369616415364,2.005061949851541,0.1,0.023100026169253433,0.0001,49.913864,54.3,1.086,0
100.0,100.0,2.0,0.009623736230760682,0.1,0.007115780936544986,67.419556,73.7,1.474,0
830.4221329672433,1034.1671932167976,8.943714027101755,0.1,0.014588900246790652,0.01,31.072323,33.9,0.6779999999999999,0
100.0,806.1468544317156,10.0,0.001,0.1,0.008359739712820821,4937.0654,5000.0,100.0,10
100.0,100.0,9.133502088236519,0.1,0.04373985145076127,0.005557830400408394,4945.07,5000.0,100.0,10
114.76919539643959,100.0,2.0,0.1,0.06942708845039947,0.008062380082141666,52.948864,57.5,1.1500000000000001,0
1862.0454847204096,100.0,6.152789392635214,0.09099669908533575,0.05568530579905705,0.00209076504846859,34.579964,37.9,0.758,0
1201.920284544669,100.0,10.0,0.061279695535356477,0.0,0.01,45.79205,50.0,1.0,0
100.0,100.0,5.081233392213106,0.001,0.0,0.0037746630778369814,3913.7285,3985.2,79.704,5
357.13250686231595,100.0,2.567966178268729,0.04345272981982229,0.0003768924020627652,0.01,38.44203,42.0,0.84,0
100.0,100.0,10.0,0.1,0.038087481133799395,0.0001,4944.0356,5000.0,100.0,10
543.0690806736809,155.12452212906513,4.077649280312505,0.001,0.03712170867293856,0.002198925554333964,39.246544,42.9,0.858,0
100.0,100.0,9.40880658777597,0.08013954085758014,0.019192454721230226,0.0001,4944.918,5000.0,100.0,10
100.0,1550.3103683968209,10.0,0.061279695535356477,0.018238872142983586,0.009127109479617868,3599.1387,3662.2,73.244,6
1263.8740836684042,100.0,10.0,0.05924071028989822,0.0,0.0020675424523739576,38.20658,41.6,0.8320000000000001,0
100.0,1700.0,2.7243627497520464,0.001,0.1,0.003571036863815165,19.672789,21.1,0.42200000000000004,0
663.1392757850181,1700.0,2.2919512994382725,0.09338856935446,0.1,0.003522781102311056,23.71111,25.5,0.51,0
957.5442818421249,100.0,5.62182068205941,0.001,0.09095910982855722,0.01,37.93432,41.4,0.828,0
100.0,926.5295291843535,10.0,0.1,0.07689713606099262,0.006464578481863464,4935.3193,5000.0,100.0,10
875.8742796767958,1700.0,9.337816496228072,0.001,0.038087481133799395,0.009657303286881209,33.25299,36.1,0.7220000000000001,0
809.0522319510442,1694.3934720031214,9.759896336140475,0.07664930987165582,0.0,0.0004969663758025651,32.95936,35.8,0.716,0
100.0,1033.9897295169787,8.53325389872644,0.019891447652036466,0.08121010624882621,0.005455999040103852,4921.0107,5000.0,100.0,10
666.3762908940103,654.7587102327444,2.0,0.018236437234232808,0.008637392007661088,0.0010626374108241112,28.8194,31.2,0.624,0
100.0,100.0,8.455545974414958,0.1,0.04546488898506092,0.008062380082141666,4942.9946,5000.0,100.0,10
1714.0222130375146,655.71875040058,2.0,0.061279695535356477,0.1,0.008472651179087135,28.67044,31.2,0.624,0
100.0,1079.3033873893978,7.900713648851694,0.03812741249903367,0.018238872142983586,0.009575997836932042,4184.7915,4263.2,85.264,6
100.0,582.0099994347103,8.717790433443568,0.001,0.0,0.0011477417032933895,3855.393,3904.7,78.094,5
100.0,1700.0,9.002844157513012,0.04519594724760149,0.04578426251875431,0.0001,105.3629,109.0,2.18,0
831.4271689065648,100.0,10.0,0.1,0.03707874804637494,0.005557830400408394,59.523323,64.7,1.294,0
100.0,100.0,3.4829520971378596,0.053157598232896404,0.0526220325653051,0.01,4828.634,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.0,0.008267919192861725,58.55723,63.3,1.266,0
100.0,100.0,2.0,0.0817972025039791,0.05455717465830382,0.01,69.169014,74.5,1.49,0
100.0,202.74735997377692,6.673567318813561,0.001,0.018827196387924107,0.0035575087230744337,4928.6367,5000.0,100.0,10
100.0,1263.5791259522107,5.789200042414798,0.1,0.0869393884726182,0.01,43.013508,45.9,0.918,0
100.0,100.0,10.0,0.09570238880657743,0.04321883145941565,0.01,4944.775,5000.0,100.0,10
1084.2663471652868,1311.205312983956,2.8534239501831964,0.07497017669376291,0.0149554194795267,0.0022935478276876102,27.705463,30.2,0.604,0
100.0,100.0,10.0,0.08943102878565881,0.04578426251875431,0.0001,4944.4834,5000.0,100.0,10
1499.7676124462628,100.0,9.838385505528272,0.05158582703840885,0.013597032499145454,0.009350151746614755,36.205944,39.4,0.788,0
1714.3859425667663,100.0,10.0,0.1,0.0526220325653051,0.0001,46.64342,50.9,1.018,0
1842.162046179313,934.4090743228526,9.268891111181597,0.07314175890936098,0.07774534321579073,0.01,36.323147,39.5,0.79,0
951.7291862866937,100.0,4.177580468018603,0.07883609182220841,0.013297900670552538,0.0001,32.339592,35.3,0.706,0
2000.0,100.0,5.695528568346297,0.09389942774304219,0.03367922025124305,0.01,31.720959,34.7,0.6940000000000001,0
863.8810899225151,100.0,9.841269540599793,0.001,0.011256488488284111,0.0001,49.233376,53.7,1.074,0
1798.0602890416533,100.0,2.760684194837202,0.001,0.0,0.01,31.695248,34.5,0.6900000000000001,0
2000.0,100.0,8.19064424036156,0.1,0.059732196009801765,0.0001,36.676403,40.0,0.8,0
100.0,100.0,10.0,0.06687157294024132,0.09573744726159733,0.0001,4942.047,5000.0,100.0,10
100.0,100.0,2.0,0.021379440241704586,0.0,0.01,77.49987,83.3,1.666,0
100.0,1431.034166641018,10.0,0.1,0.060402020077579034,0.00667250113289242,4296.8066,4367.5,87.35000000000001,7
100.0,662.7794654534179,10.0,0.001,0.05863652885500249,0.0013836582577437383,4938.507,5000.0,100.0,10
2000.0,867.264348093036,2.212108372892148,0.09386436703195938,0.016759451338891285,0.007821302186943208,26.637384,29.0,0.58,0
956.7128700034167,729.953093783661,4.834486802059537,0.009533857276442072,0.079837053748517,0.0010713563053043748,27.83902,30.2,0.604,0
100.0,1618.8920955050658,3.4499895736363397,0.020245308425094505,0.0,0.004052010397042723,21.156849,22.6,0.452,0
681.8396894772709,1700.0,10.0,0.09476898411364772,0.1,0.0001,34.538578,37.4,0.748,0
100.0,100.0,3.3559636833167765,0.1,0.0,0.00344343240618906,3791.0977,3940.0,78.8,5
213.46072647292485,1700.0,6.241056120987036,0.05831377634283745,0.04099865256305272,0.0001,26.70811,28.6,0.5720000000000001,0
1696.8521459975307,100.0,9.861922770853763,0.001,0.0,0.005090442115272618,33.144062,36.2,0.7240000000000001,0
100.0,100.0,10.0,0.1,0.1,0.003505373327104219,4943.7207,5000.0,100.0,10
100.0,100.0,9.63022673110677,0.1,0.06896680916728232,0.006806313532017733,4945.2534,5000.0,100.0,10
1069.3982241345325,100.0,4.3930334621161204,0.1,0.054095694331258264,0.007610854921955052,34.367928,37.5,0.75,0
100.0,100.0,10.0,0.07057161335422692,0.015541699423026313,0.01,4945.1445,5000.0,100.0,10
100.0,911.7372590074943,10.0,0.001,0.07064310110059108,0.0001,4640.909,4701.4,94.02799999999999,9
1626.5184716140927,507.05399962132185,7.705085643655843,0.06955130762856704,0.009587570083700772,0.01,38.840084,42.4,0.848,0
100.0,100.0,10.0,0.1,0.018238872142983586,0.01,4945.047,5000.0,100.0,10
880.1213505324358,100.0,10.0,0.001,0.1,0.007908469013507936,54.076263,58.9,1.178,0
100.0,746.064911286021,2.0,0.02809837907632703,0.0421166521495107,0.000629233760531659,24.73524,26.7,0.534,0
637.1996350962874,100.0,8.875954221063981,0.001,0.0,0.0001,55.62319,60.7,1.2140000000000002,0
1612.712584639301,100.0,4.9917570443204635,0.040852014288216804,0.030553675968902263,0.01,32.595085,35.4,0.708,0
100.0,1026.082202222227,10.0,0.1,0.0623836576986429,0.0010713563053043748,4627.6655,4690.6,93.81200000000001,9
1291.3864624499217,1700.0,10.0,0.03812741249903367,0.0,0.01,32.217678,35.0,0.7000000000000001,0
1096.3724702324657,163.17916980023705,10.0,0.001,0.0,0.01,36.9137,40.2,0.804,0
1643.6203123021792,100.0,9.861922770853763,0.1,0.1,0.0001,37.784145,41.3,0.826,0
100.0,100.0,4.225167354646515,0.1,0.0,0.0065022194774801,4038.8352,4124.3,82.486,7
100.0,100.0,4.550851217945712,0.09369968398697913,0.1,0.01,4905.988,5000.0,100.0,10
100.0,1700.0,2.0,0.1,0.040916564857366555,0.0007407808457893796,18.781778,20.2,0.40399999999999997,0
100.0,100.0,10.0,0.01610834732579297,0.1,0.01,4941.413,5000.0,100.0,10
127.8484756912838,149.98350793100417,10.0,0.1,0.03551664932980306,0.0001,4939.434,5000.0,100.0,10
100.0,1700.0,8.913992231808859,0.0024996480206367893,0.0,0.0001,156.88367,162.0,3.24,0
1306.4201026807175,345.34297538319777,10.0,0.001,0.08433285630742127,0.0003574966086169404,38.154015,41.6,0.8320000000000001,0
100.0,287.74619025788627,10.0,0.1,0.08917272873385128,0.01,4943.0996,5000.0,100.0,10
100.0,1376.6221493592143,10.0,0.08643491334174752,0.018238872142983586,0.01,4245.4307,4313.2,86.264,7
100.0,423.18425859326976,10.0,0.047880239485793424,0.04578426251875431,0.0003255781666378051,4941.5483,5000.0,100.0,10
100.0,840.4002555292747,7.276780581900257,0.036722748180276224,0.04641911965092547,0.007272107622353013,4911.7764,5000.0,100.0,10
100.0,1443.5372483366004,7.109271070878797,0.06270686725249436,0.018238872142983586,0.0064727919397773665,62.79004,65.7,1.314,0
100.0,1579.9236496317433,10.0,0.001,0.0,0.0001,2343.1016,2385.7,47.714,1
100.0,650.2177922947692,4.406102715778668,0.1,0.01748006128596652,0.0010713563053043748,62.14142,65.8,1.316,0
440.0441939525237,100.0,10.0,0.1,0.0,0.008324711589044041,307.62784,334.6,6.692,0
100.0,805.6760152622611,7.576327494105723,0.1,0.06896680916728232,0.01,4597.544,4672.5,93.45,9
1525.8401874058266,100.0,10.0,0.001,0.0,0.008299360515020188,39.662872,43.4,0.868,0
911.5947158101652,1346.9752827301481,10.0,0.001,0.0,0.006263048519661646,31.313604,34.1,0.682,0
100.0,100.0,10.0,0.08873214750829186,0.04190211771896949,0.01,4944.1055,5000.0,100.0,10
1002.0670083890948,103.40663618694097,5.853547234999759,0.001,0.018238872142983586,0.001664198150891076,38.859463,42.3,0.846,0
100.0,634.4627235656802,10.0,0.027090316011611916,0.0,0.005388687976265876,4053.8667,4102.9,82.05799999999999,4
1057.8321847541986,100.0,2.0,0.04165428114001156,0.0,0.01,32.101448,35.0,0.7000000000000001,0
100.0,100.0,10.0,0.001,0.03367922025124305,0.004199971956076496,4944.505,5000.0,100.0,10
100.0,115.87061336155396,10.0,0.001,0.0,0.01,3394.349,3433.0,68.66,4
1065.641948854056,491.91168968719285,5.932671541573143,0.001,0.018238872142983586,0.0001,35.1969,38.4,0.768,0
100.0,948.4093952634976,9.838385505528272,0.1,0.017657829683248367,0.002630143029406765,4257.0356,4313.9,86.27799999999999,7
2000.0,229.63415972281186,10.0,0.1,0.033084617822151,0.0027511827577579215,38.057625,41.5,0.8300000000000001,0
600.9410622543102,100.0,2.0,0.1,0.015156119705498496,0.0001,32.736427,35.8,0.716,0
386.86906280782375,474.78054808092895,2.0,0.0852430993350555,0.0,0.0038067540453188683,26.632309,29.1,0.5820000000000001,0
100.0,100.0,10.0,0.1,0.0,0.0001,4316.9854,4365.9,87.318,7
380.3714240824438,100.0,10.0,0.1,0.0,0.0001,1365.3473,1456.7,29.134,1
100.0,100.0,10.0,0.04290944699528199,0.09919319825787516,0.0001,4943.9346,5000.0,100.0,10
2000.0,379.87159912732795,4.1584133111800625,0.1,0.016759451338891285,0.01,32.37888,35.3,0.706,0
937.7040737101258,100.0,10.0,0.1,0.1,0.01,40.493504,44.4,0.888,0
100.0,100.0,9.767639866874097,0.001,0.021591721231681425,0.007828666926908721,4944.83,5000.0,100.0,10
876.6493629023372,100.0,10.0,0.0271376460370059,0.00683875709627888,0.007226978968286342,52.720997,57.9,1.158,0
100.0,100.0,10.0,0.001,0.1,0.01,4941.5537,5000.0,100.0,10
100.0,661.3943269236684,10.0,0.004974137215657232,0.033119605716245844,0.0011602843676646912,4939.5103,5000.0,100.0,10
100.0,960.9442554923337,10.0,0.03374690933492074,0.0,0.01,3849.9067,3900.9,78.018,4
965.0183621026368,100.0,2.0,0.001,0.07799103115278924,0.006085474208198035,29.371063,32.0,0.64,0
937.2169683867824,778.1959900402007,9.383970810654105,0.1,0.031367360743551134,0.0006779152670465505,36.010902,39.2,0.784,0
566.1635564892658,1225.9879426720013,8.457704388637698,0.01204332433659433,0.007140762067053975,0.01,32.43954,35.3,0.706,0
100.0,100.0,10.0,0.001,0.0,0.01,3709.4812,3751.7,75.03399999999999,5
124.78272618882956,100.0,10.0,0.012752571096566906,0.08440394909004195,0.0001,4940.5713,5000.0,100.0,10
1010.6850469244088,100.0,10.0,0.1,0.0,0.006079292847038619,45.29528,49.8,0.996,0
100.0,100.0,6.737067387117417,0.024774785708203816,0.01820586663060666,0.01,4933.308,5000.0,100.0,10
2000.0,168.41039834204972,6.928587745821947,0.1,0.029713596722473673,0.0068816786967366055,32.55924,35.5,0.71,0
100.0,100.0,10.0,0.026521894809289747,0.015436260372219072,0.01,4944.128,5000.0,100.0,10
1406.7736422176215,100.0,3.283498318025882,0.06911250655049027,0.08749840817554887,0.0001,29.243582,31.7,0.634,0
100.0,100.0,10.0,0.1,0.1,0.0096526669698353,4943.8374,5000.0,100.0,10
2000.0,100.0,2.0,0.09323845873423361,0.0,0.004446708184540216,33.41987,36.5,0.73,0
1176.315104448368,100.0,4.468565953458404,0.09570238880657743,0.05138293825753475,0.0001,32.38312,35.4,0.708,0
100.0,1285.6669409234237,9.861922770853763,0.07430829170642445,0.051375401398625724,0.001320098881002014,4923.2373,5000.0,100.0,10
2000.0,100.0,4.67077759702134,0.07883609182220841,0.048240810215529256,0.005733577593913214,30.796814,33.6,0.672,0
100.0,100.0,10.0,0.001,0.052157646156076314,0.01,4944.206,5000.0,100.0,10
100.0,100.0,10.0,0.03048790911397449,0.00614579693325663,0.01,4945.1196,5000.0,100.0,10
100.0,100.0,9.48654557875386,0.1,0.048240810215529256,0.0001,4944.823,5000.0,100.0,10
100.0,100.0,9.06116399204565,0.001,0.018878369195519384,0.0001,4943.5317,5000.0,100.0,10
100.0,100.0,10.0,0.060069010652295474,0.018238872142983586,0.0001,4944.575,5000.0,100.0,10
100.0,156.5975163387547,5.947706999860108,0.1,0.1,0.004113995503150441,4920.3237,5000.0,100.0,10
2000.0,404.2196081882404,6.023720683470342,0.001,0.03615267046735309,0.007489719596368837,33.413063,36.2,0.7240000000000001,0
