Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.117059739890413,0.1,0.0494187430757332,0.0070411801224681365,4945.3623,5000.0,100.0,10
100.0,100.0,9.247843244766216,0.1,0.045119078221222825,0.0001,4944.1562,5000.0,100.0,10
100.0,100.0,10.0,0.019956100371089566,0.037029502924068446,0.00616074280656558,4944.5615,5000.0,100.0,10
100.0,100.0,10.0,0.021552722609457915,0.014684125243043657,0.005362724129818197,4945.0034,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04063470480479174,0.002741399767391503,4943.798,5000.0,100.0,10
100.0,100.0,9.52899436981473,0.1,0.02888817123008446,0.006074964791957248,4945.047,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.08168686870997317,0.0401249169737054,0.0061213674775800085,4944.9126,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04350209786774868,0.0001,4943.9834,5000.0,100.0,10
100.0,100.0,8.835708568954049,0.1,0.006704119082590854,0.0001,4944.6963,5000.0,100.0,10
100.0,100.0,10.0,0.07008328825463456,0.07579197553486712,0.003176020743931004,4944.672,5000.0,100.0,10
100.0,399.68379177086797,7.792209836504294,0.1,0.07552520999590036,0.009602213677553532,4934.4663,5000.0,100.0,10
100.0,100.0,10.0,0.07342688277268801,0.07455138961906037,0.004222774370411276,4942.4346,5000.0,100.0,10
100.0,368.0356342793012,10.0,0.06831002580396572,0.014684125243043657,0.002741399767391503,4941.664,5000.0,100.0,10
537.402240375706,100.0,6.499658649333854,0.07413186570720527,0.0,0.0001,49.205772,53.6,1.072,0
955.7282917946085,100.0,10.0,0.001,0.07586191181602761,0.005618412970194844,48.325478,52.6,1.052,0
100.0,334.1827266079403,10.0,0.001,0.08201610582333045,0.009950186448374998,4942.321,5000.0,100.0,10
100.0,1700.0,8.03747553523732,0.1,0.0,0.007999880572978008,63.608223,66.6,1.3319999999999999,0
943.4354009465679,100.0,10.0,0.001,0.1,0.0001,44.559055,48.6,0.9720000000000001,0
1199.8356578965306,100.0,10.0,0.08147048400791412,0.1,0.01,39.57356,43.0,0.86,0
1543.5846873935034,100.0,10.0,0.08417892712315586,0.0,0.0001,39.229362,42.8,0.856,0
100.0,100.0,5.172571681093376,0.021552722609457915,0.0,0.005362724129818197,3414.0847,3477.1,69.542,3
100.0,100.0,10.0,0.038729837248478144,0.1,0.0001,4943.4995,5000.0,100.0,10
100.0,100.0,5.347731802556606,0.1,0.06833233181453184,0.0013912721285305927,4915.601,5000.0,100.0,10
100.0,100.0,10.0,0.01995317944485064,0.1,0.0003629502138240928,4941.097,5000.0,100.0,10
100.0,100.0,10.0,0.0220123560435678,0.1,0.0001,4943.057,5000.0,100.0,10
100.0,100.0,10.0,0.040166591481298766,0.0,0.004984633274510523,3523.0972,3563.1,71.262,5
100.0,828.5791149704728,10.0,0.001,0.013873799905460591,0.005341774713954934,3489.7305,3533.9,70.678,3
1367.2822267764814,411.53131069506406,10.0,0.04125081977775491,0.009146031938474365,0.0001,37.06041,40.5,0.81,0
100.0,100.0,10.0,0.001,0.023838553503489388,0.0001,4943.428,5000.0,100.0,10
100.0,1271.4190244952483,5.767766128619574,0.08815677561592894,0.0,0.0001,46.60105,49.6,0.9920000000000001,0
