Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
108.16973783710898,100.0,10.0,0.1,0.06008252349937561,0.005447477058576427,4943.3545,5000.0,100.0,10
112.0422581721123,100.0,10.0,0.1,0.029748618838571297,0.0018617941062596555,4945.271,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.08935985721938411,0.05340227117795668,0.0001,4944.3364,5000.0,100.0,10
112.0422581721123,100.0,10.0,0.1,0.029748618838571297,0.0023966548665323925,4943.954,5000.0,100.0,10
100.0,100.0,10.0,0.03267863032231043,0.04242307562477723,0.01,4944.8057,5000.0,100.0,10
100.0,100.0,10.0,0.0650219221400988,0.06803644346887472,0.0014846927269243516,4942.994,5000.0,100.0,10
100.0,100.0,10.0,0.09501835565438731,0.05228005764237523,0.01,4943.7476,5000.0,100.0,10
100.0,100.0,10.0,0.0514602892852475,0.03425252233113196,0.01,4944.564,5000.0,100.0,10
100.0,100.0,10.0,0.08698677796864955,0.033834112036471076,0.0001,4944.3774,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.010350475480953372,0.006661619116850883,4944.5913,5000.0,100.0,10
100.0,100.0,9.885633106820437,0.1,0.046886017545128805,0.004769638233777714,4945.1396,5000.0,100.0,10
1796.630808552471,1326.5250776475673,3.431753528276335,0.06333523258782131,0.0,0.0001,26.011051,28.2,0.564,0
1729.2087872024929,100.0,6.140439663159537,0.1,0.1,0.01,29.433874,32.1,0.642,0
100.0,100.0,5.87949886763448,0.05986628617328974,0.1,0.01,4922.3564,5000.0,100.0,10
331.16729733380885,1700.0,10.0,0.05722102406002632,0.1,0.003785999730462036,35.180336,37.8,0.756,0
100.0,100.0,2.0,0.04363331271221984,0.011579396671089221,0.0002987517545376143,60.55021,65.3,1.306,0
100.0,820.8459268101598,10.0,0.1,0.0,0.007290459126487219,3023.9836,3062.0,61.24,2
1930.7320994332374,100.0,10.0,0.012990890575605998,0.02777694528885316,0.0001,39.611275,43.6,0.872,0
