Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,8.991627962908208,0.1,0.03547426379046438,0.01,4945.169,5000.0,100.0,10
100.0,100.0,8.991627962908208,0.1,0.03547426379046438,0.0027210725470320778,4944.486,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.059396945057127934,0.00535361695628883,4944.8877,5000.0,100.0,10
100.0,100.0,10.0,0.02324055202884573,0.02579614331773515,0.0001,4944.909,5000.0,100.0,10
100.0,100.0,8.859124458052795,0.1,0.023988870814051003,0.00827979631958819,4944.2095,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.008496873840486835,0.00020474188034004282,4944.053,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.005580843231980534,0.051546954683520885,0.0001,4944.612,5000.0,100.0,10
100.0,100.0,8.859124458052795,0.0948346067889278,0.04535829894417232,0.01,4944.003,5000.0,100.0,10
100.0,100.0,10.0,0.054283639514928615,0.008496873840486835,0.009556259650380126,4944.1855,5000.0,100.0,10
100.0,100.0,10.0,0.06058420681467407,0.03196591237166403,0.0037702826561212405,4943.865,5000.0,100.0,10
1147.4708259777349,100.0,10.0,0.07850964570497425,0.1,0.003514504002166341,47.803017,52.5,1.05,0
100.0,652.072072425584,6.998143574786123,0.002167859366911478,0.08466489054299714,0.00870814754437597,4917.6084,5000.0,100.0,10
817.8573263737031,100.0,10.0,0.001,0.05363073126096762,0.0007284657180821469,54.052124,59.1,1.1820000000000002,0
1950.0233235518724,100.0,2.0,0.1,0.1,0.003514504002166341,29.096771,31.7,0.634,0
100.0,100.0,2.0,0.1,0.0,0.008506766031710158,54.80607,59.4,1.188,0
100.0,100.0,2.1276846081980185,0.1,0.05451422626545717,0.0010090979898528373,82.68452,89.8,1.796,0
610.8018441107158,1700.0,2.0,0.003077877724092598,0.05881911529982648,0.0019671027412907424,23.935452,25.8,0.516,0
606.1483728260645,100.0,7.333999535390411,0.021701725849423897,0.0020992629588227132,0.0001,36.86309,40.1,0.802,0
100.0,686.5677603852579,2.0,0.001,0.009176220302750537,0.00535361695628883,26.153635,28.1,0.562,0
1754.7703129986255,100.0,10.0,0.038811949937183995,0.05001267948010512,0.003021325049496461,39.69922,43.4,0.868,0
100.0,481.7227968011066,10.0,0.1,0.0,0.01,3716.0266,3760.4,75.208,4
2000.0,100.0,10.0,0.1,0.0,0.0014846233615454058,40.414463,44.0,0.88,0
100.0,137.2942138587141,10.0,0.025287993589918498,0.0509221278396521,0.01,4942.859,5000.0,100.0,10
100.0,437.7283630693671,8.99448895734412,0.08293057675718753,0.0,0.0001,3970.9812,4019.2,80.384,5
1608.747946313706,100.0,10.0,0.001,0.028897184463813293,0.01,33.999794,36.8,0.736,0
922.7617454108017,599.1906341271533,8.104835792359932,0.1,0.05736143681439218,0.0028900781806923516,35.16884,38.4,0.768,0
100.0,100.0,3.8809050222482364,0.001,0.051810660112667925,0.0030866214021580147,4878.616,5000.0,100.0,10
411.14681336620947,100.0,2.0,0.05934814076655191,0.1,0.01,35.7333,38.9,0.778,0
1688.7040292948254,546.1224282496946,10.0,0.09759670692003493,0.06358077124873104,0.01,32.0792,34.9,0.698,0
845.2862939952332,100.0,6.0173580558131485,0.09063250855822681,0.0685531473188386,0.008561182150899481,40.840324,44.3,0.886,0
100.0,161.0085421651327,10.0,0.08224332910652701,0.0,0.005986870121359209,4259.9443,4309.4,86.18799999999999,6
100.0,100.0,3.265413255354746,0.09427808318422297,0.0198676360358052,0.0024780730767710985,2581.371,2701.5,54.03,4
895.2410223037166,100.0,10.0,0.1,0.05262890023742243,0.009788585020714537,43.498554,47.3,0.946,0
100.0,372.5362056954037,6.522253099006332,0.1,0.004720342972799604,0.0008372568627340567,4096.3613,4163.5,83.27,5
100.0,100.0,9.97875185205299,0.03727873869473108,0.04163887529758009,0.008959818081446547,4944.6807,5000.0,100.0,10
100.0,100.0,10.0,0.0021832932451583903,0.1,0.0037702826561212405,4942.8286,5000.0,100.0,10
1070.9759941395832,100.0,10.0,0.046508963799376316,0.0888484969568289,0.01,47.51163,51.7,1.034,0
1533.1322097969742,100.0,7.106253006736765,0.1,0.1,0.01,35.72673,39.0,0.78,0
100.0,1700.0,10.0,0.1,0.06377104257015238,0.01,1140.3083,1163.6,23.272,0
1385.6209771276403,366.4541826806535,10.0,0.1,0.010375871109935146,0.008649786639691895,35.178062,38.3,0.766,0
916.3430722280793,925.0091411066135,10.0,0.1,0.1,0.0001,37.1901,40.5,0.81,0
100.0,426.3891389502951,10.0,0.04389778977381294,0.0,0.0030879395329553843,3858.6138,3904.5,78.09,5
988.4665570385914,192.84635390415914,3.182474054335727,0.001,0.07194927587743279,0.01,33.14039,36.0,0.72,0
1723.7559376596582,804.0232680188624,10.0,0.1,0.0,0.009556259650380126,34.925728,38.0,0.76,0
2000.0,1263.0466672504176,10.0,0.014843698749521364,0.1,0.008150042943734417,31.578735,34.4,0.688,0
100.0,100.0,9.82391602603142,0.1,0.056980161423146915,0.004507552511853479,4944.931,5000.0,100.0,10
