Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.188595865247937,0.013238984204979723,0.041390096698807714,0.008487357480828718,4943.9785,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.2686,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.013567647909480895,0.0008112182945306484,4944.6694,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.004052010397042723,4945.201,5000.0,100.0,10
100.0,100.0,8.927890686938321,0.07647278267233477,0.008941744455412598,0.003962681765027509,4944.554,5000.0,100.0,10
100.0,100.0,8.80264810591997,0.09163580780888173,0.009587570083700772,0.01,4944.6846,5000.0,100.0,10
100.0,100.0,10.0,0.061279695535356477,0.038087481133799395,0.0033715355590355216,4944.726,5000.0,100.0,10
100.0,100.0,10.0,0.07883609182220841,0.048240810215529256,0.0001,4944.818,5000.0,100.0,10
100.0,100.0,10.0,0.07314175890936098,0.0565758861579315,0.004238695380683569,4944.969,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.016759451338891285,0.0004969663758025651,4944.8105,5000.0,100.0,10
100.0,468.89122352019785,7.711783867599495,0.07227561137855662,0.015974251746653213,0.01,4730.316,4796.7,95.934,9
100.0,519.2150556920037,10.0,0.1,0.1,0.0001,4940.769,5000.0,100.0,10
100.0,1393.1099399258512,6.7812980674343715,0.06544830765279912,0.09536315712338668,0.003887435292597914,67.544914,70.9,1.4180000000000001,0
100.0,100.0,10.0,0.1,0.1,0.01,4944.042,5000.0,100.0,10
1057.7867732520854,1700.0,10.0,0.1,0.1,0.008270376782282846,30.297771,33.0,0.66,0
100.0,100.0,10.0,0.1,0.0526220325653051,0.01,4944.872,5000.0,100.0,10
100.0,100.0,9.376989720210336,0.1,0.058841443352905365,0.007088499005387816,4943.5786,5000.0,100.0,10
236.5635407746006,1261.98287564292,2.0,0.09739660858185113,0.04795764368762934,0.0034932277249378257,21.534552,23.2,0.46399999999999997,0
100.0,100.0,7.946766004353875,0.03497636365474048,0.09702438438406646,0.01,4940.2275,5000.0,100.0,10
100.0,756.1092896419199,6.337417818743915,0.001,0.1,0.007519532906174686,2765.268,2826.6,56.532,2
2000.0,1063.3132630876826,9.383970810654105,0.02672659564770913,0.018238872142983586,0.004287161326874126,30.626917,33.1,0.662,0
100.0,215.03158604520428,10.0,0.09953358079625423,0.013567647909480895,0.0001,4942.575,5000.0,100.0,10
1487.9214321437305,100.0,8.993882447409511,0.06136397804312628,0.04497621121625672,0.003082762450988177,42.211018,46.0,0.92,0
100.0,214.39270946151893,10.0,0.08614116141887997,0.041519792364712496,0.0026284867395821383,4944.2373,5000.0,100.0,10
100.0,1700.0,9.38218193727607,0.05888244592400238,0.04162719782989392,0.00997632967491001,200.96416,206.3,4.126,0
100.0,1385.0183539445245,2.0,0.001,0.1,0.0001,19.489826,21.0,0.42,0
100.0,502.759522394115,5.709582437729426,0.0010076457190356521,0.09146827345095515,0.006732927323772637,4700.716,4795.0,95.9,9
2000.0,842.787643237398,10.0,0.001,0.09149973883738066,0.01,32.83412,35.8,0.716,0
100.0,100.0,2.0,0.09350576478082749,0.1,0.0002050861656127702,62.458027,67.9,1.358,0
100.0,624.8018998886477,9.383970810654105,0.09572612558916746,0.06705779945728807,0.0013349108478733958,4938.116,5000.0,100.0,10
100.0,100.0,9.861922770853763,0.1,0.05545280569853689,0.0006363659538929485,4944.4805,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0,0.01,4561.9185,4613.8,92.27600000000001,8
783.4451791582228,1036.3627118272261,10.0,0.08919811075140277,0.05838024424821522,0.0001,41.256218,44.8,0.8959999999999999,0
1314.1194621884117,100.0,10.0,0.1,0.01575579335757289,0.004287161326874126,46.289864,50.6,1.012,0
100.0,986.0378878454496,10.0,0.006324439253187222,0.05572881981876915,0.00466603664262327,4605.1084,4667.2,93.344,9
1291.1439720612402,288.86828796453705,9.383970810654105,0.001,0.038262631223774574,0.004052010397042723,36.133644,39.5,0.79,0
515.8733181978077,100.0,6.047205387008257,0.1,0.09031448979136521,0.00542862666966923,45.16398,49.1,0.9820000000000001,0
100.0,113.08669075526652,2.0,0.1,0.03608688656456626,0.004052010397042723,53.72608,58.0,1.16,0
1388.012292268344,717.176362726117,10.0,0.0647273013067121,0.0,0.0001,37.567722,41.0,0.8200000000000001,0
100.0,1241.7233132360666,10.0,0.06543151658028719,0.1,0.0001,4631.6675,4701.0,94.02,9
100.0,973.6566518767818,7.855128783264236,0.1,0.03871885417175311,0.01,3614.526,3677.6,73.552,5
1530.2527573913585,100.0,10.0,0.1,0.08644643509461335,0.009177188001711653,36.15836,39.4,0.788,0
439.37579726603525,100.0,3.8620846019367994,0.06929168574917412,0.07615755102286442,0.005561004411076244,43.056156,46.8,0.9359999999999999,0
164.30571627772105,100.0,10.0,0.1,0.02653136261787349,0.01,4927.549,5000.0,100.0,10
100.0,307.8268814209837,3.7694243423006775,0.1,0.09950235496577872,0.0001,190.1027,200.7,4.014,0
100.0,100.0,6.670144138107545,0.1,0.06234157939961753,0.0020205074240996924,4932.8286,5000.0,100.0,10
100.0,1169.782749439589,2.0,0.025515147000153164,0.0,0.009815675122802884,19.808271,21.4,0.428,0
100.0,1700.0,9.085070836548336,0.09163580780888173,0.1,0.0010721085920285941,132.59045,137.0,2.74,0
885.3236032386446,1700.0,10.0,0.07647278267233477,0.023724771084385067,0.0033715355590355216,32.975983,35.7,0.7140000000000001,0
100.0,941.6765608607631,3.3334591410970633,0.09141804295253736,0.013731644997073168,0.00538267035892123,32.096466,34.8,0.696,0
527.6169018351662,1450.2369302883262,10.0,0.001,0.005553702128091243,0.0034824185237080246,35.334644,38.2,0.7640000000000001,0
1025.574196702827,598.6956908927486,7.284962631854006,0.001,0.018238872142983586,0.0001,34.27389,37.3,0.746,0
100.0,100.0,7.2068604875407445,0.01766556852140303,0.08291316011017535,0.00760983647445955,4936.1973,5000.0,100.0,10
2000.0,100.0,9.014157793661774,0.09163580780888173,0.0019462267335666125,0.01,33.10363,36.0,0.72,0
100.0,100.0,10.0,0.1,0.058853213732130795,0.008718635780357805,4944.341,5000.0,100.0,10
531.8796778150333,100.0,9.377332411507286,0.06610655896420453,0.018226529182571116,0.006636304642807041,76.07726,83.2,1.6640000000000001,0
100.0,100.0,10.0,0.06559097166604214,0.1,0.0004969663758025651,4944.0884,5000.0,100.0,10
565.3572047424443,100.0,10.0,0.07058549791598559,0.009587570083700772,0.01,92.795395,101.3,2.026,0
100.0,566.445268109162,2.0,0.1,0.02429173678419474,0.008181015769215653,25.925648,28.1,0.562,0
100.0,1607.2559144296702,10.0,0.1,0.019432811066816127,0.005561004411076244,1429.9258,1457.6,29.151999999999997,0
1988.2678947496079,1336.9030387281502,10.0,0.1,0.1,0.00925812755168505,29.683613,32.3,0.6459999999999999,0
100.0,722.9824021940761,10.0,0.05541413492298641,0.049101542019656684,0.0001,4665.8223,4723.8,94.476,9
395.636381582732,100.0,10.0,0.1,0.1,0.003962681765027509,513.4711,551.7,11.034,0
998.5599612366138,100.0,9.260440751313775,0.1,0.08140702354868018,0.007958853742762593,42.175102,46.2,0.924,0
100.0,100.0,10.0,0.08422814269532627,0.0,0.00431594520657713,4521.556,4572.8,91.456,8
100.0,100.0,8.811539770095731,0.001,0.048240810215529256,0.004649482927779357,4943.559,5000.0,100.0,10
100.0,855.3056429857036,6.992099771772328,0.001,0.0,0.01,3377.698,3444.0,68.88,3
100.0,100.0,10.0,0.1,0.05744188509292807,0.01,4944.0303,5000.0,100.0,10
100.0,100.0,10.0,0.013238984204979723,0.09198173713763413,0.008487357480828718,4943.283,5000.0,100.0,10
100.0,914.7786953854098,2.0,0.03047082377541907,0.022016333817326275,0.0029560209483131526,20.595047,22.3,0.446,0
1694.889960265498,100.0,10.0,0.041340419255766286,0.016797747542633003,0.01,41.667118,45.4,0.908,0
742.8837293324138,100.0,6.005798207434288,0.1,0.1,0.004998151251365203,41.523365,45.4,0.908,0
1594.447314698973,100.0,10.0,0.001,0.04916761913999909,0.00665434450714726,37.278667,40.5,0.81,0
100.0,1700.0,10.0,0.001,0.09479241866371024,0.006088788639988648,1325.2207,1352.8,27.056,1
100.0,100.0,8.147720772797584,0.024074920444732077,0.0,0.0001,3577.2239,3619.6,72.392,5
545.200434629204,100.0,10.0,0.09410114043391474,0.013731644997073168,0.0032554710350152422,89.41848,97.9,1.9580000000000002,0
100.0,100.0,4.202652658834789,0.061279695535356477,0.06935264243528413,0.0016290478792953026,4892.9956,5000.0,100.0,10
100.0,1084.9466744998372,10.0,0.07588444122538393,0.022277108026539802,0.001270527147522355,3741.7095,3794.0,75.88,5
100.0,100.0,8.810312916137356,0.001,0.021550655699633228,0.0001,4942.9053,5000.0,100.0,10
686.2328760537181,100.0,10.0,0.07757374009185973,0.0703884302748885,0.01,62.902924,68.9,1.3780000000000001,0
1837.9351047314576,100.0,10.0,0.05115344264979855,0.0,0.00250100733760789,41.23187,45.0,0.9,0
1303.276675417357,100.0,2.5808510940133234,0.001,0.04367289371888369,0.01,30.803595,33.6,0.672,0
849.3450952129941,562.0977223654654,10.0,0.1,0.1,0.0001,34.13335,37.2,0.7440000000000001,0
631.2787994576861,100.0,10.0,0.1,0.0,0.002915594022247355,69.9507,76.5,1.53,0
459.78482794110226,100.0,10.0,0.03139231165173093,0.0565758861579315,0.01,187.18979,204.8,4.096,0
1663.2306437635805,100.0,10.0,0.06557083756402214,0.06027623215238044,0.0002604398447562232,37.116898,40.3,0.8059999999999999,0
1328.8271216261737,100.0,6.512056942224673,0.06559097166604214,0.020281764444798213,0.002077780637530757,37.58852,41.1,0.8220000000000001,0
495.1680649524576,1246.4279449424878,8.828996258337723,0.09240796013228303,0.07741512931336227,0.007028868641933951,35.696938,38.4,0.768,0
100.0,100.0,4.226125080001877,0.1,0.1,0.01,4896.353,5000.0,100.0,10
100.0,1005.6868106716558,10.0,0.1,0.1,0.005269887222194128,4621.444,4684.1,93.682,9
100.0,100.0,8.649106354573853,0.08922137288648777,0.1,0.00894322518369999,4943.187,5000.0,100.0,10
100.0,456.75774028927975,4.899669566515447,0.1,0.0609291013719076,0.008093863698207578,1022.93176,1052.5,21.05,0
1727.819515908608,700.3703422856372,10.0,0.1,0.036598534826087145,0.0001,34.959602,37.9,0.758,0
673.7861727823508,1159.1167645676112,4.235311175984295,0.06622644956327607,0.0,0.0029560209483131526,25.772953,27.9,0.5579999999999999,0
100.0,100.0,2.0,0.1,0.05972387015872928,0.005561004411076244,56.20127,60.8,1.216,0
2000.0,100.0,2.0,0.001,0.05538187578480989,0.0068760328518510504,28.023632,30.4,0.608,0
388.4174277460439,1055.1222906275416,10.0,0.029004954613148316,0.06532656750921106,0.0001,42.939785,46.3,0.9259999999999999,0
129.82169186565216,100.0,8.748678591709293,0.061279695535356477,0.038087481133799395,0.002914082339384387,4934.2656,5000.0,100.0,10
