Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
106.6740094271085,100.0,10.0,0.1,0.03723134954429074,0.0004975241936204036,4945.7,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.1,0.03603641141634963,0.0013966661292900443,4944.9033,5000.0,100.0,10
100.0,100.0,8.906957309676011,0.1,0.0487412317638421,0.00459479039552398,4944.8364,5000.0,100.0,10
100.0,100.0,10.0,0.03898392025993318,0.012509472492402182,0.006220313689381615,4944.6045,5000.0,100.0,10
100.0,100.0,9.134878884820102,0.055968794330349944,0.011215721560918091,0.0013966661292900443,4559.259,4610.3,92.206,9
100.0,100.0,10.0,0.1,0.06299749018470054,0.001405242621038816,4944.0283,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0146903146344484,0.0001,4944.907,5000.0,100.0,10
100.0,100.0,10.0,0.09935764768679103,0.06496326889165575,0.0066937966973801225,4944.399,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0631385198499409,0.004182020018569241,4944.667,5000.0,100.0,10
100.0,150.3256161332137,10.0,0.07401746985871463,0.022523921031475533,0.0006163494394363972,4944.12,5000.0,100.0,10
100.0,1119.7242089607116,7.733961944036211,0.04460687452103498,0.06299749018470054,0.006220313689381615,1656.8951,1692.5,33.85,1
100.0,1115.972170697938,10.0,0.1,0.024428392704309063,0.01,4131.436,4190.1,83.802,7
100.0,136.66330512077226,9.667354613530547,0.1,0.07085542100619484,0.0028900799008098462,4944.238,5000.0,100.0,10
100.0,100.0,4.665518057903378,0.08144566133992942,0.0,0.0042675506778580745,3505.8882,3573.6,71.472,5
398.2185871159797,414.5832571761455,10.0,0.03707534865682263,0.0,0.0001,131.02296,141.7,2.8339999999999996,0
160.42447286933097,100.0,4.426665402626645,0.039552574520876224,0.06378435219070232,0.01,608.60876,653.7,13.074000000000002,0
592.0710614328783,100.0,10.0,0.08050211302970592,0.01847990932305202,0.005937373678433487,73.48677,79.7,1.594,0
908.1928951011773,100.0,2.583388270092067,0.05021828029728805,0.03204335562425316,0.01,30.527328,33.0,0.66,0
100.0,100.0,7.566598705459806,0.03527634685505823,0.1,0.00026883221924770787,4938.49,5000.0,100.0,10
100.0,367.1329902962627,10.0,0.001,0.0,0.0071758089537873665,3028.983,3065.0,61.300000000000004,2
100.0,1097.675808023413,10.0,0.1,0.1,0.01,4930.529,5000.0,100.0,10
1555.116906101512,100.0,2.0,0.02160099183660008,0.03626652362820248,0.01,31.35259,34.1,0.682,0
100.0,100.0,10.0,0.1,0.039314215059153335,0.0021539189642385374,4944.5547,5000.0,100.0,10
2000.0,100.0,10.0,0.0987152686779059,0.07094833962035635,0.005575874147687225,37.91033,41.5,0.8300000000000001,0
946.0897186770524,1670.9678144156278,3.0024549549287283,0.03266018028236711,0.03726862477803877,0.005166337598158577,24.820227,26.8,0.536,0
100.0,1700.0,10.0,0.001,0.054393863422504095,0.0001,391.14398,400.4,8.008,0
108.14294864197977,134.23396930756084,3.502602847428804,0.02381290712148018,0.1,0.0001,837.7409,883.0,17.66,0
100.0,278.69812345248056,7.649761269524445,0.09935764768679103,0.0,0.0001,4479.62,4537.8,90.756,8
1549.9968688699848,1604.6325713405442,9.837185191595966,0.027838012661520452,0.08623689503780811,0.005077765167167281,31.885157,34.7,0.6940000000000001,0
2000.0,414.73980067761664,10.0,0.1,0.08785303114941195,0.0009111836733505228,33.037514,36.0,0.72,0
930.9249798967883,671.12464224331,10.0,0.05669576921691419,0.0,0.0001,36.782467,39.8,0.7959999999999999,0
100.0,100.0,3.1212108603022317,0.06774149141327947,0.1,0.0001,1470.0496,1557.1,31.142,0
702.4213560442995,100.0,2.0,0.1,0.03723134954429074,0.0001,31.512594,34.4,0.688,0
586.1777782300667,100.0,10.0,0.1,0.03723134954429074,0.0001,67.73946,73.9,1.4780000000000002,0
1662.1225093548592,100.0,4.921325692168449,0.02345055783034767,0.036562279784101384,0.006869358969168929,34.25014,37.4,0.748,0
1223.8561982481338,1448.9531703509122,5.645077224405202,0.029029116004250084,0.1,0.01,25.797369,27.9,0.5579999999999999,0
