Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4945.0674,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.004052010397042723,4945.357,5000.0,100.0,10
100.0,100.0,10.0,0.07314175890936098,0.0565758861579315,0.004238695380683569,4944.587,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.0526220325653051,0.01,4944.373,5000.0,100.0,10
100.0,100.0,10.0,0.07883609182220841,0.048240810215529256,0.0001,4944.035,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.016759451338891285,0.0004969663758025651,4945.2705,5000.0,100.0,10
100.0,100.0,9.838385505528272,0.1,0.018238872142983586,0.007226978968286342,4944.283,5000.0,100.0,10
100.0,100.0,10.0,0.061279695535356477,0.038087481133799395,0.0033715355590355216,4943.8604,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.016759451338891285,0.008062380082141666,4944.5015,5000.0,100.0,10
100.0,100.0,8.80264810591997,0.09163580780888173,0.009587570083700772,0.01,4945.027,5000.0,100.0,10
1272.865361048409,1120.6262983067097,2.0,0.05638842742415433,0.003908556832986876,0.007429874872078536,27.095402,29.4,0.588,0
100.0,100.0,9.305152608537162,0.001,0.0526220325653051,0.01,4943.7715,5000.0,100.0,10
100.0,100.0,9.496236582794875,0.001,0.06727321520721306,0.01,4942.7183,5000.0,100.0,10
1908.5144295848313,1700.0,10.0,0.08134225995888605,0.1,0.0001,30.742868,33.5,0.67,0
100.0,100.0,9.282779240213413,0.061279695535356477,0.038087481133799395,0.008472651179087135,4944.005,5000.0,100.0,10
327.1567593828606,102.58823708656045,4.603986285290276,0.1,0.032528970049479855,0.0001,57.25118,62.4,1.248,0
100.0,1700.0,7.326003848219452,0.1,0.0,0.01,39.24482,41.8,0.836,0
100.0,100.0,10.0,0.09570238880657743,0.04578426251875431,0.0001,4944.2295,5000.0,100.0,10
2000.0,100.0,10.0,0.1,0.004741368324845639,0.01,38.0183,41.6,0.8320000000000001,0
1408.8120094468172,1011.9882131028538,2.0,0.1,0.0,0.0001,26.06907,28.3,0.5660000000000001,0
1511.6854388202773,625.7619436889913,2.0,0.1,0.032255338141097066,0.01,26.968979,29.1,0.5820000000000001,0
100.0,100.0,6.621678774803014,0.1,0.060618133532893234,0.01,4932.599,5000.0,100.0,10
405.1332038753086,1700.0,9.861922770853763,0.09323399318660547,0.016759451338891285,0.0009804072846218914,35.611534,38.4,0.768,0
100.0,100.0,10.0,0.036722748180276224,0.1,0.0001,4943.628,5000.0,100.0,10
100.0,1288.1856121666758,10.0,0.1,0.0,0.005211881185644895,3757.8958,3815.1,76.302,4
100.0,100.0,10.0,0.04035539800599612,0.0,0.00760983647445955,3651.4927,3693.1,73.862,5
100.0,1700.0,10.0,0.1,0.053427712174573344,0.008062380082141666,802.67664,819.9,16.398,0
