Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.383970810654105,0.1,0.018238872142983586,0.01,4944.827,5000.0,100.0,10
100.0,100.0,9.40880658777597,0.08013954085758014,0.019192454721230226,0.0001,4945.2266,5000.0,100.0,10
100.0,100.0,10.0,0.043756247025518016,0.00784426098208767,0.01,4943.462,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.1,0.008440154976660022,0.0001,4945.291,5000.0,100.0,10
100.0,100.0,9.383970810654105,0.08551416347139615,0.018238872142983586,0.00925149798462663,4945.8667,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04373985145076127,0.006442441179103282,4944.3887,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05028638635436621,0.0022576214779508334,4943.7295,5000.0,100.0,10
100.0,100.0,9.63022673110677,0.001,0.03433067509810938,0.0029844767486500493,4943.302,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.04905081036380813,0.0001,4944.5645,5000.0,100.0,10
100.0,100.0,10.0,0.001354054018327736,0.019799514701810916,0.0001,4944.304,5000.0,100.0,10
100.0,442.3872349886509,10.0,0.1,0.07831320611673957,0.006474871621166784,4941.696,5000.0,100.0,10
2000.0,100.0,5.914996546934358,0.041541923942825805,0.03584475346745255,0.01,31.57933,34.5,0.6900000000000001,0
100.0,100.0,9.428956256084094,0.018820216464461546,0.05028638635436621,0.002204034876780315,4943.1743,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.04217571854787814,0.008684399942245445,4943.415,5000.0,100.0,10
2000.0,436.4540208077017,7.271311083137988,0.016259303838267083,0.049407799925157404,0.009285823343645196,32.61968,35.6,0.7120000000000001,0
100.0,1009.0415311962946,10.0,0.1,0.1,0.004785171796446122,4648.962,4712.2,94.244,9
235.78498598860523,946.6284821774332,4.492309738728459,0.08840777875294929,0.06804907286441716,0.0029844767486500493,31.88411,34.5,0.6900000000000001,0
1005.7888093604182,1285.1931246211825,6.987972098371019,0.053278889334065715,0.0,0.00434148320198173,34.36451,37.2,0.7440000000000001,0
100.0,891.8534497702035,7.87142347017468,0.09018202201599194,0.015371025765983516,0.0022576214779508334,4284.0938,4355.9,87.118,7
100.0,648.7190234377999,10.0,0.07479529518328891,0.08821467435370504,0.01,4938.953,5000.0,100.0,10
265.0320290584961,705.3069894287975,10.0,0.001,0.00020943658410981641,0.01,233.10405,246.0,4.92,0
100.0,1700.0,9.484832092869334,0.039615593575084596,0.07217950534331691,0.01,514.92236,527.6,10.552000000000001,0
100.0,659.7894671799816,3.3503159404736245,0.1,0.05283707338508807,0.007487850553877601,34.8071,37.2,0.7440000000000001,0
100.0,1384.7945000696293,5.923425677353278,0.09711552841885342,0.0,0.0001,52.463726,55.3,1.1059999999999999,0
1527.3159206401194,122.29098531394078,6.078367365477404,0.1,0.011515319876382758,0.01,33.856556,36.9,0.738,0
709.828598215046,100.0,10.0,0.1,0.09759843091424121,0.008380604185795074,62.680878,68.4,1.368,0
100.0,1109.5026588527448,10.0,0.1,0.018150343267114556,0.01,3466.4727,3515.4,70.308,4
100.0,100.0,10.0,0.08840777875294929,0.020378374786893406,0.0088990205313618,4944.6406,5000.0,100.0,10
100.0,640.0446420324233,6.829287418614277,0.043756247025518016,0.1,0.01,4914.9697,5000.0,100.0,10
100.0,646.700993409643,10.0,0.005616540484235228,0.0,0.0011158721351639906,3898.6353,3946.3,78.926,5
100.0,100.0,10.0,0.0896287575462367,0.05283707338508807,0.01,4943.776,5000.0,100.0,10
100.0,250.19496016837817,9.263257071358607,0.001,0.1,0.003416975490366101,4943.137,5000.0,100.0,10
2000.0,413.80335933799626,10.0,0.1,0.057101500696833,0.003558263801744658,37.301575,40.6,0.812,0
100.0,502.5633645820817,2.626899266312524,0.00798131982515498,0.07552239142892059,0.0001,35.87337,38.5,0.77,0
2000.0,1546.7996817845228,5.014982315099235,0.0920863341056062,0.0,0.0001,27.467953,29.9,0.598,0
100.0,268.0420104171842,4.089315740472743,0.03675873446215122,0.020378374786893406,0.00014882436235379517,764.32733,792.1,15.842,0
1007.8696190223912,950.0281422917828,10.0,0.0822928176113363,0.1,0.003575600957166039,40.231796,43.7,0.8740000000000001,0
100.0,100.0,7.528575427948766,0.029755980545674562,0.0,0.0014782039304618976,3739.4758,3786.4,75.72800000000001,5
503.78883115477436,800.1599811497866,10.0,0.1,0.011350050080882697,0.005757083439952208,48.665405,52.8,1.056,0
120.77797584073873,100.0,10.0,0.1,0.03433067509810938,0.01,4942.454,5000.0,100.0,10
1233.5536091146857,1700.0,4.808398486062137,0.07935321263003817,0.04373985145076127,0.006442441179103282,26.423996,28.8,0.5760000000000001,0
100.0,287.76356647434375,8.6261976015805,0.006899648155737928,0.012728631111872425,0.004085106678595664,4661.3784,4717.6,94.352,9
100.0,776.4995614472883,6.489403935214252,0.1,0.0,0.002656957497361314,3583.4055,3657.8,73.156,4
1593.14204224076,759.4464719305566,10.0,0.09147310542605505,0.018238872142983586,0.004129494215518595,34.731926,37.9,0.758,0
819.5167979461565,1175.2188292617518,10.0,0.1,0.0,0.0001,34.631554,37.8,0.756,0
100.0,1700.0,2.0,0.1,0.045626637951479,0.004747820638934706,18.548332,19.9,0.39799999999999996,0
590.4780931718365,100.0,10.0,0.0727260148894566,0.08683310313677343,0.004625956597468085,65.54135,71.5,1.43,0
1510.4740499587776,100.0,2.0,0.008843879981167493,0.1,0.005744569823495581,30.399267,33.1,0.662,0
100.0,166.3331042809018,10.0,0.1,0.1,0.0015601996187743308,4943.249,5000.0,100.0,10
707.0597834586729,100.0,10.0,0.043756247025518016,0.08641630916828875,0.007352990672028759,53.898537,58.9,1.178,0
1974.5262160543643,100.0,9.429969407882636,0.028338941987735032,0.0,0.01,38.232635,41.5,0.8300000000000001,0
100.0,1165.4955377362576,3.9612099689586238,0.1,0.019799514701810916,0.005589671541927964,25.234995,27.0,0.54,0
100.0,1330.9263179099141,5.432152210387295,0.06125463906484578,0.1,0.005609718101997168,31.208374,33.3,0.6659999999999999,0
100.0,100.0,8.148760222108038,0.1,0.013276884096525943,0.00925001323593864,4941.5205,5000.0,100.0,10
166.10928140786757,100.0,8.992816429516415,0.06702977688596086,0.03101905005346401,0.0001,4918.5703,5000.0,100.0,10
343.5955986644051,100.0,10.0,0.008843879981167493,0.1,0.004804379712521392,4089.849,4294.6,85.89200000000001,5
364.532746655144,100.0,10.0,0.001,0.05877027528563022,0.0027773860904180573,2885.266,3055.0,61.1,3
100.0,100.0,9.63022673110677,0.033791383118465496,0.03433067509810938,0.009730130392463354,4944.5767,5000.0,100.0,10
1592.751981521185,241.0639426667323,10.0,0.06741453585965153,0.0,0.007091454673613622,37.59228,41.1,0.8220000000000001,0
1873.2254132295443,100.0,10.0,0.06467775169987658,0.1,0.0001,36.308434,39.6,0.792,0
100.0,1293.490864485475,9.383970810654105,0.009317549053743927,0.08748607750772495,0.0022734697590423387,4919.5337,5000.0,100.0,10
100.0,100.0,7.761705066901144,0.052893794525936205,0.1,0.007119978439779771,4939.521,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.09015792882118397,0.01,4944.758,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.03548546937874218,0.0007484361464702733,4943.256,5000.0,100.0,10
100.0,100.0,10.0,0.02687661826045168,0.0,0.0001,3717.9702,3760.3,75.206,6
288.87281363043166,100.0,9.268122991956256,0.001,0.021514517814205665,0.0001,4708.757,4881.7,97.634,8
100.0,383.9166932946977,6.923668519841638,0.03422338059332037,0.08525409260486683,0.0025998441074109166,4926.3604,5000.0,100.0,10
100.0,100.0,2.0,0.1,0.0,0.003498944731875229,60.005615,65.1,1.3019999999999998,0
2000.0,119.60519384660762,10.0,0.1,0.0,0.005003806189752749,39.530144,43.2,0.8640000000000001,0
100.0,100.0,9.554773214739496,0.1,0.0,0.004264771100720893,4386.012,4435.9,88.71799999999999,7
219.28574079363756,780.1128755277474,2.0,0.001,0.044459641182310224,0.005616845869990713,21.433487,23.0,0.46,0
100.0,1180.987005593094,10.0,0.04521089943024767,0.08162526849796489,0.0001,4927.8604,5000.0,100.0,10
100.0,121.34923550732154,10.0,0.1,0.038087481133799395,0.00805455076352517,4943.2354,5000.0,100.0,10
100.0,100.0,2.0,0.001,0.1,0.0024420232476559532,62.255817,67.4,1.348,0
218.71819818411802,387.0320879714819,10.0,0.0175274498375297,0.007581303616607147,0.01,4151.3203,4233.7,84.67399999999999,6
229.3751740760833,1370.1288320138715,9.63022673110677,0.001,0.03433067509810938,0.0001,68.22806,72.7,1.4540000000000002,0
100.0,100.0,9.383970810654105,0.07311138031857402,0.043803725073402015,0.01,4944.818,5000.0,100.0,10
100.0,1700.0,10.0,0.001,0.1,0.01,1122.4246,1145.1,22.901999999999997,0
100.0,803.4507050963865,10.0,0.1,0.03944961681067258,0.008767435576803432,4938.0796,5000.0,100.0,10
1848.4944575115057,100.0,10.0,0.1,0.009069259642373574,0.001838219680503983,39.212883,42.8,0.856,0
629.149534549318,1505.4396948294875,10.0,0.1,0.007820283956530588,0.0008322550643304095,37.597054,40.5,0.81,0
100.0,100.0,3.4078529865692344,0.1,0.1,0.01,4669.1104,4846.8,96.936,8
1396.1557388570232,1180.4001571259303,3.0397320956640534,0.1,0.03228503114644195,0.009457985296546512,23.016819,24.8,0.49600000000000005,0
1188.646701453215,1700.0,10.0,0.06297638513816839,0.0,0.0001,29.281048,31.8,0.636,0
508.6468136162251,100.0,3.372535196793776,0.06632171438371515,0.0567466726281248,0.004503517967281864,38.704124,42.1,0.8420000000000001,0
1132.3988013744247,100.0,10.0,0.025690754973170957,0.0,0.01,39.43354,43.0,0.86,0
2000.0,1700.0,3.422365913667475,0.017467521205321482,0.0,0.0001,25.719494,27.8,0.556,0
270.59469934253156,100.0,10.0,0.1,0.008162172217899461,0.01,4578.408,4697.7,93.954,9
100.0,100.0,10.0,0.02699958368656653,0.1,0.01,4943.458,5000.0,100.0,10
100.0,1501.107847437171,2.7833858699857057,0.1,0.0,0.0001,18.61145,19.8,0.396,0
1146.8741707345955,100.0,10.0,0.022533020243366418,0.04793212116976575,0.0001,44.22189,48.5,0.97,0
100.0,348.90014695687114,2.053878060884636,0.1,0.08170218766586776,0.0001,35.270348,38.0,0.76,0
100.0,1137.985615628277,10.0,0.1,0.009715825602697369,0.009612149136798032,4532.806,4597.7,91.954,8
100.0,1700.0,6.291418639678358,0.001,0.026620290927392234,0.01,40.97999,43.7,0.8740000000000001,0
100.0,1700.0,8.557730602470308,0.001,0.038087481133799395,0.009556265831149017,74.469185,77.9,1.558,0
1928.6523254966683,230.973014928653,10.0,0.1,0.0758304682254399,0.003462520190747725,32.833736,35.8,0.716,0
297.1170486382563,983.0056214734082,5.028013519195849,0.034174534914856634,0.0,0.0001,29.888815,32.3,0.6459999999999999,0
2000.0,172.03454695089064,10.0,0.001,0.02304211886198707,0.0001,35.164806,38.1,0.762,0
100.0,1173.8217448985035,4.708005587777102,0.0897674559370561,0.1,0.0001,36.095276,38.5,0.77,0
100.0,100.0,10.0,0.1,0.1,0.005353835138520917,4943.2827,5000.0,100.0,10
406.49643804841406,100.0,10.0,0.1,0.08092525639735704,0.006000573190825648,495.60947,536.3,10.725999999999999,0
100.0,100.0,9.245626083200596,0.1,0.018238872142983586,0.01,4944.922,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.06556395240478252,0.0001,4943.6694,5000.0,100.0,10
100.0,162.41236779626024,10.0,0.08826984762086243,0.013460351897947954,0.01,4943.4844,5000.0,100.0,10
100.0,100.0,3.8740496243730496,0.08323268577125509,0.04871203958282054,0.0001,4875.168,5000.0,100.0,10
1702.8867935048288,100.0,2.0,0.001,0.0876530417699663,0.0001,31.495178,34.4,0.688,0
100.0,1700.0,10.0,0.1,0.1,0.01,348.28198,356.9,7.138,0
100.0,1259.46099928348,5.940800389878906,0.1,0.0,0.0001,39.24073,41.9,0.838,0
100.0,715.2398035679349,4.295447241775247,0.1,0.0,0.0001,48.3161,51.6,1.032,0
113.14560132232826,647.2002008472451,2.1557659055120677,0.1,0.06964383852475416,0.0022576214779508334,26.71395,28.8,0.5760000000000001,0
1400.536328125724,100.0,2.0,0.026979250557352168,0.0,0.01,31.924383,34.6,0.6920000000000001,0
100.0,100.0,10.0,0.1,0.06170635442750201,0.0001,4944.324,5000.0,100.0,10
100.0,100.0,4.44888885664233,0.001,0.0,0.0032140363206307,3271.7131,3336.4,66.72800000000001,4
1375.4759776461008,416.1769101896284,7.066081878752964,0.1,0.0,0.0001,34.599205,37.6,0.752,0
1904.410188345858,220.81909544498586,10.0,0.00622099882444177,0.07325514708209056,0.0001,38.64126,42.2,0.8440000000000001,0
100.0,100.0,10.0,0.013512558450103771,0.010553151709619858,0.008353337868334232,4943.7314,5000.0,100.0,10
2000.0,100.0,10.0,0.01711053452074345,0.1,0.0027763887629588713,37.8119,41.4,0.828,0
1818.2884765890171,100.0,5.5838990812729765,0.1,0.0,0.007566942015699903,35.36974,38.4,0.768,0
1892.7401844041817,1700.0,10.0,0.08013954085758014,0.019192454721230226,0.0001,29.366074,31.7,0.634,0
1294.5593135806666,1323.9030271074212,8.469101606653687,0.001,0.0,0.008380604185795074,31.113377,33.7,0.674,0
161.84277852617814,100.0,10.0,0.001,0.05283707338508807,0.005866233149893799,4927.8857,5000.0,100.0,10
2000.0,100.0,10.0,0.006748471460541843,0.09599991321655527,0.01,37.49293,40.8,0.816,0
100.0,100.0,10.0,0.001,0.014467237761210897,0.01,4943.9795,5000.0,100.0,10
146.66120538703143,100.0,3.7615516359809966,0.02732059830520688,0.0,0.00514938708773582,180.96783,196.4,3.9280000000000004,0
100.0,100.0,6.258063349088814,0.026701742930428665,0.07368893973847007,0.01,4927.6157,5000.0,100.0,10
1794.6618666122868,1341.0923821976003,2.0,0.08551416347139615,0.08938793945162468,0.004374387464855273,27.466053,29.9,0.598,0
100.0,1448.0722904161892,10.0,0.013031333923520409,0.01777531374366193,0.006442441179103282,4108.571,4176.0,83.52,6
2000.0,100.0,10.0,0.08670635320619909,0.0,0.007360261064772703,36.13099,39.4,0.788,0
129.87946127587225,100.0,2.0,0.1,0.06998722564097332,0.0001,48.853912,53.1,1.062,0
1071.348554198547,100.0,10.0,0.03377154629737279,0.018238872142983586,0.01,46.91517,51.4,1.028,0
100.0,100.0,9.570598441821204,0.006020808270089751,0.1,0.005916472491337211,4941.79,5000.0,100.0,10
100.0,115.44594472849461,9.100528646899273,0.054786976362668126,0.059800713776433985,0.00954360235145539,4944.345,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.1,0.008380604185795074,4942.986,5000.0,100.0,10
561.7568450075385,276.7260508320647,8.933237837186672,0.1,0.04046071456500772,0.004349919841273645,59.11271,64.3,1.286,0
279.2868074472085,1644.3059185137163,7.675069805624399,0.001,0.009715825602697369,0.0001,33.270386,35.9,0.718,0
100.0,110.3954014378323,10.0,0.02845862683357522,0.06235166677830879,0.0061783771587310505,4944.1577,5000.0,100.0,10
100.0,100.0,10.0,0.09592530154299869,0.03584475346745255,0.01,4942.6587,5000.0,100.0,10
100.0,100.0,4.18472379964223,0.1,0.05149132136348537,0.009848516578993202,4890.7573,5000.0,100.0,10
100.0,100.0,2.9536767841317175,0.1,0.018238872142983586,0.003683474225440247,230.0396,247.7,4.954,0
100.0,100.0,10.0,0.05721347151380623,0.09016682243094865,0.0001,4943.3184,5000.0,100.0,10
1842.596571193563,1586.6228301617427,10.0,0.03978234522176139,0.020461081638410948,0.0001,29.11613,31.6,0.632,0
318.2060394382911,1110.1594864615456,10.0,0.050639698971549095,0.016759451338891285,0.008673431873329182,57.511314,61.8,1.236,0
100.0,100.0,10.0,0.05953360015264593,0.0,0.0024141783971823676,4449.5415,4500.2,90.004,6
140.96582206669711,100.0,6.038945162304399,0.016259303838267083,0.1,0.0001,4898.2686,5000.0,100.0,10
810.0027929721881,451.5184859342262,10.0,0.028449356019418906,0.021923510328978234,0.003221732579260458,47.232384,51.5,1.03,0
100.0,100.0,10.0,0.1,0.1,0.0007503402073159786,4943.55,5000.0,100.0,10
462.42796113009996,100.0,2.44578304517691,0.043756247025518016,0.0,0.00531769549873182,32.866184,35.6,0.7120000000000001,0
911.4304233624479,100.0,10.0,0.1,0.1,0.0001,48.510155,53.0,1.06,0
497.84700492015736,100.0,2.745304508522226,0.1,0.0,0.005772568415543044,31.77763,34.6,0.6920000000000001,0
763.9044322607677,100.0,10.0,0.1,0.020673098587726153,0.0001,67.54195,74.3,1.486,0
1408.102926463503,1405.0826643946668,10.0,0.1,0.06236367301106774,0.001652492364633971,32.057163,34.9,0.698,0
713.0169362132449,100.0,10.0,0.006409601873861692,0.1,0.003286348546270897,60.845177,66.6,1.3319999999999999,0
1174.6237518421835,1242.3386924472711,10.0,0.0360269030799344,0.1,0.01,34.265083,37.4,0.748,0
100.0,100.0,2.0,0.004611264807470951,0.0,0.004964948561771653,67.24082,73.2,1.4640000000000002,0
1815.623913835103,100.0,10.0,0.1,0.04905081036380813,0.0001,41.094704,45.0,0.9,0
100.0,1700.0,3.387264324363887,0.041541923942825805,0.019799514701810916,0.00021200362763299993,20.204157,21.6,0.43200000000000005,0
1136.632101331146,100.0,2.0,0.001,0.05266508045759563,0.01,28.976389,31.7,0.634,0
2000.0,100.0,8.789331083910085,0.001,0.0,0.01,34.865864,38.1,0.762,0
2000.0,100.0,4.38211414391604,0.07428279123465754,0.07204638680555023,0.01,28.89703,31.4,0.628,0
100.0,100.0,9.570598441821204,0.1,0.0,0.01,4707.485,4760.8,95.21600000000001,9
100.0,1700.0,4.439003010110026,0.1,0.1,0.002616494452141363,22.98064,24.8,0.49600000000000005,0
891.2887399743182,100.0,10.0,0.025394563358958136,0.1,0.0056701487444059525,47.825123,52.2,1.044,0
313.2427590079534,343.16494527447344,10.0,0.001,0.0,0.006466064451199798,885.2116,938.9,18.778,0
100.0,927.3074485463887,10.0,0.04293628571259576,0.1,0.002545330932376453,4934.0713,5000.0,100.0,10
100.0,100.0,8.962676973824014,0.1,0.03002981836377428,0.008790307396304394,4945.2583,5000.0,100.0,10
1849.8784546683496,100.0,10.0,0.1,0.0,0.0001,38.79927,42.5,0.85,0
100.0,1700.0,2.0,0.026701742930428665,0.09290953030644025,0.0001,18.619709,20.0,0.4,0
100.0,755.6335992747248,6.084082590515635,0.1,0.0,0.01,595.7167,611.4,12.228,0
100.0,281.6377485740239,2.0,0.001,0.0,0.008380604185795074,34.779358,37.7,0.7540000000000001,0
100.0,800.574703795273,10.0,0.001,0.1,0.0001,4936.5903,5000.0,100.0,10
1098.8885417655624,100.0,10.0,0.09575933802741081,0.0,0.01,41.525486,45.3,0.9059999999999999,0
