Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
123.92913438680297,326.45072744836733,6.975074490950501,0.05343666880847068,0.03547426379046438,0.0027210725470320778,4915.937,5000.0,100.0,10
172.15972449924936,120.2845100640589,8.193525646699516,0.022582192330734892,0.07350695756768032,0.006087796989679603,4910.9976,5000.0,100.0,10
223.83168450853148,161.0085421651327,9.152311004291196,0.001524512692437337,0.08516330694636097,0.007237452448462287,4889.747,5000.0,100.0,10
137.94192044417758,324.8058704104885,8.782794955027857,0.07439158189065377,0.004101919168210267,0.006366824664055954,3744.7305,3805.6,76.112,4
158.02111341044167,841.8366145884521,7.773243567740581,0.08042376711769225,0.015666312939858217,0.002566090821220363,313.08682,325.1,6.502000000000001,0
200.3432813677217,268.8306114740371,6.2330069436082916,0.0802332856453684,0.06877161624447913,0.00595523667883604,257.78732,276.4,5.528,0
214.998873641823,176.18261677734353,5.171381523936304,0.013950306188487423,0.07361760625055,0.0002580290704013229,97.592514,106.1,2.122,0
313.8143177803123,423.21089766103216,8.738670352493696,0.07587104224013251,0.012417207165740707,0.005547153947112807,152.77525,165.2,3.304,0
385.84483114377775,156.96558903176054,6.620631012729297,0.08439158175504756,0.036182830730012196,0.008506174889030965,73.96233,80.1,1.6019999999999999,0
297.8418400231161,597.8273613142793,8.566666677851082,0.013726946692473183,0.03376232640682345,0.0008530360021706565,85.85927,92.2,1.844,0
722.3565287019458,597.8273613142793,8.738670352493696,0.1,0.07970942210637906,0.0001,43.70388,47.7,0.9540000000000001,0
522.1078942213496,129.0486233639243,6.453866235232797,0.001,0.0547267565973088,0.0001,47.980213,52.5,1.05,0
606.5254547702901,1202.7094834376076,3.198343103977653,0.001524512692437337,0.030372250306428566,0.01,26.669565,29.0,0.58,0
100.0,100.0,10.0,0.094737320474216,0.03196591237166403,0.0010090979898528373,4945.093,5000.0,100.0,10
479.18572772321215,347.3311189559766,4.4297679972221164,0.07983744565029925,0.06409688087834386,0.0019322990191292715,39.68111,43.3,0.866,0
584.2504739541089,1194.4957845015515,8.605183012417683,0.035409279849022104,0.0,0.008358806320067897,34.148735,37.1,0.742,0
298.8768118827344,1700.0,6.620631012729297,0.08042376711769225,0.015666312939858217,0.002566090821220363,30.845959,33.4,0.668,0
