Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.217168489060521,0.001,0.02596729422079791,0.01,4944.803,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.08168686870997317,0.0401249169737054,0.0061213674775800085,4944.0674,5000.0,100.0,10
100.0,100.0,9.057645563124723,0.0723383701406014,0.031418008782877205,0.0001,4945.242,5000.0,100.0,10
100.0,100.0,9.247843244766216,0.1,0.024057884500837703,0.01,4945.3584,5000.0,100.0,10
100.0,100.0,10.0,0.08932275385652058,0.008213081141008494,0.002839512469054032,4944.956,5000.0,100.0,10
100.0,100.0,10.0,0.0798436306654228,0.009307666641632982,0.004826610655310087,4944.19,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.017596197838028085,0.004540125600678053,4944.2705,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.08168686870997317,0.0401249169737054,0.0001,4944.01,5000.0,100.0,10
100.0,100.0,10.0,0.04798267122546227,0.03473699237001133,0.009279917188110024,4943.7407,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.022359602537150605,0.0001,4944.4805,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.1,0.0,0.0001,4299.6333,4348.1,86.962,8
100.0,100.0,2.4777455559118264,0.001,0.03473699237001133,0.01,138.6918,149.9,2.998,0
100.0,100.0,10.0,0.1,0.1,0.01,4943.1553,5000.0,100.0,10
797.5460065091888,100.0,9.314248712506405,0.1,0.0,0.009891944132617016,52.67457,57.3,1.146,0
100.0,100.0,7.061384471034884,0.08614281921735277,0.1,0.0061213674775800085,4935.512,5000.0,100.0,10
1065.730559708728,100.0,10.0,0.1,0.09315972446860604,0.007438379416517946,48.91231,53.5,1.07,0
100.0,836.6714233452446,9.44194838082102,0.08168686870997317,0.02294868396943804,0.009976799792569534,4695.5513,4757.5,95.15,9
100.0,100.0,9.677673500283689,0.1,0.055452023526152694,0.005280462072388746,4943.8813,5000.0,100.0,10
2000.0,100.0,5.445858873790799,0.1,0.00647463216007961,0.0001,35.429565,38.6,0.772,0
552.0175817490887,328.50897608031084,5.92338855396877,0.1,0.03473699237001133,0.01,37.37597,40.6,0.812,0
419.9896008008369,100.0,9.529049021135103,0.08570961898165697,0.09534947312567266,0.01,214.24374,233.4,4.668,0
750.1178644617523,539.3369637018118,10.0,0.033413827753523195,0.1,0.000490267130164217,40.67898,44.4,0.888,0
100.0,100.0,2.0,0.03757527698990176,0.028807329875223827,0.0069256949003497935,66.29247,71.8,1.436,0
1372.659584123412,100.0,10.0,0.056854531313436436,0.1,0.0001,43.115547,46.9,0.938,0
100.0,100.0,2.0,0.06009409804716518,0.0,0.01,58.72832,63.7,1.274,0
100.0,121.33590489249642,7.848083983804363,0.0912749136236269,0.1,0.009519363156035384,4939.607,5000.0,100.0,10
100.0,100.0,10.0,0.001,0.08631324082581252,0.01,4941.265,5000.0,100.0,10
100.0,329.88206707782837,10.0,0.1,0.1,0.0024547800333805238,4942.55,5000.0,100.0,10
195.72585473346763,1539.383687517581,9.334275545593133,0.09762423774349668,0.03371123964526588,0.0001,50.291992,53.2,1.064,0
638.4545498435078,634.517741946084,10.0,0.07287701257852108,0.03215264389112318,0.0001,44.579952,48.4,0.968,0
100.0,1389.8692328854984,10.0,0.09234795141583556,0.07317852362104162,0.003050662099888563,4297.0005,4364.9,87.29799999999999,8
100.0,100.0,10.0,0.06956143726818266,0.0,0.0001,4012.1597,4057.9,81.158,6
2000.0,100.0,4.120750735702637,0.08198312465646981,0.07518788514036892,0.01,30.78719,33.6,0.672,0
133.73926015598983,429.853563014824,6.867921073730062,0.06724129685662651,0.1,0.0078090373687008125,4903.731,5000.0,100.0,10
100.0,100.0,8.202899254387999,0.001,0.051803520416169715,0.0018139280562163877,4941.284,5000.0,100.0,10
100.0,1691.6780981473971,8.883832176302626,0.03735281656007522,0.04988389889674301,0.0001,116.60219,121.1,2.422,0
100.0,100.0,10.0,0.1,0.05019066632160421,0.00711524654582453,4944.169,5000.0,100.0,10
100.0,100.0,9.334275545593133,0.08168686870997317,0.05009329017664332,0.0001,4945.1147,5000.0,100.0,10
100.0,100.0,10.0,0.06209103868523646,0.036551719392751904,0.01,4944.475,5000.0,100.0,10
100.0,100.0,7.9577110436407885,0.05532355339550293,0.1,0.00725257556873199,4940.4854,5000.0,100.0,10
100.0,1700.0,10.0,0.05981114027588315,0.052851014642109485,0.0001,1412.0828,1441.5,28.830000000000002,0
651.9134616043561,541.7962941471974,8.015728169653281,0.08140273022362268,0.045255883484960846,0.0001,34.194542,37.2,0.7440000000000001,0
100.0,100.0,8.671257371887885,0.0798436306654228,0.024057884500837703,0.0027169157744565227,4944.1836,5000.0,100.0,10
