Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Avg_Reward,Avg_Steps,Avg_Time_s,Perfect_Trials
100.0,100.0,9.380264488287384,0.09368420130277158,0.04242307562477723,0.0018617941062596555,4943.088,5000.0,100.0,10
100.0,100.0,9.234961099501309,0.04574319257788402,0.04242307562477723,0.007093248821247852,4944.711,5000.0,100.0,10
100.0,100.0,9.380264488287384,0.1,0.056385141335618796,0.01,4945.5713,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.1,0.0001,4943.4966,5000.0,100.0,10
100.0,100.0,10.0,0.011209792464342096,0.01147556333524341,0.0001,4944.448,5000.0,100.0,10
100.0,100.0,9.448789229324934,0.1,0.004665507366361746,0.0006350912512953606,4943.9927,5000.0,100.0,10
100.0,100.0,10.0,0.07102007000485645,0.1,0.002166329520810795,4942.436,5000.0,100.0,10
100.0,100.0,10.0,0.1,0.05228005764237523,0.00384042751027286,4944.87,5000.0,100.0,10
100.0,100.0,10.0,0.08886044908653237,0.018581684848505392,0.005412704448435565,4944.729,5000.0,100.0,10
100.0,100.0,9.671474524129781,0.04034221786849282,0.007240302717118202,0.01,4944.639,5000.0,100.0,10
100.0,1019.5741601882497,2.0,0.04243554109532438,0.004426014210767266,0.003663528948938373,20.316296,21.7,0.434,0
100.0,1700.0,10.0,0.08481752889228372,0.059303390938973535,0.00023540586761675253,1355.9319,1383.7,27.674000000000003,0
806.9442108010037,100.0,9.868315461167676,0.05904417152280573,0.0,0.0050142135012958295,53.399147,58.3,1.166,0
1703.4441712661612,792.7848740736592,10.0,0.1,0.02461549334735279,0.0028233439908981607,33.72378,36.7,0.7340000000000001,0
782.781893367209,100.0,9.749795387475427,0.001,0.018581684848505392,0.01,47.92562,52.2,1.044,0
100.0,100.0,3.184508365521591,0.024196172236594534,0.04369355900659801,0.0001,1947.9613,2046.5,40.93,2
1198.9597627819196,100.0,10.0,0.1,0.1,0.0001,38.25497,41.9,0.838,0
100.0,100.0,10.0,0.1,0.0010040776173192768,0.006403790359457923,4344.3994,4393.6,87.87200000000001,8
1056.089007310106,174.74988516691872,4.015124102123919,0.007839335789412732,0.1,0.00822887636342257,33.589222,36.6,0.7320000000000001,0
789.9221987054725,100.0,10.0,0.031871387121238534,0.1,0.01,48.77558,52.9,1.058,0
