Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
695.5317755755667,1529.923025170011,4.865120377842106,0.07551476922189848,0.1,0.005485701444059883,0.46517387,0.07513225,0.548,0
1639.0872421718966,10.0,2.7711015401214194,0.004809230289120878,0.07229877820169664,0.009650755093634361,0.46217376,0.08221254,0.656,0
10.0,1700.0,6.64980579568015,0.06512539085134159,0.0,0.0001,0.47958034,0.051819302,1.098,0
444.1218089987751,21.854875384465515,5.306384171420015,0.02588138080754572,0.055708812572355326,0.0001,0.46408257,0.08255485,1.072,0
864.0688264849193,1700.0,4.7931880449887,0.013011978395586248,0.1,0.005238854096185101,0.46513447,0.07583101,0.6100000000000001,0
80.60668375236723,678.969133763885,8.3924391111051,0.001,0.05539294253090454,0.01,0.9937854,0.012429393,100.0,10
1425.9747340774243,957.7801786910504,6.232165731906033,0.044570812125706516,0.06967975061207346,0.01,0.46326247,0.080275096,0.6799999999999999,0
10.0,1700.0,3.2980653384384837,0.08518528615486601,0.03506458171186621,0.01,0.47309786,0.058124255,0.43200000000000005,0
1382.7429913864014,10.0,5.789756540409172,0.09117082953100336,0.05086671398624806,0.0033629735003566407,0.46012288,0.08763422,0.788,0
553.00751158437,66.9152282466857,5.329588228017892,0.024181392781107754,0.0,0.008248477212330825,0.4626121,0.08441576,0.9640000000000001,0
295.6152150276474,780.4181693334679,3.3423618600165854,0.04408733192763792,0.05102179552835984,0.01,0.46439958,0.07766082,0.646,0
23.503926291055336,718.3233797487715,2.0,0.06272997839766134,0.0,0.005124187576390981,0.4694704,0.066839114,0.5780000000000001,0
805.3961400993616,355.26932901276825,10.0,0.059665610618727764,0.037615936847989036,0.01,0.46417078,0.08071841,0.906,0
1189.766292688576,1700.0,9.261785193481083,0.001,0.047836346764150245,0.007960283543949762,0.4630592,0.080201596,0.632,0
19.143709175381673,1700.0,9.487807686347075,0.05646051308670971,0.1,0.0015641755839807345,0.4899506,0.04381881,2.372,0
2000.0,684.6511329683865,10.0,0.04792489119510367,0.1,0.0024859384089438398,0.46447188,0.07831622,0.726,0
1731.4144256426073,667.9364673365307,3.198970753060065,0.010167370624802077,0.033280476673125635,0.0061270230973172295,0.46430087,0.077818274,0.642,0
421.3540946691153,816.9582946134243,10.0,0.08417126415696498,0.0032551802285641475,0.01,0.469656,0.07274802,1.206,0
1789.9444749283898,1394.4851743988443,2.0,0.001,0.009850996475311144,0.005157316633642672,0.45939445,0.087111,0.5900000000000001,0
1237.2112882289305,519.8393239117662,2.0,0.06326924020996934,0.05136914373447475,0.0001,0.46232992,0.08172007,0.638,0
1436.5940429827474,1191.6217632361067,2.0,0.054153543608258047,0.1,0.004882775114405263,0.46334332,0.0792733,0.596,0
13.189463277716756,627.8592532491176,6.132130461388014,0.03594061593341162,0.04356654153561549,0.003890526369799965,0.7539434,0.03437336,54.226,3
1746.5776525282429,1700.0,9.545126952616064,0.1,0.06374356900916767,0.005452780498902316,0.46184093,0.08253817,0.622,0
10.0,491.41519553906767,6.619498515996655,0.06294260859969344,0.06799881006239203,0.004754538516359975,0.90983087,0.039858382,85.952,8
80.11630998998612,1700.0,8.899715760787519,0.05588930312271334,0.1,0.0032437520083182865,0.49883467,0.041630656,3.9300000000000006,0
871.7798171363784,1562.8993278671555,4.465104116709146,0.0658277362609657,0.03933260657212091,0.0010159158110918938,0.46362215,0.07887579,0.612,0
827.1146705478034,193.89590217556997,4.273031440841816,0.001,0.05946639071353195,0.01,0.46159467,0.08505059,0.8240000000000001,0
111.47147136155719,1379.301683360141,7.239101513191789,0.06831591872658271,0.05441662876725222,0.004390131109190527,0.48009127,0.052117385,1.23,0
10.0,10.0,8.35516862867134,0.05496847503672528,0.06548896198591575,0.00046216467561768977,0.7188026,0.021734819,45.934000000000005,1
905.336078118016,1292.260974077409,4.072993542466503,0.1,0.1,0.00705141082366846,0.46443906,0.07636179,0.524,0
10.0,1421.2739088657956,4.651805172605477,0.07085545193737726,0.059042270345921515,0.0031950169652208947,0.47787958,0.05214087,0.79,0
