Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1227.0640081016613,1042.9193842979785,7.3925306516021845,0.07749987531566131,0.05311408813646435,0.0001,0.4636187,0.07972251,0.696,0
2000.0,1241.7716753804116,2.0,0.059684478848713904,0.05481320882459171,0.0006043766270369937,0.46179396,0.08275215,0.634,0
1459.3621709735312,1375.5195863774238,8.74041944416515,0.001,0.020499455558242854,0.01,0.46474138,0.077237174,0.6719999999999999,0
10.0,896.900726802621,10.0,0.1,0.07687842307398247,0.003681843073355799,0.5055305,0.055279016,6.634,0
851.7666970660725,1319.1979217033631,9.806870379372683,0.007268678898539948,0.07412625781032435,0.005741792160440289,0.4649334,0.077453196,0.732,0
381.1865854162696,1120.4360913175785,7.617181214886863,0.08324178961054676,0.08445535291674636,0.009754604151662925,0.46779555,0.072668925,0.826,0
10.0,1092.0583583519583,5.6093958178582035,0.1,0.1,0.0001,0.49452347,0.037973005,2.702,0
121.8127615178089,1050.2816114959062,2.0,0.1,0.05106658349223332,0.006609170940835933,0.47022977,0.06402051,0.44800000000000006,0
506.57576123031333,789.5323983034484,8.703792033708309,0.09356884490689903,0.0206941420968054,0.01,0.46554002,0.07767998,0.876,0
578.610678587007,1131.0562506314575,8.613051380216627,0.04559525151078821,0.1,0.008169347608466875,0.46469432,0.078391455,0.778,0
1399.1386875726334,395.81723137483715,3.0430422780670088,0.015363888925007934,0.05521971188498952,0.0001,0.4625771,0.08122586,0.638,0
1762.4166993925082,167.88399410071293,7.88055355495707,0.09596750320655568,0.005312322880842036,0.01,0.46256346,0.08217305,0.73,0
1891.236127871088,1700.0,6.446688870460117,0.009353438303938096,0.014082159913567274,0.005925930227601612,0.46335927,0.079521604,0.624,0
1089.8533265575936,10.0,6.336887226454813,0.001,0.036639962858211944,0.00292361084924572,0.46239766,0.08310466,0.79,0
1731.9764137293305,1700.0,2.0,0.07877547249022715,0.0473345695172788,0.002861859151524081,0.46519765,0.07552472,0.592,0
79.33466112716832,929.2933743406105,8.858248801339439,0.04677550492870675,0.07800916992955106,0.0031394944953471587,0.9933065,0.013387091,100.0,10
1469.5267852034394,1700.0,2.0,0.08735188212096343,0.03733083317989355,0.0028449728825022526,0.46197224,0.08167557,0.562,0
10.0,761.4634934359027,2.026342508039669,0.06997054625509261,0.07557109174880271,0.005710642040139451,0.47266477,0.058930427,0.426,0
1892.3966912671335,1344.8687717840805,4.467428223715245,0.04478249594584201,0.08656308487040346,0.00809269506008621,0.46250612,0.08090776,0.592,0
654.8653621717674,842.0469468313306,5.84960208935821,0.044987641081390486,0.0,0.006497471092968107,0.46078244,0.08517516,0.674,0
294.16993962838876,1700.0,3.2266537997359506,0.08850273982360946,0.0,0.0001,0.4686679,0.06664412,0.398,0
10.0,537.8987102208945,10.0,0.014137712959133512,0.053898693540718925,0.004783391754913076,0.62167245,0.061515205,30.486,0
10.0,1700.0,5.882948825858952,0.06387280811548507,0.08513161480307639,0.006540856592432015,0.47860098,0.052778017,0.998,0
1216.7858941579568,788.4245705347116,5.952594298975288,0.09250058626611246,0.09280444567200524,0.00892000262273465,0.4664032,0.073333636,0.6140000000000001,0
2000.0,608.3180624042915,10.0,0.06687028417492086,0.00016144643861264532,0.002413298884931886,0.46544394,0.07683212,0.772,0
1575.0609664777942,10.0,4.897753166934432,0.06181758489451224,0.1,0.008681734363885406,0.46248555,0.081468865,0.644,0
