Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
2000.0,10.0,9.957377816955168,0.025824184120260593,0.00218385513500139,0.004762735481669252,0.464032,0.07997608,0.804,0
242.0893236829668,1700.0,10.0,0.001,0.01709336933018354,0.0018292723175117387,0.47161865,0.06608268,0.932,0
1765.7389893441755,399.2006583827798,3.264216091581445,0.1,0.004740481619561026,0.01,0.46337128,0.0794375,0.618,0
965.4178777312077,10.0,5.906915186736925,0.1,0.05076208897138938,0.0074429255727689846,0.4609734,0.08651317,0.8460000000000001,0
486.05269942446444,759.9788830005086,2.0,0.026008896660224975,0.013021074691299555,0.0018388085839343956,0.464633,0.076614015,0.588,0
1429.7679125910042,10.0,2.0,0.1,0.08991658172005063,0.0001,0.46275124,0.08133753,0.6839999999999999,0
1152.5601779990184,10.0,10.0,0.1,0.08574829695745934,0.0001,0.46203375,0.08509262,0.916,0
140.7611973964955,1613.7617962857807,10.0,0.05951454005056809,0.005298181144288961,0.00782600936304351,0.49847102,0.03865794,3.56,0
934.5106414398605,1217.3041950084416,6.805680685629296,0.013621678205552566,0.08649211688296973,0.00962891892441443,0.4637155,0.07952897,0.696,0
1263.2783118538528,94.79220702243248,6.476287946228743,0.001,0.07775781183462824,0.01,0.4633743,0.08145144,0.82,0
1555.358567692721,972.2988517635947,7.333110590726845,0.001,0.0,0.00032832753215482303,0.46307674,0.08076661,0.692,0
320.7949456413424,1114.9124286448005,5.697040941187579,0.001,0.003357392485764858,0.006532380162818171,0.46520486,0.07597029,0.638,0
816.176387175389,74.91505176322227,6.171175215405701,0.058913615992282696,0.0846103128883873,0.004161357533294668,0.46476978,0.077860415,0.74,0
998.5690476481832,176.07799626290208,3.410402101899316,0.001,0.034664181652672044,0.008086488881722576,0.46102935,0.08578129,0.784,0
10.0,1640.2552589173345,4.639472135526148,0.09562929796589349,0.02947002344573199,0.008521149792933676,0.47592407,0.053611845,0.546,0
1021.3489913699204,1700.0,7.208907018362736,0.028258261060238304,0.1,0.0008847104145828881,0.46536574,0.07542852,0.616,0
728.180686863127,751.4531588395739,8.733750205365418,0.001,0.05585122684444676,0.01,0.4637281,0.0806038,0.806,0
113.17308540587237,759.5239379408551,5.232015063582878,0.08193729911255812,0.007170208794797225,0.005457905335643231,0.47482985,0.064540304,1.4200000000000002,0
778.3832343301316,198.5618710352826,4.44275095097221,0.03704388515092466,0.04289854942743144,0.006778313031247824,0.4646191,0.07854186,0.778,0
10.0,291.13379163010745,10.0,0.1,0.0,0.005697126052114333,0.78830993,0.063780054,64.03999999999999,2
2000.0,1700.0,7.154671029036511,0.04869004285067722,0.07167502936416383,0.009951845603067336,0.46212,0.08194011,0.618,0
10.0,10.0,10.0,0.09051711596882228,0.0691516380623741,0.0001,0.78663,0.027800182,60.10600000000001,0
10.0,1619.8564021519308,10.0,0.09613252663434789,0.1,0.0001,0.48839268,0.045434706,2.222,0
430.8747722624988,546.2953127097611,7.7326211309779564,0.1,0.0,0.003141161741664194,0.4659862,0.07814766,1.012,0
229.70882852177957,811.1565538857449,3.0072548256009064,0.1,0.021141990495105505,0.005196691696309035,0.46797818,0.07004373,0.6,0
2000.0,1089.762520126494,5.755457313137269,0.09239679615304774,0.1,0.01,0.46296614,0.08062776,0.656,0
806.8487670462488,974.0649720667918,8.416143760275586,0.022736665005113288,0.0126197016664858,0.009330906127147341,0.46292043,0.08151923,0.736,0
1391.8742243335887,416.7378615483368,6.750262906286286,0.031952905588069146,0.06649328326990477,0.0009011559756827731,0.46151233,0.08481535,0.784,0
416.1569866227511,1465.1794205144538,2.8389270160965054,0.039459130584356725,0.014463620040330707,0.008346958540583224,0.46492878,0.075102404,0.496,0
2000.0,81.45209360472916,10.0,0.04517842629693536,0.0029392876106161883,0.006070778719612608,0.46325502,0.08210994,0.8620000000000001,0
2000.0,205.77164475933012,10.0,0.06576132174714497,0.0,0.0033596290120808774,0.4619352,0.0842296,0.8099999999999999,0
432.47466243923657,1700.0,9.670121460142088,0.05458416063849772,0.06937733741866765,0.0001,0.46773154,0.07181696,0.728,0
1250.5227038502385,1700.0,10.0,0.08000242860732361,0.04320253269421725,0.009664116125063373,0.46550757,0.07568496,0.67,0
943.5557569131827,226.10590465352516,7.600293984843956,0.0033764927455784853,0.03199416484381523,0.007461147030498522,0.4617908,0.085298404,0.8880000000000001,0
1631.7409209589498,528.119115882758,10.0,0.09308241288704383,0.07644404312333757,0.01,0.46551347,0.07645309,0.748,0
2000.0,101.81401681775279,9.83790977729084,0.08703817352023388,0.09049786604917083,0.0033320477446537183,0.46455455,0.07865083,0.776,0
2000.0,1067.4868168741136,8.736856185791327,0.0540979026466082,0.07745588006807852,0.0011860117054902533,0.46288913,0.08028176,0.6060000000000001,0
1648.5345690115303,214.63329560847487,8.87151289119501,0.003377684944844611,0.03887494877339545,0.006924632980114706,0.46387094,0.080278136,0.8019999999999999,0
524.6829632258753,175.70147133752207,8.250142426349612,0.0752635935516033,0.05727076754828436,0.0055164273251050965,0.46518984,0.08234034,1.272,0
400.12642927459717,710.4296121125454,5.444703054550529,0.08107888414894288,0.020180291730086668,0.003069705784368786,0.46499595,0.077888064,0.788,0
10.0,10.0,2.0,0.1,0.06063030659574685,0.0021459979133334143,0.9941739,0.011652111,100.0,10
2000.0,897.4614397465317,2.744652122497043,0.02812323448551151,0.08154759858106014,0.0010519556729734886,0.463728,0.078704014,0.616,0
10.0,10.0,10.0,0.06729110929191157,0.07444125675595042,0.0001,0.7963366,0.028026745,62.07000000000001,3
2000.0,1310.406979411903,3.1308373210864646,0.1,0.009350044111949377,0.006520514034119372,0.46124482,0.083810404,0.63,0
2000.0,75.84710744483317,10.0,0.09670703870123262,0.051024557163478965,0.00132513234801062,0.46403065,0.08053866,0.86,0
247.74829470183153,776.0925563525243,10.0,0.06705464661377483,0.0524323540746419,0.01,0.50373054,0.055958934,6.3420000000000005,0
282.5209912489167,1187.00577718644,5.370697668940812,0.1,0.024200198209985795,0.0016035234605094135,0.46380243,0.07897514,0.658,0
10.0,1105.4884500666121,10.0,0.001,0.07316038203211928,0.0001,0.4987144,0.050011147,4.744,0
2000.0,1253.1894116218898,10.0,0.02657337327088711,0.0,0.0015080769498319183,0.46215612,0.08246782,0.678,0
741.6196706964147,10.0,3.4905828913866244,0.029830217558820406,0.08020843800782018,0.0009003201099013558,0.46306866,0.08148266,0.762,0
1994.163885384185,783.5620870428527,4.854508938005136,0.025003277746167465,0.1,0.01,0.45942655,0.087906964,0.6759999999999999,0
1329.4647599663776,88.26541277371757,3.8923084123673597,0.005153455233392376,0.08937984893179116,0.005245723561809029,0.46019644,0.086627126,0.7020000000000001,0
2000.0,10.0,2.336924120545244,0.1,0.046511559275260426,0.00751123794693898,0.4612432,0.08437363,0.686,0
1726.0723034766065,63.10600470755946,9.129189219634537,0.1,0.050142704058683124,0.002913060187695428,0.4607779,0.0862442,0.78,0
673.9723541824033,591.4070590606989,2.0,0.057195893897238254,0.05465143406208518,0.01,0.46287075,0.08047843,0.622,0
1421.5796815714675,10.0,9.853245801358216,0.07349110353725954,0.030158848682046244,0.0037561686210587186,0.46591958,0.07662085,0.8460000000000001,0
10.0,1700.0,8.04496567650581,0.1,0.1,0.0001,0.4871725,0.043114983,1.746,0
1396.4342669194612,1700.0,2.0,0.07853439585201721,0.08613815240931247,0.008138126376318125,0.46167523,0.08236964,0.572,0
1417.4354358011005,10.0,3.4812766050246315,0.001,0.0,0.005976436074168914,0.46247196,0.082736045,0.768,0
900.0244804061476,1247.7167545476395,10.0,0.001,0.08096041846080627,0.006408787587126209,0.4659347,0.07543062,0.73,0
2000.0,286.81375159959657,7.735387510563713,0.06823878694871899,0.0,0.003920773889917327,0.46419424,0.07887147,0.726,0
769.7057111018162,346.3716864723551,5.73080454777385,0.01552142018270504,0.1,0.0001,0.46260524,0.082189426,0.74,0
10.0,1403.453725694823,10.0,0.08318266184477402,0.02713122395450776,0.006385643803044426,0.4869205,0.048298955,2.214,0
10.0,1370.8912750775246,6.672784210067636,0.001,0.021017861847416178,0.0001,0.48313078,0.048878465,1.514,0
1000.9274375605243,464.093787347841,7.150782793156414,0.005900489436232892,0.0505816917576844,0.0050513159661218325,0.46170026,0.08541951,0.882,0
57.57289644080777,10.0,10.0,0.08002876507292175,0.08888792163801607,0.01,0.8680889,0.011422179,74.76,6
1410.0234268334784,10.0,6.970280884243245,0.02072338898002414,0.05080127748546244,0.003027801946067116,0.4638153,0.0808494,0.8480000000000001,0
1037.1591595297173,851.8427264294255,4.131670300935692,0.001,0.0,0.007241789674885971,0.4651702,0.07667957,0.7020000000000001,0
2000.0,376.7580326506221,6.505308847664608,0.08485180056116415,0.0,0.0032450497581475086,0.4614882,0.08382358,0.6799999999999999,0
10.0,298.3622466104939,4.73557129679397,0.1,0.0937649122437406,0.001197416450630105,0.9873581,0.025283664,100.0,10
1338.7197128117236,10.0,5.759565195468383,0.07161581951679866,0.038102618866918785,0.005486563250246162,0.46281266,0.08349463,0.9120000000000001,0
10.0,1338.6572999487153,6.304383253301065,0.001,0.09467339070649107,0.004180683408770677,0.48637566,0.04460869,1.736,0
10.0,379.88161181097234,8.799415548059645,0.001,0.058173378351040334,0.01,0.97395813,0.052083712,100.0,10
2000.0,1348.4531944694868,8.80258395220184,0.046758446859783656,0.1,0.004412536444753455,0.4616583,0.08372338,0.704,0
600.5471859148903,834.4050856099675,5.022751002976783,0.08902570269448058,0.08836623471296869,0.01,0.4663745,0.074071124,0.682,0
1992.4064034382302,398.250441712338,7.962987685594824,0.0756885489703639,0.027352513481787605,0.01,0.46171394,0.083972104,0.74,0
1217.3788307108368,1700.0,6.789421511084621,0.028845871917266425,0.0,0.004826718970682393,0.46508178,0.07617643,0.634,0
