Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
10.0,683.9824077813574,8.30789207715589,0.027206496786310076,0.030033646276960216,0.01,0.56487215,0.04953578,17.928,0
1691.4361271471298,1700.0,10.0,0.001,0.07110354285345427,0.003444727112282933,0.46184826,0.082843535,0.654,0
1782.9777958161712,10.0,9.542699714397774,0.03959449176731837,0.1,0.006987035494371727,0.45976233,0.08855532,0.808,0
10.0,1275.9184710198774,10.0,0.010659705686968265,0.03987819948888998,0.01,0.49865693,0.042346038,3.966,0
2000.0,755.461175921992,7.093196106907444,0.058044872301265,0.04780965609886778,0.0001,0.46216354,0.08189293,0.622,0
10.0,561.8833173241893,10.0,0.001,0.0024135420421354317,0.01,0.6352076,0.06262485,33.304,0
351.1261213184096,294.23054502828165,10.0,0.035385490185321986,0.0,0.005830002436408857,0.5073954,0.069329426,8.412,0
942.6418524662894,998.4078202908108,2.0,0.002903115535236825,0.07426687651836641,0.0001,0.46465844,0.07608311,0.54,0
1350.156033346338,1700.0,3.172934142202572,0.09972363281994412,0.03624987959206706,0.01,0.46589154,0.073536895,0.532,0
918.0474637683545,69.06151139139881,2.0,0.06026204939661474,0.06475509978531839,0.00786537186693844,0.4605576,0.08616471,0.728,0
1974.335992171161,10.0,2.0,0.02636231505644971,0.09920596649141185,0.0032297019747669258,0.46190214,0.08297576,0.678,0
1126.9114173507342,190.43587374635018,10.0,0.07728820246681177,0.04129644187945726,0.01,0.46558708,0.07754579,0.8720000000000001,0
2000.0,1700.0,4.599660029330606,0.061355108678229534,0.1,0.004361895200068121,0.46433893,0.077742115,0.642,0
10.0,631.6584390083272,10.0,0.06155112799643278,0.028703647030882525,0.0009327926205044278,0.6119336,0.05699275,28.086000000000002,0
10.0,1700.0,9.115428321808363,0.039534735589906556,0.018458452880376355,0.0001,0.48683065,0.04581875,1.948,0
2000.0,10.0,2.0,0.05251371042666635,0.01617673689607846,0.0001,0.46247536,0.08204936,0.7,0
1581.7320852125392,267.0869653631065,10.0,0.1,0.003363397907627713,0.0039573368925849076,0.4641781,0.07938377,0.774,0
498.54543977141196,159.76329941558674,5.382241464887594,0.09089828001296842,0.015494824883023374,0.0026961456483569086,0.4652419,0.07915626,0.9640000000000001,0
10.0,841.9363936593885,8.41166768168912,0.029317730029988446,0.0953053933126454,0.0001,0.5094794,0.04904116,6.8,0
786.591675659799,10.0,2.8778933888016613,0.094639983245685,0.020306599818032678,0.0043967591108502934,0.46412295,0.07939408,0.764,0
223.14851252854328,10.0,9.004254518574498,0.1,0.04711307213822231,0.0001,0.71663076,0.021298563,45.456,0
1733.6442235301897,481.63453505207093,6.484861054312609,0.0465275615065456,0.01984630506313305,0.0044343179885945995,0.46449605,0.07796796,0.696,0
1228.1773059948061,1256.4736181722362,7.364217216849768,0.1,0.0,0.005482212241598015,0.46532708,0.076105855,0.6759999999999999,0
709.5069918840072,10.0,4.193822612466095,0.0574234419779034,0.1,0.00575240883237028,0.46234497,0.08311008,0.78,0
1742.1822031815134,10.0,2.0,0.0048470057982581,0.07958752489822925,0.005297189945608156,0.46238074,0.081678525,0.644,0
1116.7048393961713,10.0,9.42259675747686,0.09635302988328417,0.032233902638699186,0.0004538296244662068,0.46323347,0.08227306,0.874,0
10.0,10.0,6.67810563980991,0.008326951181103232,0.0,0.01,0.78040427,0.015751492,57.656000000000006,0
1824.9833882390699,1262.582258093099,2.0,0.04295925214068486,0.1,0.005355198585042764,0.46363038,0.078259185,0.552,0
854.8759553216662,45.29670660953548,5.66505216528053,0.05643513207879894,0.1,0.0001,0.46124396,0.08649205,0.898,0
