Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1884.2939191747178,555.6953228969262,7.883867060204749,0.032034167803740646,0.1,0.005254565126216122,0.4630208,0.08139846,0.744,0
1784.7181135406909,315.3726043232924,9.052987667243382,0.04560093315599994,0.0,0.0001,0.46349078,0.0801984,0.718,0
10.0,1194.9701988615475,10.0,0.1,0.09719839814217425,0.01,0.49209815,0.048843674,3.304,0
1013.3452233127061,1700.0,4.490958543282871,0.033353308427402716,0.04140361955965716,0.004080472260030462,0.46288592,0.079668164,0.544,0
903.3342847869441,1469.3923135797938,8.533160713368892,0.1,0.055009379730702246,0.004796868530919801,0.46681947,0.07420102,0.784,0
2000.0,1152.113908707934,7.110800876404865,0.001,0.02915566067737859,0.0001,0.4625876,0.08086475,0.604,0
1499.5243705018008,1693.4379297325459,7.69036826934474,0.032747500511734,0.1,0.004265405010360077,0.46458235,0.077135384,0.63,0
10.0,1700.0,2.0,0.001,0.016474988784295794,0.002569402772860085,0.46823788,0.06744427,0.392,0
2000.0,1654.8535596800111,10.0,0.1,0.1,0.004511799281484236,0.46169814,0.08300359,0.64,0
2000.0,1108.6407741238927,8.058995723928932,0.003921596429479965,0.0479993629907549,0.005077524875189478,0.4611106,0.08487877,0.7100000000000001,0
1357.5614964652113,861.797960323596,2.0,0.1,0.1,0.002179893925517467,0.4642232,0.07737362,0.5820000000000001,0
1681.8625716126157,10.0,7.482313864108328,0.08205329393477383,0.06625885079634089,0.009615512992042023,0.46180162,0.08475678,0.836,0
465.4490295888234,10.0,2.0,0.001,0.08816524018795663,0.0002842020693635825,0.45946342,0.08859317,0.752,0
473.35114826467577,1197.7207992953586,10.0,0.018935104249199364,0.0,0.003711518992811724,0.46567592,0.07772814,0.908,0
1480.660310357721,1700.0,2.9935306643140005,0.05543401236238753,0.1,0.007147810669739735,0.4634711,0.07933767,0.628,0
1735.0605701102459,601.5280885450157,4.910879294263154,0.0836680929266637,0.1,0.01,0.46220636,0.08288726,0.73,0
10.0,407.69293622682125,2.0,0.1,0.0,0.0002381710687875101,0.4925991,0.039701775,2.49,0
508.2457543586828,10.0,3.155763966372068,0.1,0.03267774796168754,0.0019219786656956453,0.46253476,0.082790494,0.786,0
10.0,1416.7122631111288,3.9953726054400223,0.06159499427425055,0.09721851071739931,0.009873243963778413,0.47498727,0.05570542,0.568,0
1556.0768942447717,1115.9356414941549,4.982420105762356,0.1,0.00681274715765582,0.0017998699455132046,0.46433252,0.07693495,0.56,0
2000.0,10.0,5.304891452824938,0.1,0.1,0.0006249860951256286,0.46303073,0.08129859,0.736,0
10.0,10.0,2.2671231218843775,0.1,0.0919804081707657,0.0001,0.987761,0.012538035,98.80600000000001,9
825.8443237617387,1296.4572128424525,10.0,0.001,0.020680096913698306,0.005648394962076668,0.46494102,0.07767793,0.756,0
1501.2900193597184,1700.0,9.419402379863447,0.0654598015869859,0.004433712865324168,0.0001,0.46417204,0.077995904,0.634,0
914.0182723212358,337.91933751998715,5.7534238801117095,0.1,0.02738421304811694,0.0029638068072092563,0.46426567,0.08004867,0.858,0
1957.1836100270693,10.0,8.783233763961459,0.05976470394772742,0.020029319255178448,0.00424076012821732,0.46187592,0.08534813,0.9099999999999999,0
10.0,10.0,10.0,0.1,0.0627410937360747,0.0001,0.79976904,0.02784199,62.738,5
10.0,529.7735509250035,4.4448893620801035,0.09084455385525164,0.02969699516001069,0.009159633989156665,0.63942033,0.0341393,31.298000000000002,0
