Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1325.4901145947529,10.0,3.661742380177281,0.05664290105755637,0.016741233537675572,0.0001,0.46359786,0.08032431,0.752,0
294.917787178009,783.9097544513464,2.635594168412341,0.02807245979719562,0.03928744373302904,0.0014888449310704612,0.46459293,0.07647421,0.5660000000000001,0
592.0113106938554,465.915197866998,9.090526421858591,0.001,0.007295509573343378,0.006948518970890053,0.4674551,0.07526977,1.018,0
460.47852256024225,1700.0,4.856159022808271,0.1,0.025011176888783824,0.002852104427388506,0.46525416,0.07533165,0.584,0
798.2830774862252,10.0,9.533570745878944,0.001,0.060925355729390666,0.0037219060820807785,0.46197453,0.08875099,1.27,0
357.1062278373131,10.0,8.128564573268216,0.001,0.06576038214622176,0.004696549547158232,0.49874133,0.075117394,7.260000000000001,0
1659.3126075983387,1683.4732865607402,8.810686947251298,0.023093994965494066,0.023953672412349053,0.0009689654246797306,0.46150059,0.08435883,0.736,0
1900.1287623680923,1700.0,7.410358239930192,0.07122463987901272,0.0,0.005225049373326237,0.4675769,0.07062624,0.5780000000000001,0
1110.8369435786674,1359.2369895118668,9.316721700689323,0.1,0.1,0.005795278042904414,0.4647169,0.0784463,0.788,0
1059.8397817624682,80.06240658624958,4.468490262096325,0.030933280314135846,0.09982946776285767,0.0072504336409908755,0.4634172,0.08100561,0.784,0
2000.0,59.89910237131585,5.8196506534098855,0.06647483049436692,0.03760057151876395,0.006112957871161272,0.46196693,0.08208609,0.6020000000000001,0
221.20493530616955,808.364048725,5.59760456992596,0.05806926800704396,0.06714045392337284,0.006788269116619068,0.46372753,0.08050492,0.796,0
451.54316959867424,10.0,10.0,0.009512723419343325,0.05467165416105424,0.0010219959402560745,0.48398596,0.079788074,4.776,0
10.0,10.0,7.716656929568753,0.0516037146928399,0.06362422960443881,0.0034402561726533153,0.69161814,0.019883681,40.312,0
10.0,10.0,6.623231421760195,0.037204086385383875,0.046147452442074854,0.008237766652002002,0.71976537,0.017049175,45.658,0
1971.5005624751595,748.1585444950651,10.0,0.001,0.06434684226538459,0.009886474300846436,0.46358624,0.08026753,0.744,0
154.36150853437783,1484.8993084325316,10.0,0.09354392167480188,0.06128875726704269,0.0045153799633456315,0.5118,0.03562008,5.922,0
1025.1514915153905,1297.5991363560054,4.459556058494133,0.014314654671465813,0.03951058184427035,0.0038353898725404776,0.4613947,0.08369064,0.648,0
1026.2582734489085,1431.281845076422,4.785810066987369,0.09122063521647482,0.1,0.007731005625240835,0.465226,0.0750281,0.548,0
881.6724532552265,10.0,9.836177088339007,0.1,0.04241215715396182,0.01,0.4630126,0.08649479,1.252,0
1645.2935032553573,624.3818214304865,4.88283400725111,0.1,0.07089735319225458,0.0001,0.4650084,0.07660316,0.662,0
10.0,492.4213717063468,8.239967785017269,0.0409070004069558,0.016490048890266555,0.00015135711334589253,0.8592637,0.05069251,76.922,4
364.63212316379486,1644.4480885891996,7.261803853282752,0.1,0.1,0.007526944603456429,0.46652824,0.073903576,0.696,0
1628.4797961117652,1081.9012998509822,7.402828779159384,0.1,0.0,0.00032221000279874113,0.46256676,0.08172651,0.686,0
1419.7483704843962,1398.4808063136188,2.0,0.09607129859990184,0.0,0.0001,0.46418795,0.07718402,0.556,0
1789.7103439972263,862.504984901539,10.0,0.08538240677827569,0.09523441793192554,0.0072695684526808005,0.46385655,0.07992689,0.764,0
1369.2286780250886,1625.3137338181775,9.40889598968156,0.009110186720187943,0.04027635615830745,0.0001046817035705006,0.46596622,0.074167475,0.6100000000000001,0
936.1948993348913,1700.0,2.0,0.03684214961093346,0.007618580962378718,0.006017649169891443,0.4651044,0.07525126,0.546,0
506.1854962228005,367.4644330694292,8.485014283769562,0.0735026884634858,0.05478295539417089,0.0030887910347384556,0.4640264,0.084367126,1.242,0
10.0,1352.3139787726318,2.6157615949025153,0.06696373215032443,0.0,0.0019089373020423992,0.4729239,0.05851226,0.43600000000000005,0
1705.0122690644218,595.4164212597565,9.849959887573233,0.1,0.1,0.0030424463154743054,0.46331668,0.08126665,0.79,0
261.9901473664932,621.7179711849822,2.6258472785712392,0.0551637951837607,0.09523742526701331,0.004115624070126564,0.4656825,0.07535495,0.6719999999999999,0
781.1009787504045,1700.0,2.0,0.1,0.02506517956235059,0.006028053440012503,0.4636796,0.07812083,0.548,0
883.862165068331,421.9271790837729,8.555493730317506,0.05598921294780297,0.01233900889343692,0.01,0.4640792,0.080921635,0.908,0
305.5842590623379,626.6616282666545,2.0,0.001,0.007359809613250334,0.0001,0.46298003,0.07988002,0.584,0
