Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
891.6337207996608,515.5899935213766,2.0,0.04009700466187702,0.026263260848266995,0.004235638301981137,0.46210513,0.081809774,0.6020000000000001,0
2000.0,658.4853855920255,2.0,0.056353428215381716,0.09405391470602309,0.01,0.46412745,0.07830521,0.656,0
1320.9172355106668,10.0,2.0,0.0029580678713034547,0.04799748338050057,0.0001,0.46041575,0.08676852,0.76,0
1692.6894646769724,20.359522081808237,10.0,0.03927597764576949,0.1,0.0022961953230668415,0.46189302,0.08441379,0.82,0
1098.0362381574503,10.0,4.098487184351988,0.028559547686007585,0.01963213977590081,0.0010621097873387882,0.46533257,0.076914825,0.758,0
1223.8814322001144,256.11037917748484,10.0,0.1,0.0451147770176583,0.0003882059634423765,0.46187443,0.08437116,0.812,0
1455.760723601849,479.3375752377065,5.453254706637673,0.05074549395598423,0.03700089049892755,0.003909951925825013,0.4624071,0.08204575,0.686,0
759.772672078015,718.1695320314001,3.43881192706204,0.009537879547769433,0.0,0.0001,0.46410054,0.078378946,0.658,0
2000.0,10.0,3.886130440358702,0.09131257608487031,0.027901864510270623,0.0019846648428708718,0.4633673,0.08024543,0.6980000000000001,0
368.00172797089976,1326.8294028744208,4.296381105120106,0.001,0.04882035086543308,0.002432814931859974,0.46633118,0.07261768,0.528,0
808.5920133051341,426.4784602938064,2.0,0.02092734884266991,0.08186923251777778,0.0001,0.46138376,0.08307247,0.584,0
1254.7156013212425,93.93316935880603,3.5741427483783035,0.013766753416739115,0.1,0.004756494737830924,0.4611221,0.08471577,0.696,0
159.9010263474991,1292.599473615509,8.630456631559769,0.040067974136457206,0.030968622113313214,0.01,0.4851215,0.049596943,1.984,0
10.0,10.0,10.0,0.0946323948229323,0.07172992799465655,0.01,0.9750947,0.02875056,97.894,9
228.41597195986026,1319.9549812140751,2.0,0.027101603402786494,0.09860090327599283,0.00780422871626167,0.46917224,0.06565546,0.4,0
1124.2554045206834,1700.0,6.398080292960801,0.1,0.08557543519018927,0.01,0.4636336,0.07881282,0.608,0
152.54745782091845,858.9052105862736,4.320218355001332,0.08939623389692422,0.08766815874212369,0.01,0.47014484,0.06731035,0.76,0
775.8759368762178,1591.4966097420847,2.0,0.1,0.0,0.0015168756797586608,0.46257252,0.080494985,0.564,0
440.6996620304412,1162.5398316362837,2.0,0.1,0.0,0.0001,0.465604,0.073931925,0.514,0
10.0,1009.6917902402969,4.589697060649526,0.051583216504655985,0.01958287706855028,0.01,0.4860615,0.042976934,1.51,0
2000.0,10.0,2.0,0.001,0.017475546251813606,0.01,0.46303335,0.080153406,0.622,0
10.0,1700.0,3.363852349915528,0.004528234339804142,0.039395444038853575,0.000821646336291993,0.4699534,0.064273156,0.418,0
10.0,10.0,2.0,0.001,0.06080580893500931,0.005151833683137881,0.9640277,0.011684576,93.974,8
10.0,1607.762940703167,5.806147911504887,0.005469722183431343,0.015168268912907346,0.01,0.4823884,0.045483172,1.026,0
227.7899952278288,10.0,8.215851928296535,0.04247668112183332,0.1,0.01,0.6658205,0.02595917,35.760000000000005,0
52.765478751666365,1612.521583423601,2.0,0.005391437280995729,0.0,0.007360822146608707,0.46664715,0.0710058,0.43,0
257.29718569184166,741.3405034991067,9.329090343194746,0.061947761647434485,0.1,0.004690831191829665,0.47746783,0.06840429,2.334,0
617.9483899321112,872.8918631574402,10.0,0.1,0.09298308636854899,0.01,0.46456164,0.07963675,0.876,0
101.03612950612572,371.3996659278937,2.0,0.1,0.03214595081698092,0.0003172309920410903,0.46572024,0.074739546,0.618,0
1236.3093525223826,1185.575721548843,7.843078283717466,0.001,0.0,0.0009565747554770836,0.463624,0.07983197,0.708,0
1214.2394117217532,10.0,6.475394761424737,0.1,0.1,0.0014163767450835456,0.4610788,0.08520244,0.736,0
10.0,1446.4482738975062,8.296072038750303,0.03912032353523065,0.028137131937240656,0.0001,0.4868936,0.04659282,2.038,0
912.2570631876433,212.39832238818036,2.30730892615024,0.0030375515449742457,0.09665321707059879,0.0001,0.4642476,0.078724794,0.722,0
1636.2749724798496,446.83455690710775,8.579520831190525,0.1,0.1,0.007277988394950913,0.46476993,0.07900019,0.8540000000000001,0
1601.1027663136892,645.6781157339992,8.104939083579165,0.021247542921226,0.09669186581084913,0.0001,0.46460634,0.07784739,0.7060000000000001,0
1203.3908679917445,1657.2687011437172,5.861663306191802,0.1,0.047245485532675276,0.0018346063291474392,0.4625873,0.08080545,0.5980000000000001,0
173.04461130715077,1244.7220896758856,10.0,0.057159850449485475,0.03348479732304118,0.0001,0.5223199,0.04316018,8.78,0
1006.6911381578254,167.62759246908956,7.925894588696805,0.08665385780053457,0.0,0.009829854937728928,0.46203047,0.08467902,0.874,0
973.4879907897125,57.37939939186731,5.847735035120138,0.07898264006218697,0.03646651863019392,0.0028002750503796697,0.4657205,0.07689894,0.834,0
319.6068031171502,1376.2243835750842,3.7062728517700543,0.04067812080603282,0.09375153551138737,0.0007253598221466567,0.4665103,0.072319426,0.534,0
614.7026341116054,422.13372184448895,7.033092401613864,0.1,0.06819107988445675,0.005231643575061839,0.4621676,0.08416474,0.85,0
10.0,749.302800605203,7.454435528092897,0.02199683623892098,0.054169071363788235,0.0001,0.51968175,0.043076567,8.244,0
1087.8044462725127,870.8253300390369,2.0,0.07328938306807081,0.027132039874539934,0.0001,0.46494722,0.07586555,0.576,0
1559.2758732226996,10.0,2.0,0.018761430000930876,0.0,0.01,0.46263438,0.08185124,0.712,0
2000.0,791.212318409093,3.839549016744802,0.1,0.0,0.004546989713646384,0.464078,0.07838402,0.654,0
1832.2621134910353,751.9961442676521,2.0,0.1,0.08221585778609353,0.0005266495540341373,0.46559876,0.07486247,0.6060000000000001,0
1313.8461152504815,614.257605163602,2.0,0.002081322106202224,0.06377704353693026,0.005568413667354517,0.46752256,0.07069489,0.5740000000000001,0
10.0,39.473835752468574,2.9401397954628337,0.08325104991602492,0.0,0.007848150035373145,0.9728216,0.012496751,95.814,9
1657.5260909946228,875.936326305532,6.531265874765953,0.04736069273843231,0.07992416554722608,0.009402319420790846,0.46463656,0.07732688,0.66,0
1276.6506298377183,1067.3203033612192,8.860468997029415,0.1,0.0,0.004924201558759815,0.4635071,0.08014585,0.716,0
1612.8896374887433,1700.0,2.0,0.06990544572822815,0.1,0.0001,0.46417278,0.07739442,0.5740000000000001,0
