Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
489.3667876913819,1273.3809842530902,6.405275483882308,0.09487817838042871,0.021922738356314676,0.00917553388624794,0.46317393,0.079812184,0.616,0
1270.6186248564834,1170.793200355239,3.458808043531094,0.001,0.035206322449286946,0.001983345744956582,0.46257553,0.08112897,0.628,0
10.0,1274.3567976995605,5.313958488699984,0.1,0.0679882658576904,0.005226302650889391,0.48768663,0.03968674,1.506,0
10.0,1283.5056719052532,2.2381271705105146,0.1,0.06793552695726197,0.00576971105094736,0.47141418,0.061471563,0.43,0
1344.0093983551426,990.8299556819609,10.0,0.1,0.05406046567294212,0.003979510989414663,0.46412498,0.07903,0.728,0
655.6847461218051,10.0,10.0,0.001,0.09314074042515867,0.008609563891837105,0.466287,0.08362601,1.6199999999999999,0
1638.8595075814935,781.2727330187364,8.558091531562635,0.05747078661386878,0.07921309647021069,0.0001,0.46332878,0.079882465,0.654,0
10.0,508.5108900479663,10.0,0.08358375176135711,0.0651873926159303,0.005094369097554403,0.6421217,0.06515659,34.940000000000005,0
10.0,741.7673574118643,2.0,0.031675153234745276,0.0661937605459202,0.003517066802989604,0.47333616,0.05910768,0.5780000000000001,0
1002.3451824330747,1154.4847514110265,10.0,0.09740354007957035,0.039062382368051166,0.003413248628383669,0.4654499,0.076640144,0.754,0
388.91982606295926,845.2865319804472,2.0,0.0702844394496579,0.06927834730172237,0.005080139411975473,0.464907,0.075486034,0.53,0
10.0,662.2855207812618,9.03455232417901,0.08804235740489236,0.061802205767337345,0.0020436384610555097,0.54587936,0.051861327,14.362,0
666.187296009187,741.1011386155304,6.187446972877866,0.001,0.1,0.01,0.46382174,0.0792765,0.692,0
522.0532864435854,1700.0,7.247439955564536,0.018344936237128066,0.06848214026256233,0.0016429521853222077,0.46574384,0.07543236,0.692,0
1262.6289604742076,988.6303799810496,10.0,0.023252115483789807,0.09885864628282076,0.006004468174781391,0.46504074,0.07755858,0.764,0
10.0,167.27607014759406,8.59092550960225,0.001,0.03798724719732285,0.0006286588118282893,0.98131716,0.037365545,100.0,10
10.0,1700.0,10.0,0.050410921478966565,0.1,0.008044236554482978,0.48254484,0.05289034,1.798,0
108.50057090302568,1700.0,7.339342261167711,0.0964516822410874,0.1,0.0060229084562624866,0.4758541,0.058571685,1.028,0
2000.0,1459.4495268550904,8.454538493731272,0.07560511047919113,0.03280022865039756,0.004144504414338177,0.46575966,0.07486065,0.638,0
924.9466913401145,1062.8203418948503,2.0657578973040063,0.060497924715364144,0.06244991242558647,0.007260892329524551,0.46496686,0.07572623,0.5660000000000001,0
2000.0,1700.0,6.322242564673305,0.01519274242612638,0.1,0.007929637084685266,0.465882,0.07417603,0.5940000000000001,0
764.9883329368729,10.0,7.953863063931159,0.08290402944472608,0.1,0.0010501920295047477,0.46580353,0.07829296,0.99,0
1998.9089336380068,10.0,6.577604708233815,0.1,0.1,0.004650439057685963,0.45998412,0.08691179,0.688,0
783.0178160877865,1700.0,4.443383584827462,0.001,0.03790990855540921,0.009639759521118946,0.4666655,0.071889,0.522,0
446.4047766808735,1700.0,2.4941903056791617,0.04905842397034818,0.0,0.008506989899717146,0.46721548,0.07022901,0.466,0
1806.3012839001601,1337.7327824776953,8.17032162336375,0.05712403364803176,0.09881577094001559,0.00820759952646382,0.4625618,0.08115647,0.628,0
359.3274631014376,443.31396192387314,8.199743255991269,0.04827091144136776,0.046529574579671815,0.0013940081178350958,0.47223163,0.072476774,1.6940000000000002,0
2000.0,869.0514933098403,7.992344589665379,0.0704958938196878,0.09970534316047223,0.0014472560934593224,0.46251196,0.08243601,0.746,0
391.2358531267158,356.8112914556899,8.310443365339008,0.08143072337869839,0.047736809884813144,0.0001,0.4666801,0.082499795,1.586,0
10.0,10.0,10.0,0.052882902729623676,0.03669210272230794,0.008558669961987068,0.76282996,0.025400048,55.10600000000001,0
2000.0,1654.331150517611,10.0,0.1,0.06510096853944164,0.002851761379124325,0.4628749,0.081210226,0.696,0
10.0,1700.0,10.0,0.049979781524175024,0.07342163801484389,0.002905481100238373,0.48761144,0.04677716,2.2,0
10.0,441.88993950627923,9.279411623407452,0.1,0.008910570413183529,0.0001,0.8418379,0.055564202,73.924,4
215.63389980259774,740.5037048265553,4.661655979740679,0.047141256668916186,0.1,0.00538404797681969,0.46964917,0.068501726,0.78,0
1736.4695892355685,283.94313397536644,2.0,0.08109451441899215,0.04260340122954195,0.0001,0.46356797,0.07942412,0.656,0
236.7934091079918,484.09542836910816,2.5957860244763835,0.07637573967884094,0.1,0.0001,0.46408075,0.07877847,0.6940000000000001,0
799.6207891549907,78.15868334409322,2.0,0.06371291637752052,0.045901304265551175,0.00519829199619318,0.4632276,0.08094488,0.74,0
374.0913330542727,642.4965255472544,3.229399667477767,0.06902392000369736,0.09388898704066816,0.00689747834107359,0.46595782,0.07466431,0.658,0
10.0,361.94507461443726,10.0,0.04175855616798826,0.09262967830573166,0.0001,0.96973974,0.06052071,100.0,10
1393.9915779686298,698.9097395820029,2.0147463074334984,0.001,0.008584732161867004,0.006402291618092014,0.46496248,0.075615026,0.554,0
10.0,1700.0,6.405753299333081,0.1,0.0073087550334182995,0.008793000922656594,0.4815302,0.047739603,1.08,0
1470.117806560032,1185.1780879294397,9.798166819745386,0.05147677755501578,0.04617705375464621,0.0059148310256532735,0.46631718,0.07458562,0.722,0
377.6563524521641,949.6340715320064,10.0,0.06726815686585456,0.07103788039106221,0.01,0.47060785,0.07096428,1.218,0
1419.5813605828491,721.9312400283778,8.744838160462836,0.1,0.0,0.0047258635631231005,0.46294594,0.081588134,0.748,0
1778.2163682075948,242.29145819023938,8.778720303087134,0.1,0.026279011562637594,0.0001,0.46111456,0.08599084,0.8220000000000001,0
10.0,469.92478747893114,10.0,0.1,0.03514067377442415,0.0072997723272839295,0.68658185,0.06601632,43.918,1
