Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
1093.150840328621,400.64078867170883,2.0,0.03548692725183758,0.029111562644275297,0.0019201088088484893,0.46294603,0.08042796,0.632,0
1461.3931896379472,1700.0,6.1725407652087725,0.054402288384689516,0.1,0.0031667581439323517,0.4637475,0.07850501,0.6,0
1792.037910748034,510.0301450953416,2.0,0.06395856883058026,0.0977727463197475,0.01,0.4636561,0.07874777,0.6060000000000001,0
829.4332984728395,83.29236038984763,4.285987323156828,0.0943063974383909,0.0,0.01,0.46025863,0.08744276,0.796,0
1930.310825552374,380.7628243690324,2.0,0.07327765894689796,0.1,0.0001,0.46187615,0.0828677,0.662,0
336.8384951068484,1700.0,10.0,0.05762901576865976,0.029572361328602706,0.0024013897247780365,0.47178864,0.065922685,0.95,0
2000.0,1700.0,4.683131092136085,0.022551128794687153,0.0,0.0024497846677058307,0.46364745,0.07896505,0.626,0
2000.0,266.9582209214757,2.59657689596738,0.1,0.03407310511147691,0.005517134684386547,0.4611277,0.08398454,0.624,0
159.7597272453421,194.17474374885268,3.460825266488851,0.057628707767640425,0.1,0.0001,0.46864033,0.07619931,1.348,0
10.0,30.095566833736427,10.0,0.001,0.03884014969919271,0.007579119028326196,0.9877815,0.024437007,100.0,10
447.3338313788409,473.4097754815945,2.0,0.08202606614414923,0.0,0.0001,0.46224457,0.081750914,0.624,0
791.1275530547503,307.93825637654686,4.6080206260950725,0.06843793028601211,0.06230914483481707,0.002167236708954586,0.46305647,0.08174707,0.786,0
2000.0,1447.1863634183915,7.435764679094685,0.07219776359242287,0.058943170660560776,0.0001,0.46507415,0.0762716,0.642,0
10.0,450.40565023745506,3.2359867067553965,0.1,0.0,0.01,0.56795657,0.029586956,16.55,0
1414.8242563935628,10.0,6.474705212002152,0.04850719774120586,0.023975762346071287,0.009670515755522724,0.4611621,0.08637582,0.8700000000000001,0
2000.0,10.0,8.220583839607965,0.1,0.1,0.00513503833353064,0.4607008,0.08583838,0.724,0
816.7170136782797,1015.1010397974858,7.848375146155495,0.0668979201875237,0.1,0.009699569157572075,0.46481544,0.07846915,0.8099999999999999,0
1768.5086364712927,1189.8256549295265,8.907510923829728,0.03777984197726875,0.0,0.003524505901109943,0.46453315,0.077313714,0.638,0
10.0,865.6264747757268,10.0,0.1,0.009739871944895,0.009297933573728958,0.5082136,0.052592773,6.901999999999999,0
1520.127006280029,1148.0677489778602,9.896753292326556,0.013688380338969684,0.0970194241932314,0.004867899917804272,0.4647154,0.078209184,0.764,0
10.0,525.5810568092876,9.181462192718438,0.07251630347147558,0.03724291702705848,0.0025067453452335634,0.7142475,0.059285004,48.778000000000006,0
1502.566719668798,10.0,2.5986883909755196,0.05633125135830441,0.012564132381460636,0.0001,0.46190673,0.08322653,0.704,0
10.0,430.1415539392383,4.655129519201064,0.07776100146212625,0.1,0.00879373089228722,0.9860899,0.02782012,100.0,10
