Kp_theta,Ki_theta,Kd_theta,Kp_pos,Ki_pos,Kd_pos,Score,Avg_Theta,Avg_Time_s,Perfect_Trials
595.7660732006796,892.6608104478141,8.374606686699389,0.001,0.1,0.001481741443376357,0.462752,0.083156005,0.866,0
10.0,10.0,5.227647675925546,0.001,0.009557165765547545,0.0001,0.8017109,0.013978128,61.739999999999995,1
10.0,1536.1244581596584,4.2101681483854225,0.08260828432073104,0.08311225895778702,0.0029666444242635744,0.48249325,0.043233458,0.8220000000000001,0
628.6077430670884,797.9407267820083,10.0,0.09243730220050099,0.1,0.0021957723348189485,0.4655041,0.07857172,0.958,0
515.0245801650668,535.734047789769,9.736615080050065,0.07253797061487005,0.1,0.0040490031200859375,0.46649742,0.078285225,1.128,0
331.4539702326855,681.9506925013036,6.152565950196298,0.1,0.1,0.0007358764965370731,0.46640068,0.07537861,0.818,0
280.8704296777286,1700.0,6.253016414078375,0.004543260727571479,0.1,0.00047798541594492087,0.46727052,0.07215903,0.67,0
10.0,647.5457414255081,7.524354368385861,0.010040755534590499,0.005589579259891426,0.0006583571932305963,0.548653,0.050973833,14.828,0
10.0,1081.125410898581,10.0,0.001,0.07991110016534236,0.0015408358953313407,0.4918744,0.05541124,3.9160000000000004,0
226.66075097777184,1167.8631969717574,5.738796411172981,0.09282710665082904,0.05207940490933706,0.01,0.46678114,0.073837645,0.74,0
370.2369265508281,1700.0,8.889036951913887,0.07455181794688888,0.07854724447250187,0.0010435464316533864,0.46787533,0.071949266,0.77,0
10.0,643.9678636916501,10.0,0.1,0.0,0.0019147280186851787,0.5419298,0.055920463,13.978,0
526.3656977689645,1579.306740729583,8.617065810803268,0.06232773577435728,0.03146617035713681,0.003327115522217069,0.4647544,0.07689114,0.64,0
147.77889391748218,561.6250749165802,4.072353907584127,0.0071765732150431555,0.1,0.006281708600039758,0.4711461,0.06728789,0.958,0
293.161845098101,632.4405657790097,7.496256419464649,0.1,0.03307395996150134,0.0037085038740985814,0.4708818,0.073416375,1.518,0
10.0,146.73831150073227,9.639490424387848,0.001,0.1,0.009106943310587562,0.9806576,0.03868468,100.0,10
10.0,746.9368589341561,9.672779163819046,0.001,0.02268762791613879,0.0001,0.53940153,0.050676882,12.947999999999999,0
10.0,351.740559560737,6.949025319030225,0.08137649932725341,0.07557592720742681,0.0015514414252566586,0.98089135,0.038217306,100.0,10
458.8870258657987,1700.0,9.91512962470831,0.013281698865428682,0.01976715960631247,0.0001,0.46582547,0.07548908,0.7140000000000001,0
546.3965219772039,150.50129358776823,9.881209361215335,0.04884984724123825,0.08998796293869155,0.004086729406833554,0.4673151,0.081109725,1.574,0
1577.8181614828118,964.1771069576646,2.0,0.1,0.06113020555384846,0.005248546593540656,0.46344095,0.078778066,0.5660000000000001,0
